,currIn,v2
6501,-5.61905e-11,1.33862
6502,-1.41537e-11,1.3343
6503,3.69239e-11,1.32482
6504,7.50399e-11,1.32022
6505,1.02752e-10,1.30627
6506,1.44023e-10,1.2965
6507,1.87852e-10,1.28615
6508,2.27076e-10,1.2827
6509,2.7568e-10,1.2758
6510,3.01431e-10,1.26747
6511,3.25649e-10,1.25956
6512,3.54897e-10,1.25194
6513,3.7323e-10,1.24217
6514,3.925e-10,1.23613
6515,3.99493e-10,1.22736
6516,4.14757e-10,1.21816
6517,4.37438e-10,1.2104
6518,4.49547e-10,1.2058
6519,4.51422e-10,1.19833
6520,4.85104e-10,1.18841
6521,4.82546e-10,1.17562
6522,4.88515e-10,1.1703
6523,5.20321e-10,1.16153
6524,5.46925e-10,1.15161
6525,5.47352e-10,1.13724
6526,5.59545e-10,1.12085
6527,5.85126e-10,1.11208
6528,6.00816e-10,1.09728
6529,6.42086e-10,1.08981
6530,6.70652e-10,1.07845
6531,6.97683e-10,1.07213
6532,7.11838e-10,1.06393
6533,7.28806e-10,1.05258
6534,7.36566e-10,1.04582
6535,7.4748e-10,1.03116
6536,7.57884e-10,1.02627
6537,7.70419e-10,1.01535
6538,7.71185e-10,1.01233
6539,7.69992e-10,1.00586
6540,7.59588e-10,1.00471
6541,7.56605e-10,1.00213
6542,7.26845e-10,1.00069
6543,6.99217e-10,1.00356
6544,6.72613e-10,1.00241
6545,6.31001e-10,1.00471
6546,5.91862e-10,1.00026
6547,5.43344e-10,1.00313
6548,5.16825e-10,1.0027
6549,4.73592e-10,1.00644
6550,4.38291e-10,1.00629
6551,4.0819e-10,1.00514
6552,3.75532e-10,1.00787
6553,3.4023e-10,1.00744
6554,3.17122e-10,1.01104
6555,2.90347e-10,1.00802
6556,2.6613e-10,1.01434
6557,2.40635e-10,1.01492
6558,2.1258e-10,1.01592
6559,1.7958e-10,1.02038
6560,1.67984e-10,1.02139
6561,1.37116e-10,1.02857
6562,1.03264e-10,1.03432
6563,8.85117e-11,1.0497
6564,6.62565e-11,1.04956
6565,1.62888e-11,1.06019
6566,-3.97325e-11,1.06479
6567,-7.55465e-11,1.07759
6568,-1.04965e-10,1.08679
6569,-1.46151e-10,1.09441
6570,-1.86739e-10,1.10389
6571,-2.2511e-10,1.11094
6572,-2.62288e-10,1.12028
6573,-3.11062e-10,1.12287
6574,-3.20698e-10,1.13364
6575,-3.46279e-10,1.1394
6576,-3.65294e-10,1.14673
6577,-3.85162e-10,1.15362
6578,-4.02302e-10,1.16397
6579,-4.20635e-10,1.17145
6580,-4.32913e-10,1.17979
6581,-4.43913e-10,1.18568
6582,-4.65657e-10,1.19416
6583,-4.78789e-10,1.20393
6584,-4.88168e-10,1.21371
6585,-4.95502e-10,1.22003
6586,-5.14176e-10,1.23168
6587,-5.4743e-10,1.24001
6588,-5.57237e-10,1.2528
6589,-5.53229e-10,1.26646
6590,-5.81965e-10,1.27954
6591,-6.03709e-10,1.29176
6592,-6.37732e-10,1.30311
6593,-6.73801e-10,1.3126
6594,-7.02537e-10,1.31806
6595,-7.19676e-10,1.32956
6596,-7.41249e-10,1.33732
6597,-7.38691e-10,1.35112
6598,-7.52164e-10,1.3609
6599,-7.65381e-10,1.36478
6600,-7.72033e-10,1.3734
6601,-7.75187e-10,1.38116
6602,-7.69986e-10,1.38705
6603,-7.69815e-10,1.3872
6604,-7.56769e-10,1.39166
6605,-7.43467e-10,1.39352
6606,-7.07995e-10,1.39482
6607,-6.79599e-10,1.39094
6608,-6.47538e-10,1.38849
6609,-6.13089e-10,1.38936
6610,-5.66275e-10,1.39166
6611,-5.33361e-10,1.39324
6612,-4.9047e-10,1.39079
6613,-4.52867e-10,1.38806
6614,-4.32146e-10,1.38763
6615,-3.83627e-10,1.38792
6616,-3.61286e-10,1.38892
6617,-3.33147e-10,1.38476
6618,-2.97334e-10,1.38217
6619,-2.79256e-10,1.38274
6620,-2.49071e-10,1.37973
6621,-2.24769e-10,1.38016
6622,-2.01405e-10,1.37196
6623,-1.77701e-10,1.37196
6624,-1.49134e-10,1.36549
6625,-1.16305e-10,1.3609
6626,-9.58407e-11,1.34968
6627,-7.59733e-11,1.34336
6628,-3.29113e-11,1.33804
6629,1.18542e-11,1.32827
6630,5.28693e-11,1.32266
6631,9.47368e-11,1.30944
6632,1.27822e-10,1.30081
6633,1.72673e-10,1.2886
6634,2.12239e-10,1.28587
6635,2.55642e-10,1.27508
6636,3.00835e-10,1.26919
6637,3.18571e-10,1.262
6638,3.38609e-10,1.25338
6639,3.63424e-10,1.24792
6640,3.81757e-10,1.23541
6641,3.97276e-10,1.23498
6642,4.12539e-10,1.22176
6643,4.31725e-10,1.21586
6644,4.3957e-10,1.20638
6645,4.56794e-10,1.20307
6646,4.7419e-10,1.19243
6647,4.80074e-10,1.18165
6648,4.89624e-10,1.17361
6649,5.01305e-10,1.16441
6650,5.32941e-10,1.15679
6651,5.50506e-10,1.14213
6652,5.63893e-10,1.12933
6653,5.61165e-10,1.11381
6654,5.92289e-10,1.10102
6655,6.20769e-10,1.09297
6656,6.62807e-10,1.08362
6657,6.91458e-10,1.07529
6658,7.14992e-10,1.06537
6659,7.25225e-10,1.05689
6660,7.32132e-10,1.04942
6661,7.4407e-10,1.0382
6662,7.45776e-10,1.02929
6663,7.6607e-10,1.01937
6664,7.68372e-10,1.01837
6665,7.6445e-10,1.01003
6666,7.65132e-10,1.00787
6667,7.56007e-10,1.00083
6668,7.39465e-10,0.999825
6669,7.06636e-10,1.00198
6670,6.86171e-10,1.00213
6671,6.52574e-10,1.00299
6672,6.16846e-10,0.999539
6673,5.73615e-10,1.00529
6674,5.33708e-10,1.00198
6675,4.92864e-10,1.00716
6676,4.56113e-10,1.00457
6677,4.11345e-10,1.00169
6678,3.90028e-10,1.00644
6679,3.58222e-10,1.00615
6680,3.32897e-10,1.0073
6681,3.14137e-10,1.00816
6682,2.71502e-10,1.01118
6683,2.55556e-10,1.01492
6684,2.38161e-10,1.01621
6685,2.02603e-10,1.01736
6686,1.78301e-10,1.01822
6687,1.55962e-10,1.02412
6688,1.20318e-10,1.03173
6689,9.80628e-11,1.0428
6690,8.07524e-11,1.05114
6691,4.00782e-11,1.05574
6692,-1.5347e-11,1.06221
6693,-5.78952e-11,1.07213
6694,-9.81426e-11,1.08262
6695,-1.24832e-10,1.09268
6696,-1.67041e-10,1.09915
6697,-2.0925e-10,1.10777
6698,-2.49583e-10,1.11597
6699,-2.81303e-10,1.122
6700,-3.20698e-10,1.13048
6701,-3.41077e-10,1.13465
6702,-3.51566e-10,1.14443
6703,-3.7962e-10,1.1519
6704,-3.95395e-10,1.16225
6705,-4.09805e-10,1.16915
6706,-4.33936e-10,1.17634
6707,-4.46727e-10,1.18137
6708,-4.66083e-10,1.18841
6709,-4.72904e-10,1.20077
6710,-4.88338e-10,1.21141
6711,-4.83649e-10,1.21802
6712,-5.0113e-10,1.22937
6713,-5.30717e-10,1.23556
6714,-5.56043e-10,1.2482
6715,-5.64741e-10,1.26014
6716,-5.76422e-10,1.27666
6717,-5.97996e-10,1.28831
6718,-6.18205e-10,1.29794
6719,-6.59391e-10,1.31016
6720,-6.83522e-10,1.31533
6721,-7.07057e-10,1.32539
6722,-7.30761e-10,1.33229
6723,-7.43978e-10,1.34825
6724,-7.47304e-10,1.35342
6725,-7.57281e-10,1.36291
6726,-7.63334e-10,1.37354
6727,-7.81838e-10,1.37872
6728,-7.72203e-10,1.38763
6729,-7.73908e-10,1.38519
6730,-7.67171e-10,1.39022
6731,-7.43808e-10,1.39022
6732,-7.21296e-10,1.39381
6733,-6.99127e-10,1.39022
6734,-6.66298e-10,1.3941
6735,-6.19911e-10,1.39266
6736,-5.8512e-10,1.3905
6737,-5.50245e-10,1.39266
6738,-5.14858e-10,1.39036
6739,-4.74951e-10,1.39108
6740,-4.38114e-10,1.3872
6741,-4.05115e-10,1.39166
6742,-3.65208e-10,1.38619
6743,-3.46109e-10,1.38734
6744,-3.17969e-10,1.38691
6745,-2.95714e-10,1.38102
6746,-2.61776e-10,1.38274
6747,-2.42591e-10,1.37743
6748,-2.1718e-10,1.37786
6749,-1.89638e-10,1.37067
6750,-1.61669e-10,1.37053
6751,-1.36259e-10,1.3642
6752,-1.13236e-10,1.35587
6753,-8.78251e-11,1.34767
6754,-5.42295e-11,1.33862
6755,-1.30451e-11,1.33071
6756,3.67534e-11,1.32496
6757,7.87914e-11,1.31346
6758,1.09744e-10,1.30455
6759,1.48201e-10,1.29406
6760,1.89387e-10,1.28802
6761,2.3151e-10,1.2804
6762,2.663e-10,1.27408
6763,3.03308e-10,1.26445
6764,3.28633e-10,1.25712
6765,3.45772e-10,1.25036
6766,3.73912e-10,1.24274
6767,3.86361e-10,1.23642
6768,4.02477e-10,1.22607
6769,4.28144e-10,1.21773
6770,4.32919e-10,1.20911
6771,4.53213e-10,1.20925
6772,4.62166e-10,1.19617
6773,4.84593e-10,1.18453
6774,4.86809e-10,1.17375
6775,5.05228e-10,1.16728
6776,5.20576e-10,1.15952
6777,5.49909e-10,1.14773
6778,5.51701e-10,1.1358
6779,5.64917e-10,1.11755
6780,5.86491e-10,1.10576
6781,6.07978e-10,1.09484
6782,6.47373e-10,1.08837
6783,6.82249e-10,1.08032
6784,7.10303e-10,1.06724
6785,7.07744e-10,1.05847
6786,7.29915e-10,1.05057
6787,7.41255e-10,1.03964
6788,7.46287e-10,1.03303
6789,7.57116e-10,1.02325
6790,7.7255e-10,1.01808
6791,7.74767e-10,1.00931
6792,7.60101e-10,1.00773
6793,7.56007e-10,1.0027
6794,7.52511e-10,1.00213
6795,7.27357e-10,1.00342
6796,7.01861e-10,1.00055
6797,6.66304e-10,1.005
6798,6.32536e-10,0.998244
6799,5.89474e-10,1.00256
6800,5.3746e-10,1.00241
6801,5.10344e-10,1.00558
6802,4.68221e-10,1.00327
6803,4.33942e-10,1.00486
6804,4.04439e-10,1.00586
6805,3.76384e-10,1.00586
6806,3.44493e-10,1.00931
6807,3.17036e-10,1.00744
6808,2.92734e-10,1.01248
6809,2.6306e-10,1.01118
6810,2.44472e-10,1.01377
6811,2.1582e-10,1.01779
6812,1.76597e-10,1.02369
6813,1.68325e-10,1.02498
6814,1.37799e-10,1.02915
6815,1.16225e-10,1.03806
6816,8.5187e-11,1.0474
6817,5.3978e-11,1.05646
6818,8.35776e-12,1.06019
6819,-3.78573e-11,1.06982
6820,-7.58028e-11,1.07788
6821,-1.12979e-10,1.09052
6822,-1.49646e-10,1.099
6823,-1.91343e-10,1.10648
6824,-2.37986e-10,1.11381
6825,-2.75761e-10,1.11855
6826,-3.16434e-10,1.12905
6827,-3.37241e-10,1.13523
6828,-3.4662e-10,1.14198
6829,-3.7962e-10,1.15046
6830,-3.84566e-10,1.15707
6831,-3.97099e-10,1.16829
6832,-4.21317e-10,1.17547
6833,-4.35301e-10,1.1805
6834,-4.53719e-10,1.1864
6835,-4.70346e-10,1.19459
6836,-4.8578e-10,1.20839
6837,-4.93284e-10,1.21529
6838,-4.97974e-10,1.22564
6839,-5.18439e-10,1.23297
6840,-5.43849e-10,1.24533
6841,-5.59795e-10,1.25913
6842,-5.70283e-10,1.27005
6843,-5.84012e-10,1.28471
6844,-6.14879e-10,1.29794
6845,-6.51119e-10,1.31001
6846,-6.75507e-10,1.31475
6847,-7.10297e-10,1.32252
6848,-7.25986e-10,1.332
6849,-7.43808e-10,1.34537
6850,-7.44832e-10,1.355
6851,-7.58985e-10,1.36133
6852,-7.73823e-10,1.36851
6853,-7.77659e-10,1.37584
6854,-7.69645e-10,1.3849
6855,-7.76637e-10,1.38677
6856,-7.75017e-10,1.39122
6857,-7.59923e-10,1.39252
6858,-7.38521e-10,1.39266
6859,-6.96057e-10,1.39424
6860,-6.89321e-10,1.39467
6861,-6.46685e-10,1.39381
6862,-6.10105e-10,1.3905
6863,-5.69772e-10,1.39309
6864,-5.25602e-10,1.39223
6865,-4.87742e-10,1.38907
6866,-4.62075e-10,1.39094
6867,-4.17991e-10,1.38835
6868,-3.80899e-10,1.39079
6869,-3.58644e-10,1.38648
6870,-3.25472e-10,1.38418
6871,-2.97248e-10,1.38375
6872,-2.65443e-10,1.38188
6873,-2.46854e-10,1.38174
6874,-2.16327e-10,1.37326
6875,-1.97397e-10,1.37743
6876,-1.64142e-10,1.36693
6877,-1.41119e-10,1.36909
6878,-1.17925e-10,1.35658
6879,-9.36234e-11,1.35055
6880,-6.88958e-11,1.34163
6881,-2.18272e-11,1.33488
6882,1.85049e-11,1.32855
6883,5.78153e-11,1.31777
6884,9.31168e-11,1.31102
6885,1.35241e-10,1.29478
6886,1.69263e-10,1.29075
6887,2.1096e-10,1.27853
6888,2.60758e-10,1.2758
6889,2.94013e-10,1.26689
6890,3.23517e-10,1.262
6891,3.46454e-10,1.25338
6892,3.60525e-10,1.24576
6893,3.76982e-10,1.23901
6894,3.91818e-10,1.23067
6895,4.14159e-10,1.22118
6896,4.27887e-10,1.2117
6897,4.45623e-10,1.21055
6898,4.58158e-10,1.20149
6899,4.82119e-10,1.18855
6900,4.85616e-10,1.17763
6901,4.92096e-10,1.1703
6902,5.03693e-10,1.16239
6903,5.41041e-10,1.15219
6904,5.56304e-10,1.14069
6905,5.69437e-10,1.12488
6906,5.76514e-10,1.10921
6907,6.02691e-10,1.10145
6908,6.2921e-10,1.09052
6909,6.56582e-10,1.08492
6910,7.01094e-10,1.07428
6911,7.13288e-10,1.06336
6912,7.18575e-10,1.05315
6913,7.34775e-10,1.04266
6914,7.37419e-10,1.03533
6915,7.52597e-10,1.02527
6916,7.58992e-10,1.02081
6917,7.68372e-10,1.01248
6918,7.6624e-10,1.00974
6919,7.66325e-10,1.00586
6920,7.49441e-10,1.00097
6921,7.3614e-10,1.00126
6922,7.06722e-10,1.00126
6923,6.76621e-10,1.00414
6924,6.53683e-10,1.00313
6925,6.13947e-10,1.00299
6926,5.6432e-10,1.00213
6927,5.26204e-10,1.005
6928,4.92778e-10,1.00586
6929,4.50314e-10,1.00442
6930,4.16206e-10,1.00399
6931,3.92927e-10,1.00428
6932,3.60439e-10,1.0073
6933,3.27951e-10,1.00859
6934,2.99982e-10,1.01118
6935,2.80882e-10,1.00888
6936,2.5317e-10,1.01348
6937,2.23665e-10,1.01693
6938,2.0286e-10,1.02282
6939,1.74038e-10,1.02455
6940,1.55619e-10,1.02455
6941,1.24753e-10,1.03389
6942,8.98766e-11,1.04424
6943,7.35044e-11,1.0533
6944,2.64359e-11,1.05818
6945,-2.0889e-11,1.06738
6946,-6.41203e-11,1.0773
6947,-1.04454e-10,1.08593
6948,-1.36429e-10,1.0957
6949,-1.86653e-10,1.10231
6950,-2.18033e-10,1.11165
6951,-2.54613e-10,1.11927
6952,-3.00404e-10,1.12416
6953,-3.19504e-10,1.13393
6954,-3.45085e-10,1.13896
6955,-3.66147e-10,1.14816
6956,-3.82519e-10,1.15449
6957,-3.93348e-10,1.16498
6958,-4.08525e-10,1.17188
6959,-4.2592e-10,1.17993
6960,-4.35386e-10,1.18697
6961,-4.63269e-10,1.19258
6962,-4.82455e-10,1.20796
6963,-4.89277e-10,1.21241
6964,-4.91067e-10,1.22319
6965,-5.10765e-10,1.22621
6966,-5.41291e-10,1.23929
6967,-5.57919e-10,1.25108
6968,-5.6457e-10,1.26847
6969,-5.69004e-10,1.28184
6970,-5.98763e-10,1.2909
6971,-6.31592e-10,1.30441
6972,-6.6067e-10,1.30944
6973,-6.98273e-10,1.3218
6974,-7.08079e-10,1.3264
6975,-7.26583e-10,1.34135
6976,-7.39374e-10,1.34753
6977,-7.50971e-10,1.35888
6978,-7.55575e-10,1.36693
6979,-7.70412e-10,1.37326
6980,-7.77489e-10,1.38361
6981,-7.7314e-10,1.38519
6982,-7.6666e-10,1.39079
6983,-7.59071e-10,1.39007
6984,-7.42017e-10,1.39108
6985,-7.17033e-10,1.39324
6986,-6.88212e-10,1.39324
6987,-6.54531e-10,1.3951
6988,-6.24174e-10,1.39194
6989,-5.81965e-10,1.38921
6990,-5.47857e-10,1.39266
6991,-5.02067e-10,1.38849
6992,-4.6813e-10,1.39194
6993,-4.37006e-10,1.38821
6994,-4.00341e-10,1.39036
6995,-3.65806e-10,1.38691
6996,-3.43124e-10,1.38792
6997,-3.07736e-10,1.38418
6998,-2.82838e-10,1.37987
6999,-2.5811e-10,1.38145
7000,-2.28606e-10,1.3757
7001,-2.11296e-10,1.37843
7002,-1.8077e-10,1.36966
7003,-1.57577e-10,1.36995
7004,-1.26197e-10,1.36003
7005,-1.0343e-10,1.35673
7006,-7.98953e-11,1.3458
7007,-4.1182e-11,1.33833
7008,1.02341e-11,1.33013
7009,4.4086e-11,1.32108
7010,8.08382e-11,1.3126
7011,1.19807e-10,1.30081
7012,1.56558e-10,1.2942
7013,1.98255e-10,1.28256
7014,2.362e-10,1.27781
7015,2.84377e-10,1.27034
7016,3.07572e-10,1.26603
7017,3.35199e-10,1.25525
7018,3.50719e-10,1.24677
7019,3.7178e-10,1.23944
7020,3.84827e-10,1.23124
7021,4.03842e-10,1.2242
7022,4.19958e-10,1.21586
7023,4.40593e-10,1.20911
7024,4.47329e-10,1.20523
7025,4.66003e-10,1.192
7026,4.83314e-10,1.18108
7027,4.80329e-10,1.17202
7028,4.96104e-10,1.1657
7029,5.23987e-10,1.15823
7030,5.49909e-10,1.14371
7031,5.546e-10,1.1325
7032,5.63809e-10,1.11223
7033,5.90839e-10,1.1049
7034,6.18722e-10,1.09354
7035,6.57691e-10,1.08578
7036,6.84721e-10,1.07687
7037,7.03907e-10,1.06551
7038,7.21047e-10,1.06048
7039,7.30256e-10,1.04769
7040,7.37504e-10,1.04208
7041,7.43388e-10,1.02771
7042,7.57202e-10,1.02397
7043,7.67093e-10,1.01362
7044,7.6283e-10,1.01046
7045,7.6138e-10,1.00629
7046,7.58822e-10,1.00558
7047,7.44838e-10,1.00327
7048,7.1414e-10,1.00155
7049,6.8745e-10,1.00371
7050,6.62893e-10,1.00184
7051,6.27079e-10,1.00572
7052,5.83591e-10,1.00083
7053,5.43515e-10,1.00672
7054,5.1239e-10,1.00256
7055,4.695e-10,1.00629
7056,4.31298e-10,1.00471
7057,4.01624e-10,1.00658
7058,3.67432e-10,1.00845
7059,3.39633e-10,1.00816
7060,3.22238e-10,1.01262
7061,2.89835e-10,1.01219
7062,2.55215e-10,1.0142
7063,2.30913e-10,1.01319
7064,2.15479e-10,1.02153
7065,1.79325e-10,1.02354
7066,1.6176e-10,1.02469
7067,1.37286e-10,1.03015
7068,1.01558e-10,1.03964
7069,9.01318e-11,1.05243
7070,5.58531e-11,1.05675
7071,5.62906e-12,1.06364
7072,-4.50194e-11,1.07356
7073,-8.27086e-11,1.08089
7074,-1.1929e-10,1.09225
7075,-1.63119e-10,1.10188
7076,-1.95777e-10,1.1072
7077,-2.40629e-10,1.1141
7078,-2.78233e-10,1.12243
7079,-3.10295e-10,1.13322
7080,-3.31186e-10,1.13753
7081,-3.47984e-10,1.14558
7082,-3.75271e-10,1.15046
7083,-3.8789e-10,1.16282
7084,-4.11425e-10,1.17202
7085,-4.21658e-10,1.17748
7086,-4.33511e-10,1.18093
7087,-4.4937e-10,1.18812
7088,-4.68044e-10,1.20034
7089,-4.8092e-10,1.21155
7090,-4.90299e-10,1.22032
7091,-4.93796e-10,1.22492
7092,-5.1878e-10,1.23584
7093,-5.51695e-10,1.2482
7094,-5.52547e-10,1.26272
7095,-5.72073e-10,1.27623
7096,-5.80857e-10,1.28673
7097,-6.23236e-10,1.29938
7098,-6.53166e-10,1.30915
7099,-6.76615e-10,1.31677
7100,-7.0518e-10,1.3264
7101,-7.22831e-10,1.33416
7102,-7.38862e-10,1.34853
7103,-7.44916e-10,1.35385
7104,-7.49521e-10,1.36233
7105,-7.72117e-10,1.3734
7106,-7.72715e-10,1.37886
7107,-7.72033e-10,1.38734
7108,-7.75614e-10,1.38591
7109,-7.75358e-10,1.39309
7110,-7.5873e-10,1.39022
7111,-7.32638e-10,1.39525
7112,-7.0194e-10,1.3905
7113,-6.77127e-10,1.39395
7114,-6.44979e-10,1.39281
7115,-5.98252e-10,1.39122
7116,-5.58261e-10,1.39295
7117,-5.19888e-10,1.38907
7118,-4.87827e-10,1.39395
7119,-4.48688e-10,1.38792
7120,-4.15348e-10,1.39151
7121,-3.8141e-10,1.38476
7122,-3.53357e-10,1.3872
7123,-3.25388e-10,1.38418
7124,-2.9955e-10,1.3849
7125,-2.65187e-10,1.38274
7126,-2.53505e-10,1.37958
7127,-2.22297e-10,1.37628
7128,-1.98847e-10,1.37283
7129,-1.65677e-10,1.37153
7130,-1.33871e-10,1.36262
7131,-1.1153e-10,1.35615
7132,-8.97014e-11,1.34724
7133,-6.77013e-11,1.34005
7134,-2.44713e-11,1.33459
7135,2.88236e-11,1.32381
7136,6.97529e-11,1.31317
7137,1.02071e-10,1.30556
7138,1.43e-10,1.29693
7139,1.74891e-10,1.28845
7140,2.20511e-10,1.27738
7141,2.60417e-10,1.27638
7142,2.93928e-10,1.26646
7143,3.24881e-10,1.26373
7144,3.42021e-10,1.25324
7145,3.5933e-10,1.24087
7146,3.83207e-10,1.23685
7147,3.98725e-10,1.22564
7148,4.09213e-10,1.22061
7149,4.255e-10,1.20983
7150,4.49206e-10,1.20796
7151,4.61143e-10,1.19804
7152,4.76662e-10,1.1864
7153,4.79476e-10,1.17619
7154,4.92607e-10,1.16671
7155,5.1077e-10,1.16052
7156,5.43429e-10,1.15032
7157,5.52042e-10,1.13868
7158,5.57499e-10,1.121
7159,5.76599e-10,1.10964
7160,5.91778e-10,1.09714
7161,6.34754e-10,1.09124
7162,6.68008e-10,1.08032
7163,6.91373e-10,1.07026
7164,7.08512e-10,1.05991
7165,7.29659e-10,1.0497
7166,7.38612e-10,1.04136
7167,7.48504e-10,1.03576
7168,7.51744e-10,1.02556
7169,7.7076e-10,1.01607
7170,7.74767e-10,1.00945
7171,7.61892e-10,1.00773
7172,7.64791e-10,1.00802
7173,7.4245e-10,1.00399
7174,7.32217e-10,0.998676
7175,7.08683e-10,1.00213
7176,6.71248e-10,1.00155
7177,6.43024e-10,1.00414
7178,5.96979e-10,1.00155
7179,5.63127e-10,1.00457
7180,5.23816e-10,1.00658
7181,4.81778e-10,1.00486
7182,4.52701e-10,1.00299
7183,4.06485e-10,1.00385
7184,3.80051e-10,1.00586
7185,3.54726e-10,1.00859
7186,3.32044e-10,1.01176
7187,2.95548e-10,1.01176
7188,2.73548e-10,1.0129
7189,2.45922e-10,1.01492
7190,2.15309e-10,1.0198
7191,1.90666e-10,1.02383
7192,1.70115e-10,1.0244
7193,1.38395e-10,1.02757
7194,1.1307e-10,1.03533
7195,9.27758e-11,1.04798
7196,6.77061e-11,1.05488
7197,2.52414e-11,1.06307
7198,-2.68579e-11,1.0658
7199,-6.47175e-11,1.07744
7200,-9.98485e-11,1.08808
7201,-1.37026e-10,1.09958
7202,-1.72328e-10,1.10677
7203,-2.2673e-10,1.11151
7204,-2.6297e-10,1.11942
7205,-2.98954e-10,1.12675
7206,-3.2479e-10,1.13379
7207,-3.52248e-10,1.1417
7208,-3.58558e-10,1.15003
7209,-3.78767e-10,1.16139
7210,-3.95565e-10,1.1657
7211,-4.19015e-10,1.17504
7212,-4.34277e-10,1.17979
7213,-4.44424e-10,1.18827
7214,-4.57983e-10,1.19962
7215,-4.79556e-10,1.20681
7216,-4.89362e-10,1.21845
7217,-4.91238e-10,1.22247
7218,-5.15625e-10,1.23153
7219,-5.34896e-10,1.24246
7220,-5.52462e-10,1.25712
7221,-5.66446e-10,1.27135
7222,-5.71307e-10,1.28328
7223,-6.04221e-10,1.29736
7224,-6.33383e-10,1.30311
7225,-6.62631e-10,1.31648
7226,-6.94607e-10,1.31993
7227,-7.18142e-10,1.33344
7228,-7.28374e-10,1.33876
7229,-7.44916e-10,1.3504
7230,-7.50715e-10,1.35701
7231,-7.53359e-10,1.37053
7232,-7.70241e-10,1.37613
7233,-7.6666e-10,1.38246
7234,-7.70583e-10,1.3895
7235,-7.72033e-10,1.38878
7236,-7.64699e-10,1.39482
7237,-7.42017e-10,1.39166
7238,-7.10211e-10,1.39554
7239,-6.90173e-10,1.39194
7240,-6.56065e-10,1.39467
7241,-6.23065e-10,1.39309
7242,-5.85803e-10,1.39007
7243,-5.35749e-10,1.39496
7244,-4.96781e-10,1.3905
7245,-4.62757e-10,1.39209
7246,-4.23534e-10,1.38878
7247,-4.02131e-10,1.38576
7248,-3.64783e-10,1.38749
7249,-3.50031e-10,1.38519
7250,-3.13961e-10,1.38705
7251,-2.80535e-10,1.38217
7252,-2.55978e-10,1.37843
7253,-2.18544e-10,1.37843
7254,-1.98761e-10,1.37283
7255,-1.81707e-10,1.37369
7256,-1.46832e-10,1.36593
7257,-1.27902e-10,1.3609
7258,-9.69493e-11,1.35069
7259,-8.05771e-11,1.34494
7260,-4.4508e-11,1.33502
7261,8.10266e-12,1.32712
7262,4.79233e-11,1.31964
7263,8.49307e-11,1.30929
7264,1.22706e-10,1.30297
7265,1.64062e-10,1.28874
7266,2.0789e-10,1.28414
7267,2.47797e-10,1.2758
7268,2.82246e-10,1.27307
7269,3.15416e-10,1.26402
7270,3.43726e-10,1.25467
7271,3.58392e-10,1.24447
7272,3.81927e-10,1.23699
7273,3.86617e-10,1.23053
7274,4.15609e-10,1.22133
7275,4.24733e-10,1.21558
7276,4.36074e-10,1.20724
7277,4.59778e-10,1.20192
7278,4.78795e-10,1.18927
7279,4.80585e-10,1.1818
7280,4.82546e-10,1.17289
7281,4.9798e-10,1.16484
7282,5.31491e-10,1.15434
7283,5.52126e-10,1.14069
7284,5.48459e-10,1.12718
7285,5.6577e-10,1.11352
7286,5.88366e-10,1.10188
7287,6.26141e-10,1.09426
7288,6.48311e-10,1.08434
7289,6.93846e-10,1.07457
7290,7.07233e-10,1.06422
7291,7.24628e-10,1.05473
7292,7.29829e-10,1.04769
7293,7.43984e-10,1.03576
7294,7.491e-10,1.03015
7295,7.61294e-10,1.01722
7296,7.65984e-10,1.01377
7297,7.72123e-10,1.00759
7298,7.68031e-10,1.00974
7299,7.53535e-10,1.00241
7300,7.38869e-10,0.999539
7301,7.09109e-10,1.00299
7302,6.85062e-10,1.00428
7303,6.63404e-10,1.00615
7304,6.16846e-10,1.00169
7305,5.81886e-10,1.00716
7306,5.33452e-10,1.00126
7307,5.02499e-10,1.00558
7308,4.56197e-10,1.00241
7309,4.3164e-10,1.00687
7310,3.92586e-10,1.00787
7311,3.57199e-10,1.00744
7312,3.39633e-10,1.01017
7313,3.07486e-10,1.01204
7314,2.87703e-10,1.01348
7315,2.54533e-10,1.01391
7316,2.32363e-10,1.0188
7317,2.00642e-10,1.02067
7318,1.81457e-10,1.02311
7319,1.51016e-10,1.02599
7320,1.28845e-10,1.03346
7321,9.71246e-11,1.04582
7322,8.29697e-11,1.05171
7323,4.24659e-11,1.06163
7324,-1.87397e-12,1.06293
7325,-5.48255e-11,1.07399
7326,-8.34763e-11,1.08262
7327,-1.20057e-10,1.09613
7328,-1.63887e-10,1.10274
7329,-2.0294e-10,1.10935
7330,-2.50947e-10,1.11769
7331,-2.85311e-10,1.12287
7332,-3.09697e-10,1.13408
7333,-3.36984e-10,1.13896
7334,-3.54038e-10,1.14845
7335,-3.68448e-10,1.15478
7336,-3.87379e-10,1.16196
7337,-4.13387e-10,1.16944
7338,-4.28565e-10,1.18093
7339,-4.43742e-10,1.18654
7340,-4.57727e-10,1.19574
7341,-4.73502e-10,1.20221
7342,-4.93541e-10,1.21687
7343,-4.9968e-10,1.22061
7344,-4.97718e-10,1.22894
7345,-5.343e-10,1.23728
7346,-5.60222e-10,1.25611
7347,-5.51779e-10,1.26675
7348,-5.70198e-10,1.28055
7349,-5.94244e-10,1.29248
7350,-6.26732e-10,1.2988
