,currIn,v2
4700,7.19702e-11,1.08746
4701,2.37072e-11,1.08832
4702,-2.66027e-11,1.09479
4703,-6.59108e-11,1.10543
4704,-1.08461e-10,1.11506
4705,-1.45469e-10,1.12153
4706,-1.77189e-10,1.12699
4707,-2.17181e-10,1.13619
4708,-2.60414e-10,1.14467
4709,-2.98274e-10,1.15516
4710,-3.15584e-10,1.16349
4711,-3.43723e-10,1.17183
4712,-3.66746e-10,1.18046
4713,-3.74165e-10,1.1852
4714,-3.97358e-10,1.19382
4715,-4.10234e-10,1.20086
4716,-4.32234e-10,1.21035
4717,-4.50823e-10,1.21754
4718,-4.59094e-10,1.22501
4719,-4.78621e-10,1.23364
4720,-4.89621e-10,1.24341
4721,-4.88256e-10,1.24801
4722,-5.12133e-10,1.25448
4723,-5.39845e-10,1.26382
4724,-5.52977e-10,1.27575
4725,-5.67814e-10,1.28308
4726,-5.70116e-10,1.2907
4727,-6.0107e-10,1.29946
4728,-6.38162e-10,1.31226
4729,-6.64937e-10,1.32318
4730,-6.87619e-10,1.33928
4731,-7.17123e-10,1.35279
4732,-7.21898e-10,1.36328
4733,-7.39208e-10,1.3709
4734,-7.51743e-10,1.37981
4735,-7.52937e-10,1.38887
4736,-7.75107e-10,1.39993
4737,-7.75959e-10,1.4087
4738,-7.68882e-10,1.41905
4739,-7.71611e-10,1.42796
4740,-7.56263e-10,1.43659
4741,-7.37588e-10,1.44248
4742,-7.08681e-10,1.44823
4743,-6.85573e-10,1.45125
4744,-6.54705e-10,1.4557
4745,-6.19829e-10,1.45728
4746,-5.76597e-10,1.45958
4747,-5.32511e-10,1.45815
4748,-5.01986e-10,1.45886
4749,-4.60287e-10,1.45772
4750,-4.29335e-10,1.457
4751,-3.90537e-10,1.45657
4752,-3.66235e-10,1.45657
4753,-3.28885e-10,1.4547
4754,-3.01855e-10,1.45613
4755,-2.81646e-10,1.4547
4756,-2.50692e-10,1.45441
4757,-2.24003e-10,1.45067
4758,-2.04049e-10,1.44995
4759,-1.71647e-10,1.44895
4760,-1.43508e-10,1.44852
4761,-1.19631e-10,1.44349
4762,-9.71198e-11,1.44233
4763,-7.90429e-11,1.43846
4764,-3.79419e-11,1.43659
4765,1.36447e-11,1.43127
4766,5.31256e-11,1.42308
4767,9.08148e-11,1.41474
4768,1.18272e-10,1.40784
4769,1.69094e-10,1.3995
4770,2.06784e-10,1.3926
4771,2.51637e-10,1.38355
4772,2.88217e-10,1.37263
4773,3.19853e-10,1.36184
4774,3.40915e-10,1.35437
4775,3.49271e-10,1.34704
4776,3.85767e-10,1.34259
4777,3.96341e-10,1.33267
4778,4.1689e-10,1.32649
4779,4.22093e-10,1.31815
4780,4.33519e-10,1.31154
4781,4.53813e-10,1.30306
4782,4.79053e-10,1.29314
4783,4.82634e-10,1.28524
4784,4.95766e-10,1.2792
4785,5.04123e-10,1.27086
4786,5.30301e-10,1.26382
4787,5.59463e-10,1.25347
4788,5.62789e-10,1.24398
4789,5.72169e-10,1.2345
4790,5.88114e-10,1.22789
4791,6.24696e-10,1.21682
4792,6.4644e-10,1.20503
4793,6.88138e-10,1.18894
4794,7.05277e-10,1.17629
4795,7.23951e-10,1.16508
4796,7.283e-10,1.15659
4797,7.38192e-10,1.14769
4798,7.5516e-10,1.13877
4799,7.6275e-10,1.12914
4800,7.70423e-10,1.11937
4801,7.76222e-10,1.10758
4802,7.75881e-10,1.09953
4803,7.59509e-10,1.0912
4804,7.51324e-10,1.08502
4805,7.16021e-10,1.07654
4806,6.9206e-10,1.07309
4807,6.63835e-10,1.07108
4808,6.212e-10,1.06964
4809,5.86069e-10,1.0659
4810,5.35673e-10,1.06719
4811,4.90395e-10,1.0682
4812,4.5586e-10,1.06992
4813,4.31472e-10,1.06906
4814,3.93015e-10,1.06935
4815,3.6334e-10,1.06921
4816,3.3324e-10,1.07108
4817,3.08341e-10,1.0705
4818,2.81396e-10,1.07122
4819,2.55047e-10,1.07251
4820,2.3262e-10,1.07438
4821,2.01838e-10,1.07481
4822,1.79667e-10,1.07697
4823,1.48715e-10,1.07826
4824,1.21598e-10,1.08142
4825,9.61018e-11,1.08286
4826,8.30555e-11,1.08674
4827,4.15289e-11,1.08876
4828,-1.36256e-12,1.09379
4829,-5.75542e-11,1.10169
4830,-9.40502e-11,1.11089
4831,-1.21593e-10,1.11923
4832,-1.61585e-10,1.12627
4833,-2.06437e-10,1.1313
4834,-2.62375e-10,1.1415
4835,-2.80197e-10,1.15228
4836,-3.1294e-10,1.16335
4837,-3.31359e-10,1.16953
4838,-3.5532e-10,1.17686
4839,-3.73653e-10,1.18319
4840,-3.87808e-10,1.19123
4841,-4.06055e-10,1.19627
4842,-4.24815e-10,1.20575
4843,-4.44683e-10,1.21423
4844,-4.5935e-10,1.22329
4845,-4.6225e-10,1.22932
4846,-4.82885e-10,1.23824
4847,-4.92179e-10,1.24528
4848,-4.91071e-10,1.25232
4849,-5.29869e-10,1.25922
4850,-5.52039e-10,1.27058
4851,-5.59031e-10,1.28035
4852,-5.66962e-10,1.28912
4853,-5.86233e-10,1.29515
4854,-6.17868e-10,1.30608
4855,-6.49674e-10,1.3193
4856,-6.77813e-10,1.33468
4857,-7.06464e-10,1.34546
4858,-7.2582e-10,1.35811
4859,-7.25906e-10,1.36846
4860,-7.3972e-10,1.37708
4861,-7.50635e-10,1.38571
4862,-7.60355e-10,1.39548
4863,-7.7758e-10,1.40511
4864,-7.7289e-10,1.41632
4865,-7.75448e-10,1.42336
4866,-7.59503e-10,1.43371
4867,-7.4944e-10,1.44133
4868,-7.22154e-10,1.44823
4869,-7.03224e-10,1.45168
4870,-6.70736e-10,1.45455
4871,-6.31597e-10,1.45757
4872,-5.86574e-10,1.46059
4873,-5.5238e-10,1.45858
4874,-5.19465e-10,1.45872
4875,-4.71885e-10,1.45843
4876,-4.32745e-10,1.45901
4877,-4.06396e-10,1.45728
4878,-3.75955e-10,1.45685
4879,-3.53189e-10,1.458
4880,-3.17715e-10,1.45772
4881,-2.8932e-10,1.45412
4882,-2.6263e-10,1.4547
4883,-2.35685e-10,1.45369
4884,-2.11297e-10,1.45326
4885,-1.8077e-10,1.44952
4886,-1.5084e-10,1.44852
4887,-1.31655e-10,1.44564
4888,-1.04113e-10,1.44406
4889,-8.04067e-11,1.43932
4890,-5.91743e-11,1.43745
4891,-1.11687e-11,1.43558
4892,3.98231e-11,1.42854
4893,7.88772e-11,1.4179
4894,1.03692e-10,1.41
4895,1.38141e-10,1.40396
4896,1.87513e-10,1.39821
4897,2.33729e-10,1.388
4898,2.70481e-10,1.37751
4899,3.0314e-10,1.36702
4900,3.24883e-10,1.35969
4901,3.55326e-10,1.34992
4902,3.67434e-10,1.34431
4903,3.91225e-10,1.3377
4904,3.9907e-10,1.33109
4905,4.25589e-10,1.32203
4906,4.35907e-10,1.31355
4907,4.54154e-10,1.30507
4908,4.66263e-10,1.2986
4909,4.85704e-10,1.29012
4910,4.72573e-10,1.28207
4911,4.95596e-10,1.27618
4912,5.17085e-10,1.27158
4913,5.41471e-10,1.25836
4914,5.56053e-10,1.24916
4915,5.54433e-10,1.24039
4916,5.82402e-10,1.23435
4917,6.08239e-10,1.22358
4918,6.41494e-10,1.2105
4919,6.69975e-10,1.19713
4920,7.04424e-10,1.18434
4921,7.17471e-10,1.1714
4922,7.28983e-10,1.16062
4923,7.27106e-10,1.15329
4924,7.39812e-10,1.14481
4925,7.59851e-10,1.13446
4926,7.69144e-10,1.12354
4927,7.64114e-10,1.11376
4928,7.63773e-10,1.10629
4929,7.65222e-10,1.09652
4930,7.48595e-10,1.08818
4931,7.31626e-10,1.08128
4932,6.96495e-10,1.07639
4933,6.76626e-10,1.07251
4934,6.39789e-10,1.0705
4935,5.8965e-10,1.06892
4936,5.57588e-10,1.06892
4937,5.2058e-10,1.06777
4938,4.76665e-10,1.06964
4939,4.49805e-10,1.06935
4940,4.09387e-10,1.0705
4941,3.78604e-10,1.07036
4942,3.5507e-10,1.07136
4943,3.28466e-10,1.07151
4944,2.95635e-10,1.07208
4945,2.76961e-10,1.07136
4946,2.43535e-10,1.07337
4947,2.1335e-10,1.07424
4948,1.86745e-10,1.07697
4949,1.59287e-10,1.07869
4950,1.4104e-10,1.08027
4951,1.10257e-10,1.083
4952,8.69787e-11,1.08703
4953,6.37841e-11,1.08832
4954,1.65439e-11,1.09206
4955,-2.29359e-11,1.09824
4956,-7.38418e-11,1.1083
4957,-1.12554e-10,1.1165
4958,-1.40864e-10,1.12339
4959,-1.92453e-10,1.12957
4960,-2.1829e-10,1.13935
4961,-2.66212e-10,1.14697
4962,-3.06203e-10,1.1576
4963,-3.20444e-10,1.16666
4964,-3.44149e-10,1.176
4965,-3.66831e-10,1.18103
4966,-3.76382e-10,1.1885
4967,-4.01452e-10,1.19526
4968,-4.20722e-10,1.20388
4969,-4.3232e-10,1.21064
4970,-4.41188e-10,1.21912
4971,-4.66769e-10,1.22731
4972,-4.79218e-10,1.23622
4973,-4.88427e-10,1.24284
4974,-4.93118e-10,1.25002
4975,-5.06078e-10,1.25548
4976,-5.4445e-10,1.26727
4977,-5.55365e-10,1.27618
4978,-5.64744e-10,1.28696
4979,-5.841e-10,1.29386
4980,-6.08147e-10,1.30263
4981,-6.44643e-10,1.31441
4982,-6.6758e-10,1.32792
4983,-6.96573e-10,1.34172
4984,-7.15929e-10,1.35552
4985,-7.30425e-10,1.36429
4986,-7.37588e-10,1.37349
4987,-7.50976e-10,1.38197
4988,-7.59844e-10,1.39174
4989,-7.66921e-10,1.40108
4990,-7.7468e-10,1.411
4991,-7.75192e-10,1.42063
4992,-7.72463e-10,1.43084
4993,-7.56774e-10,1.4373
4994,-7.3665e-10,1.4455
4995,-7.15929e-10,1.45125
4996,-6.80456e-10,1.45484
4997,-6.50612e-10,1.45657
4998,-6.12069e-10,1.45915
4999,-5.68155e-10,1.46044
5000,-5.35326e-10,1.46116
5001,-4.90985e-10,1.45786
5002,-4.52869e-10,1.45872
5003,-4.19188e-10,1.45843
5004,-3.88404e-10,1.45886
5005,-3.47134e-10,1.45613
5006,-3.27948e-10,1.45657
5007,-3.0987e-10,1.45613
5008,-2.81476e-10,1.457
5009,-2.49329e-10,1.45441
5010,-2.34236e-10,1.45498
5011,-2.07802e-10,1.45297
5012,-1.81453e-10,1.45182
5013,-1.44701e-10,1.4478
5014,-1.24236e-10,1.4465
5015,-8.95309e-11,1.44334
5016,-7.99811e-11,1.4409
5017,-3.74305e-11,1.43673
5018,1.34742e-11,1.4327
5019,6.16527e-11,1.42422
5020,9.49931e-11,1.4156
5021,1.33536e-10,1.40727
5022,1.65769e-10,1.40094
5023,2.12753e-10,1.3926
5024,2.45326e-10,1.38484
5025,2.96233e-10,1.37363
5026,3.14481e-10,1.36415
5027,3.36055e-10,1.35624
5028,3.53109e-10,1.34848
5029,3.77325e-10,1.34172
5030,3.93101e-10,1.33569
5031,4.06659e-10,1.32692
5032,4.19619e-10,1.3193
5033,4.40937e-10,1.30967
5034,4.60464e-10,1.30349
5035,4.81782e-10,1.29515
5036,4.85876e-10,1.28782
5037,4.91759e-10,1.27776
5038,5.15379e-10,1.27388
5039,5.33968e-10,1.26497
5040,5.5648e-10,1.2552
5041,5.62448e-10,1.2447
5042,5.68844e-10,1.23737
5043,6.04316e-10,1.22904
5044,6.27425e-10,1.21811
5045,6.5727e-10,1.20374
5046,6.92912e-10,1.18879
5047,7.09882e-10,1.17701
5048,7.27704e-10,1.16694
5049,7.30517e-10,1.15602
5050,7.48339e-10,1.14912
5051,7.52431e-10,1.13949
5052,7.57463e-10,1.13087
5053,7.71873e-10,1.11937
5054,7.72214e-10,1.11003
5055,7.71873e-10,1.1004
5056,7.55416e-10,1.09364
5057,7.42455e-10,1.0843
5058,7.1261e-10,1.07898
5059,6.88223e-10,1.07625
5060,6.51897e-10,1.07309
5061,6.17619e-10,1.06935
5062,5.75665e-10,1.06892
5063,5.35843e-10,1.06892
5064,4.98495e-10,1.07064
5065,4.52023e-10,1.06964
5066,4.19023e-10,1.0705
5067,3.89178e-10,1.07179
5068,3.601e-10,1.07223
5069,3.32472e-10,1.07136
5070,3.0979e-10,1.0728
5071,2.82675e-10,1.07266
5072,2.52318e-10,1.07481
5073,2.28101e-10,1.07409
5074,2.0576e-10,1.07596
5075,1.77962e-10,1.07754
5076,1.53575e-10,1.08056
5077,1.20404e-10,1.08272
5078,9.10711e-11,1.08574
5079,8.4846e-11,1.08804
5080,3.57306e-11,1.09192
5081,-1.26183e-11,1.0935
5082,-5.53381e-11,1.10456
5083,-9.4732e-11,1.11477
5084,-1.30121e-10,1.12153
5085,-1.72499e-10,1.12656
5086,-2.10104e-10,1.13417
5087,-2.48988e-10,1.14438
5088,-2.88894e-10,1.15573
5089,-3.16266e-10,1.16249
5090,-3.38862e-10,1.17212
5091,-3.54552e-10,1.17887
5092,-3.74249e-10,1.18606
5093,-3.94629e-10,1.19239
5094,-4.07505e-10,1.20029
5095,-4.23707e-10,1.20834
5096,-4.43233e-10,1.21682
5097,-4.54148e-10,1.22271
5098,-4.65149e-10,1.23249
5099,-4.8604e-10,1.2401
5100,-4.92434e-10,1.2493
5101,-5.08722e-10,1.25247
5102,-5.27822e-10,1.26152
5103,-5.51953e-10,1.27316
5104,-5.55706e-10,1.28294
5105,-5.61334e-10,1.28869
5106,-5.93566e-10,1.29774
5107,-6.17442e-10,1.30823
5108,-6.61697e-10,1.32419
5109,-6.90603e-10,1.33669
5110,-7.14991e-10,1.35078
5111,-7.28464e-10,1.36127
5112,-7.33069e-10,1.37191
5113,-7.43983e-10,1.37837
5114,-7.54216e-10,1.38887
5115,-7.69223e-10,1.39879
5116,-7.80308e-10,1.40942
5117,-7.73487e-10,1.41804
5118,-7.79029e-10,1.4271
5119,-7.61549e-10,1.43529
5120,-7.48247e-10,1.44449
5121,-7.20022e-10,1.44852
5122,-6.9572e-10,1.45398
5123,-6.69627e-10,1.45671
5124,-6.24945e-10,1.46088
5125,-5.95953e-10,1.46131
5126,-5.55536e-10,1.4616
5127,-5.06505e-10,1.46131
5128,-4.70436e-10,1.46174
5129,-4.35389e-10,1.46016
5130,-4.04435e-10,1.45944
5131,-3.71606e-10,1.45858
5132,-3.44405e-10,1.45987
5133,-3.0987e-10,1.45815
5134,-2.86165e-10,1.45714
5135,-2.52398e-10,1.45585
5136,-2.42506e-10,1.4557
5137,-2.14964e-10,1.45254
5138,-1.80088e-10,1.45182
5139,-1.52631e-10,1.44981
5140,-1.3302e-10,1.44952
5141,-9.89962e-11,1.44535
5142,-8.27098e-11,1.44176
5143,-4.6469e-11,1.43831
5144,-6.13809e-12,1.4373
5145,4.38309e-11,1.42839
5146,8.22878e-11,1.42049
5147,1.12985e-10,1.41172
5148,1.56388e-10,1.40482
5149,1.94845e-10,1.39763
5150,2.31768e-10,1.38858
5151,2.76706e-10,1.37837
5152,3.06807e-10,1.37004
5153,3.35116e-10,1.35868
5154,3.43728e-10,1.35193
5155,3.68286e-10,1.34618
5156,3.87985e-10,1.34014
5157,4.06147e-10,1.33094
5158,4.17658e-10,1.32304
5159,4.39061e-10,1.31528
5160,4.47758e-10,1.30867
5161,4.64898e-10,1.29875
5162,4.79139e-10,1.29156
5163,4.89286e-10,1.28423
5164,4.90395e-10,1.27834
5165,5.21092e-10,1.26986
5166,5.51534e-10,1.25836
5167,5.49573e-10,1.24974
5168,5.62363e-10,1.24226
5169,5.84363e-10,1.23263
5170,6.14378e-10,1.22429
5171,6.39703e-10,1.21136
5172,6.7799e-10,1.19742
5173,7.03316e-10,1.1829
5174,7.19432e-10,1.17198
5175,7.28641e-10,1.1612
5176,7.33161e-10,1.15516
5177,7.42029e-10,1.1438
5178,7.67695e-10,1.13461
5179,7.68633e-10,1.12426
5180,7.73493e-10,1.11549
5181,7.74688e-10,1.10543
5182,7.66586e-10,1.09709
5183,7.54648e-10,1.08947
5184,7.23439e-10,1.08257
5185,6.97517e-10,1.07611
5186,6.66393e-10,1.07639
5187,6.37231e-10,1.0705
5188,5.86069e-10,1.07021
5189,5.48975e-10,1.0682
5190,5.07704e-10,1.06921
5191,4.73852e-10,1.07122
5192,4.43155e-10,1.06992
5193,4.01798e-10,1.07194
5194,3.78263e-10,1.07179
5195,3.49953e-10,1.0728
5196,3.20961e-10,1.07108
5197,3.00241e-10,1.07251
5198,2.61698e-10,1.07381
5199,2.43109e-10,1.07611
5200,2.10195e-10,1.0751
5201,2.03288e-10,1.07769
5202,1.70629e-10,1.07927
5203,1.37544e-10,1.08257
5204,1.13924e-10,1.08387
5205,8.92806e-11,1.0866
5206,5.41484e-11,1.09005
5207,1.28782e-11,1.09436
5208,-4.42529e-11,1.09982
5209,-7.88724e-11,1.11089
5210,-1.08376e-10,1.11951
5211,-1.46492e-10,1.12598
5212,-1.99871e-10,1.13173
5213,-2.3415e-10,1.14093
5214,-2.73119e-10,1.15128
5215,-3.06716e-10,1.16177
5216,-3.32809e-10,1.16867
5217,-3.50118e-10,1.17787
5218,-3.73056e-10,1.18434
5219,-3.86699e-10,1.19167
5220,-4.00769e-10,1.19699
5221,-4.16543e-10,1.20561
5222,-4.35901e-10,1.21366
5223,-4.49885e-10,1.22286
5224,-4.74528e-10,1.22875
5225,-4.83737e-10,1.23809
5226,-4.90133e-10,1.247
5227,-5.02924e-10,1.2539
5228,-5.15629e-10,1.25922
5229,-5.48202e-10,1.26943
5230,-5.58178e-10,1.27877
5231,-5.78218e-10,1.28983
5232,-5.7924e-10,1.29515
5233,-6.11985e-10,1.30507
5234,-6.40465e-10,1.31657
5235,-6.77898e-10,1.33152
5236,-6.98023e-10,1.34417
5237,-7.18658e-10,1.35681
5238,-7.29657e-10,1.36702
5239,-7.32131e-10,1.37766
5240,-7.53107e-10,1.38355
5241,-7.63254e-10,1.39462
5242,-7.83207e-10,1.40396
5243,-7.77409e-10,1.41517
5244,-7.78604e-10,1.42365
5245,-7.69223e-10,1.43314
5246,-7.57371e-10,1.44004
5247,-7.30681e-10,1.44837
5248,-7.0979e-10,1.4524
5249,-6.81735e-10,1.45541
5250,-6.42426e-10,1.45786
5251,-6.08743e-10,1.46231
5252,-5.58605e-10,1.4603
5253,-5.20319e-10,1.46131
5254,-4.82714e-10,1.46044
5255,-4.56877e-10,1.4616
5256,-4.17738e-10,1.45987
5257,-3.83971e-10,1.46016
5258,-3.56343e-10,1.45872
5259,-3.22832e-10,1.45987
5260,-2.99296e-10,1.45728
5261,-2.76103e-10,1.45757
5262,-2.44809e-10,1.45671
5263,-2.19399e-10,1.45599
5264,-1.87848e-10,1.4524
5265,-1.68407e-10,1.45168
5266,-1.35151e-10,1.44995
5267,-1.11872e-10,1.44737
5268,-9.00424e-11,1.4442
5269,-6.69348e-11,1.44061
5270,-3.27408e-11,1.4386
5271,2.02966e-11,1.43472
5272,6.80482e-11,1.42408
5273,1.03009e-10,1.41503
5274,1.35242e-10,1.40798
5275,1.80349e-10,1.40468
5276,2.23327e-10,1.39577
5277,2.67496e-10,1.3847
5278,2.90178e-10,1.37363
5279,3.19853e-10,1.36573
5280,3.47054e-10,1.3561
5281,3.64364e-10,1.34963
5282,3.84402e-10,1.34215
5283,3.94038e-10,1.33641
5284,4.10496e-10,1.32778
5285,4.33519e-10,1.31988
5286,4.4938e-10,1.31226
5287,4.65921e-10,1.30522
5288,4.811e-10,1.29544
5289,4.84084e-10,1.28754
5290,4.96875e-10,1.28121
5291,5.16658e-10,1.27604
5292,5.41301e-10,1.26526
5293,5.58696e-10,1.25333
5294,5.65773e-10,1.24456
5295,5.80525e-10,1.23852
5296,6.01587e-10,1.22875
5297,6.32114e-10,1.21739
5298,6.63068e-10,1.20561
5299,6.9999e-10,1.19037
5300,7.15851e-10,1.17744
5301,7.2054e-10,1.16666
5302,7.36401e-10,1.15803
5303,7.46719e-10,1.15027
5304,7.66758e-10,1.13877
5305,7.66501e-10,1.13044
5306,7.71532e-10,1.12037
5307,7.66075e-10,1.11218
5308,7.65052e-10,1.10198
5309,7.54564e-10,1.0935
5310,7.35718e-10,1.08559
5311,7.03145e-10,1.08229
5312,6.72704e-10,1.07582
5313,6.48487e-10,1.07481
5314,5.95278e-10,1.07151
5315,5.65859e-10,1.07223
5316,5.19387e-10,1.07064
5317,4.92526e-10,1.07151
5318,4.46481e-10,1.07208
5319,4.18426e-10,1.07352
5320,3.82186e-10,1.07237
5321,3.58139e-10,1.07323
5322,3.42449e-10,1.07395
5323,3.02202e-10,1.07424
5324,2.78752e-10,1.07438
5325,2.5462e-10,1.07596
5326,2.19319e-10,1.07711
5327,1.96637e-10,1.0797
5328,1.76001e-10,1.07841
5329,1.45048e-10,1.08229
5330,1.2049e-10,1.08531
5331,1.00707e-10,1.08861
5332,7.48694e-11,1.08962
5333,2.89083e-11,1.09335
5334,-9.03726e-12,1.09795
5335,-6.05392e-11,1.10801
5336,-9.62675e-11,1.11491
5337,-1.31911e-10,1.12368
5338,-1.76764e-10,1.13001
5339,-2.11213e-10,1.13791
5340,-2.56491e-10,1.14625
5341,-2.78832e-10,1.15717
5342,-3.25304e-10,1.16666
5343,-3.37071e-10,1.17614
5344,-3.5387e-10,1.18117
5345,-3.70498e-10,1.18764
5346,-3.86614e-10,1.19454
5347,-4.20126e-10,1.20345
5348,-4.28056e-10,1.2115
5349,-4.41358e-10,1.21869
5350,-4.56365e-10,1.22645
5351,-4.70093e-10,1.23493
5352,-4.85698e-10,1.2414
5353,-4.86636e-10,1.25074
5354,-5.15629e-10,1.25462
5355,-5.32938e-10,1.26511
5356,-5.60055e-10,1.27546
5357,-5.62357e-10,1.28495
5358,-5.7421e-10,1.29271
5359,-5.97403e-10,1.30205
5360,-6.33131e-10,1.31125
5361,-6.63317e-10,1.32577
5362,-6.8455e-10,1.33957
5363,-7.13115e-10,1.35322
5364,-7.14394e-10,1.36328
5365,-7.31704e-10,1.37248
5366,-7.41937e-10,1.38024
5367,-7.47991e-10,1.39102
5368,-7.6027e-10,1.39879
5369,-7.76898e-10,1.41
5370,-7.70417e-10,1.41963
5371,-7.65557e-10,1.43026
5372,-7.54983e-10,1.43673
5373,-7.47309e-10,1.44535
5374,-7.13712e-10,1.45182
5375,-6.88983e-10,1.45642
5376,-6.62293e-10,1.45628
5377,-6.22046e-10,1.4616
5378,-5.86233e-10,1.46289
5379,-5.40868e-10,1.46332
5380,-5.05481e-10,1.46088
5381,-4.65404e-10,1.4603
5382,-4.32745e-10,1.46001
5383,-4.01281e-10,1.46188
5384,-3.67087e-10,1.45944
5385,-3.40056e-10,1.45987
5386,-3.1618e-10,1.45858
5387,-2.81987e-10,1.45901
5388,-2.48817e-10,1.45757
5389,-2.24088e-10,1.45513
5390,-2.06437e-10,1.4534
5391,-1.84693e-10,1.45427
5392,-1.55019e-10,1.45067
5393,-1.20143e-10,1.44895
5394,-9.83989e-11,1.4455
5395,-7.64847e-11,1.44291
5396,-3.96478e-11,1.43903
5397,1.79088e-11,1.43644
5398,4.81796e-11,1.42825
5399,9.02188e-11,1.42049
5400,1.18188e-10,1.411
5401,1.61591e-10,1.4054
5402,2.02435e-10,1.39893
5403,2.44389e-10,1.38958
5404,2.71504e-10,1.3778
5405,3.11582e-10,1.36918
5406,3.3307e-10,1.36127
5407,3.56263e-10,1.35437
5408,3.67348e-10,1.34604
5409,3.8048e-10,1.34028
5410,4.08108e-10,1.33238
5411,4.24395e-10,1.32519
5412,4.28573e-10,1.31485
5413,4.56201e-10,1.30809
5414,4.75557e-10,1.30033
5415,4.84596e-10,1.29372
5416,4.81782e-10,1.2838
5417,4.98836e-10,1.2792
5418,5.23479e-10,1.27172
5419,5.46674e-10,1.26138
5420,5.5503e-10,1.25002
5421,5.6151e-10,1.24212
5422,5.90758e-10,1.23407
5423,6.19324e-10,1.22516
5424,6.48913e-10,1.21021
5425,6.8251e-10,1.19828
5426,7.01355e-10,1.1829
5427,7.21222e-10,1.17327
5428,7.35548e-10,1.16263
5429,7.39896e-10,1.15458
5430,7.50556e-10,1.14582
5431,7.60447e-10,1.13676
5432,7.71191e-10,1.12498
5433,7.72641e-10,1.11549
5434,7.66672e-10,1.10586
5435,7.52773e-10,1.0991
5436,7.47741e-10,1.09048
5437,7.15851e-10,1.08315
5438,6.87796e-10,1.07927
5439,6.57781e-10,1.07711
5440,6.33053e-10,1.07151
5441,5.80355e-10,1.07208
5442,5.50169e-10,1.07021
5443,5.07193e-10,1.07179
5444,4.69588e-10,1.07036
5445,4.3062e-10,1.07309
5446,3.9924e-10,1.07366
5447,3.72721e-10,1.07323
5448,3.38272e-10,1.07309
5449,3.17806e-10,1.07524
5450,2.91116e-10,1.07467
5451,2.59566e-10,1.0751
5452,2.39784e-10,1.07639
5453,2.11217e-10,1.07783
5454,1.84954e-10,1.08071
5455,1.6287e-10,1.07999
5456,1.32513e-10,1.08372
5457,1.01389e-10,1.08617
5458,8.24583e-11,1.09134
5459,5.09942e-11,1.09249
5460,1.194e-11,1.09565
5461,-4.51899e-11,1.10198
5462,-7.09426e-11,1.11333
5463,-1.18097e-10,1.12023
5464,-1.53996e-10,1.12814
5465,-1.97483e-10,1.13403
5466,-2.31848e-10,1.14237
5467,-2.75335e-10,1.15185
5468,-3.04328e-10,1.16191
5469,-3.32809e-10,1.17126
5470,-3.48839e-10,1.18017
5471,-3.73226e-10,1.18419
5472,-3.85079e-10,1.19239
5473,-4.06909e-10,1.20086
5474,-4.23025e-10,1.20949
5475,-4.42892e-10,1.21596
5476,-4.50994e-10,1.22372
5477,-4.68986e-10,1.23163
5478,-4.88853e-10,1.24039
5479,-4.79388e-10,1.247
5480,-4.96358e-10,1.25361
5481,-5.21085e-10,1.2598
5482,-5.54256e-10,1.27244
5483,-5.55109e-10,1.28107
5484,-5.70543e-10,1.29012
5485,-5.89899e-10,1.29731
5486,-6.08232e-10,1.30751
5487,-6.48481e-10,1.31801
5488,-6.70054e-10,1.33339
5489,-7.01177e-10,1.34733
5490,-7.22239e-10,1.35983
5491,-7.33154e-10,1.3686
5492,-7.40488e-10,1.3778
5493,-7.43642e-10,1.38599
5494,-7.64874e-10,1.39706
5495,-7.71611e-10,1.40482
5496,-7.65728e-10,1.41574
5497,-7.72122e-10,1.42523
5498,-7.72805e-10,1.43472
5499,-7.51317e-10,1.44133
5500,-7.31448e-10,1.44981
5501,-6.93674e-10,1.45398
5502,-6.75766e-10,1.45714
5503,-6.43364e-10,1.45958
5504,-6.11217e-10,1.46447
5505,-5.59884e-10,1.46361
5506,-5.18357e-10,1.46447
5507,-4.84078e-10,1.46188
5508,-4.53466e-10,1.46246
5509,-4.17397e-10,1.46289
5510,-3.78428e-10,1.46231
5511,-3.51142e-10,1.46102
5512,-3.24537e-10,1.45901
5513,-2.98871e-10,1.46073
5514,-2.75933e-10,1.45815
5515,-2.5146e-10,1.45858
5516,-2.16157e-10,1.45585
5517,-2.00895e-10,1.45541
5518,-1.65422e-10,1.45412
5519,-1.31825e-10,1.4501
5520,-1.18949e-10,1.44794
5521,-9.34541e-11,1.44593
5522,-6.13916e-11,1.44349
5523,-2.06339e-11,1.44047
5524,2.83122e-11,1.43385
5525,6.83033e-11,1.42552
5526,1.1111e-10,1.41704
5527,1.34901e-10,1.4087
5528,1.83932e-10,1.40338
5529,2.17954e-10,1.39562
5530,2.69884e-10,1.38585
5531,2.9359e-10,1.37579
5532,3.27528e-10,1.36544
5533,3.42108e-10,1.35768
5534,3.6172e-10,1.35178
5535,3.82441e-10,1.34417
5536,3.98046e-10,1.33698
5537,4.19364e-10,1.3285
5538,4.30875e-10,1.32102
5539,4.51682e-10,1.3124
5540,4.64728e-10,1.30421
5541,4.83232e-10,1.29616
5542,4.91929e-10,1.28897
5543,4.88433e-10,1.28006
5544,5.19727e-10,1.27561
5545,5.41046e-10,1.26554
5546,5.5486e-10,1.25635
