,currIn,v2
4572,7.27613e-10,-1.8235
4573,7.37504e-10,-1.83227
4574,7.34264e-10,-1.84075
4575,7.45434e-10,-1.84794
4576,7.60015e-10,-1.85829
4577,7.69651e-10,-1.86979
4578,7.63255e-10,-1.87827
4579,7.6283e-10,-1.89106
4580,7.56264e-10,-1.89523
4581,7.47907e-10,-1.90486
4582,7.08683e-10,-1.91392
4583,6.87706e-10,-1.91852
4584,6.55133e-10,-1.9224
4585,6.16164e-10,-1.92456
4586,5.72761e-10,-1.92772
4587,5.37033e-10,-1.92513
4588,4.93631e-10,-1.92672
4589,4.5705e-10,-1.92772
4590,4.31298e-10,-1.92485
4591,3.91307e-10,-1.92557
4592,3.64703e-10,-1.92413
4593,3.41083e-10,-1.92399
4594,3.14479e-10,-1.926
4595,2.77812e-10,-1.92355
4596,2.61184e-10,-1.92327
4597,2.27332e-10,-1.91953
4598,2.01495e-10,-1.92298
4599,1.83588e-10,-1.91838
4600,1.47434e-10,-1.91823
4601,1.27736e-10,-1.91205
4602,9.5675e-11,-1.91148
4603,8.47602e-11,-1.91119
4604,3.64971e-11,-1.90573
4605,-4.6885e-12,-1.90616
4606,-5.94306e-11,-1.8948
4607,-8.88491e-11,-1.89035
4608,-1.24065e-10,-1.87856
4609,-1.69088e-10,-1.87425
4610,-1.98761e-10,-1.86303
4611,-2.52141e-10,-1.85728
4612,-2.8983e-10,-1.84938
4613,-3.18567e-10,-1.83903
4614,-3.37325e-10,-1.83112
4615,-3.58558e-10,-1.81833
4616,-3.75441e-10,-1.8156
4617,-3.90534e-10,-1.80697
4618,-4.09634e-10,-1.80309
4619,-4.30782e-10,-1.79188
4620,-4.29928e-10,-1.78455
4621,-4.492e-10,-1.77477
4622,-4.74099e-10,-1.76916
4623,-4.84417e-10,-1.76298
4624,-4.86889e-10,-1.75335
4625,-4.9951e-10,-1.74674
4626,-5.27563e-10,-1.73811
4627,-5.46664e-10,-1.73251
4628,-5.56128e-10,-1.71914
4629,-5.64485e-10,-1.70994
4630,-5.85887e-10,-1.70361
4631,-6.13089e-10,-1.69441
4632,-6.52825e-10,-1.68694
4633,-6.82669e-10,-1.66955
4634,-7.12087e-10,-1.65531
4635,-7.31273e-10,-1.63864
4636,-7.36816e-10,-1.63361
4637,-7.42444e-10,-1.62182
4638,-7.57281e-10,-1.6165
4639,-7.61118e-10,-1.60155
4640,-7.72117e-10,-1.59523
4641,-7.72288e-10,-1.58617
4642,-7.65637e-10,-1.5774
4643,-7.63079e-10,-1.56863
4644,-7.63847e-10,-1.55914
4645,-7.31529e-10,-1.55037
4646,-7.09956e-10,-1.5429
4647,-6.7994e-10,-1.54247
4648,-6.35941e-10,-1.53758
4649,-6.03282e-10,-1.53585
4650,-5.57407e-10,-1.53356
4651,-5.12129e-10,-1.53456
4652,-4.7444e-10,-1.53672
4653,-4.46557e-10,-1.53729
4654,-4.08525e-10,-1.53629
4655,-3.78511e-10,-1.53543
4656,-3.49946e-10,-1.53772
4657,-3.19248e-10,-1.53844
4658,-2.98698e-10,-1.53787
4659,-2.69706e-10,-1.53873
4660,-2.34746e-10,-1.54103
4661,-2.13599e-10,-1.54477
4662,-1.968e-10,-1.54333
4663,-1.5877e-10,-1.54534
4664,-1.366e-10,-1.54362
4665,-1.09655e-10,-1.54951
4666,-8.919e-11,-1.55181
4667,-5.28645e-11,-1.55684
4668,-1.75643e-11,-1.5554
4669,3.94821e-11,-1.56216
4670,7.32493e-11,-1.57122
4671,1.14861e-10,-1.58185
4672,1.5093e-10,-1.58818
4673,1.89302e-10,-1.59465
4674,2.34239e-10,-1.60112
4675,2.68518e-10,-1.61075
4676,3.06634e-10,-1.62052
4677,3.3247e-10,-1.63188
4678,3.46881e-10,-1.63964
4679,3.65299e-10,-1.64582
4680,3.82012e-10,-1.65244
4681,3.98982e-10,-1.66121
4682,4.1109e-10,-1.66854
4683,4.36074e-10,-1.6763
4684,4.51167e-10,-1.68349
4685,4.66344e-10,-1.69226
4686,4.78795e-10,-1.70304
4687,4.78795e-10,-1.70635
4688,4.91158e-10,-1.71741
4689,5.20406e-10,-1.72072
4690,5.4701e-10,-1.73294
4691,5.54173e-10,-1.74343
4692,5.60142e-10,-1.74933
4693,5.83421e-10,-1.75594
4694,6.06358e-10,-1.76399
4695,6.32451e-10,-1.77578
4696,6.70993e-10,-1.78958
4697,6.97e-10,-1.8018
4698,7.13969e-10,-1.81703
4699,7.20024e-10,-1.82753
4700,7.37249e-10,-1.83816
4701,7.43047e-10,-1.84607
4702,7.63255e-10,-1.85599
4703,7.57116e-10,-1.86275
4704,7.60272e-10,-1.8741
4705,7.60101e-10,-1.88158
4706,7.58992e-10,-1.89408
4707,7.47225e-10,-1.89969
4708,7.37333e-10,-1.9099
4709,6.99815e-10,-1.91421
4710,6.73552e-10,-1.92053
4711,6.37908e-10,-1.92226
4712,5.88963e-10,-1.92513
4713,5.52297e-10,-1.92657
4714,5.17677e-10,-1.92528
4715,4.7291e-10,-1.92916
4716,4.46988e-10,-1.92456
4717,4.05376e-10,-1.92614
4718,3.76214e-10,-1.92614
4719,3.60525e-10,-1.92643
4720,3.24711e-10,-1.92571
4721,2.9461e-10,-1.92269
4722,2.69115e-10,-1.92542
4723,2.35689e-10,-1.92125
4724,2.23751e-10,-1.92341
4725,1.9817e-10,-1.91996
4726,1.62101e-10,-1.92039
4727,1.46581e-10,-1.91579
4728,1.14349e-10,-1.91737
4729,8.74043e-11,-1.91234
4730,7.07757e-11,-1.90947
4731,2.13194e-11,-1.90616
4732,-3.47877e-11,-1.90084
4733,-6.82986e-11,-1.89466
4734,-1.06499e-10,-1.88431
4735,-1.40437e-10,-1.87885
4736,-1.90234e-10,-1.86979
4737,-2.25025e-10,-1.86332
4738,-2.7397e-10,-1.85398
4739,-2.95628e-10,-1.84506
4740,-3.29993e-10,-1.83515
4741,-3.45596e-10,-1.82537
4742,-3.60093e-10,-1.81876
4743,-3.86611e-10,-1.81243
4744,-4.02216e-10,-1.80539
4745,-4.25409e-10,-1.79561
4746,-4.33254e-10,-1.78871
4747,-4.39991e-10,-1.78239
4748,-4.68556e-10,-1.77635
4749,-4.87998e-10,-1.76543
4750,-4.89533e-10,-1.75637
4751,-4.9951e-10,-1.74789
4752,-5.19718e-10,-1.74171
4753,-5.42911e-10,-1.73682
4754,-5.61501e-10,-1.72618
4755,-5.61501e-10,-1.71684
4756,-5.83841e-10,-1.70706
4757,-6.01578e-10,-1.70016
4758,-6.39778e-10,-1.69255
4759,-6.66809e-10,-1.67803
4760,-6.99638e-10,-1.66423
4761,-7.28118e-10,-1.64769
4762,-7.207e-10,-1.63734
4763,-7.42528e-10,-1.62786
4764,-7.43296e-10,-1.61952
4765,-7.58219e-10,-1.60888
4766,-7.68195e-10,-1.60054
4767,-7.67939e-10,-1.59034
4768,-7.79877e-10,-1.58214
4769,-7.67769e-10,-1.57107
4770,-7.54466e-10,-1.56403
4771,-7.37668e-10,-1.5554
4772,-7.09018e-10,-1.55023
4773,-6.88894e-10,-1.5429
4774,-6.57344e-10,-1.53988
4775,-6.14027e-10,-1.53657
4776,-5.81284e-10,-1.53701
4777,-5.40524e-10,-1.53701
4778,-4.98912e-10,-1.53672
4779,-4.57727e-10,-1.53614
4780,-4.25154e-10,-1.53341
4781,-3.91471e-10,-1.53571
4782,-3.57535e-10,-1.53916
4783,-3.38178e-10,-1.53959
4784,-3.08077e-10,-1.53729
4785,-2.87358e-10,-1.53816
4786,-2.518e-10,-1.54189
4787,-2.29203e-10,-1.54333
4788,-1.99188e-10,-1.54319
4789,-1.71475e-10,-1.54448
4790,-1.47173e-10,-1.54477
4791,-1.22274e-10,-1.55124
4792,-8.85928e-11,-1.55066
4793,-7.98953e-11,-1.55727
4794,-4.16088e-11,-1.5554
4795,1.39856e-11,-1.55843
4796,5.5939e-11,-1.56489
4797,8.39078e-11,-1.57395
4798,1.1955e-10,-1.58143
4799,1.68411e-10,-1.58947
4800,2.0934e-10,-1.59709
4801,2.49246e-10,-1.60371
4802,2.81053e-10,-1.61751
4803,3.15502e-10,-1.62354
4804,3.38951e-10,-1.63634
4805,3.51741e-10,-1.64338
4806,3.76811e-10,-1.64999
4807,3.89005e-10,-1.65761
4808,4.07679e-10,-1.66221
4809,4.2098e-10,-1.6717
4810,4.37609e-10,-1.67716
4811,4.60291e-10,-1.68981
4812,4.72996e-10,-1.69499
4813,4.81267e-10,-1.7039
4814,4.86298e-10,-1.71008
4815,4.99344e-10,-1.72187
4816,5.28592e-10,-1.72575
4817,5.49738e-10,-1.73524
4818,5.5622e-10,-1.74429
4819,5.70289e-10,-1.75263
4820,5.89304e-10,-1.7614
4821,6.22048e-10,-1.76945
4822,6.5411e-10,-1.78354
4823,6.82163e-10,-1.79504
4824,7.12008e-10,-1.8097
4825,7.19086e-10,-1.82019
4826,7.29574e-10,-1.83256
4827,7.31962e-10,-1.84147
4828,7.54303e-10,-1.84981
4829,7.62488e-10,-1.85944
4830,7.73318e-10,-1.86792
4831,7.73147e-10,-1.881
4832,7.61294e-10,-1.88661
4833,7.68116e-10,-1.8984
4834,7.37931e-10,-1.90544
4835,7.19512e-10,-1.91608
4836,6.89582e-10,-1.9201
4837,6.60335e-10,-1.92183
4838,6.23753e-10,-1.92327
4839,5.77025e-10,-1.92715
4840,5.3746e-10,-1.9283
4841,4.97212e-10,-1.92672
4842,4.57988e-10,-1.92729
4843,4.255e-10,-1.92557
4844,3.88749e-10,-1.92744
4845,3.59501e-10,-1.92585
4846,3.29571e-10,-1.9237
4847,3.04928e-10,-1.92528
4848,2.80455e-10,-1.92111
4849,2.51123e-10,-1.92427
4850,2.29293e-10,-1.92154
4851,2.02433e-10,-1.92341
4852,1.74038e-10,-1.91895
4853,1.50163e-10,-1.91795
4854,1.29101e-10,-1.9132
4855,1.00791e-10,-1.91378
4856,7.60627e-11,-1.90932
4857,4.45127e-11,-1.90544
4858,-2.38538e-12,-1.90573
4859,-5.01359e-11,-1.89926
4860,-9.02128e-11,-1.89279
4861,-1.36685e-10,-1.87856
4862,-1.67382e-10,-1.87367
4863,-2.10785e-10,-1.86778
4864,-2.48389e-10,-1.86131
4865,-2.87869e-10,-1.84995
4866,-3.20271e-10,-1.83903
4867,-3.45e-10,-1.83098
4868,-3.58814e-10,-1.82091
4869,-3.68791e-10,-1.81732
4870,-3.91046e-10,-1.80927
4871,-4.02302e-10,-1.80266
4872,-4.36069e-10,-1.79374
4873,-4.39905e-10,-1.78728
4874,-4.57556e-10,-1.78052
4875,-4.72904e-10,-1.77118
4876,-4.91067e-10,-1.76255
4877,-4.84672e-10,-1.75278
4878,-4.96098e-10,-1.74645
4879,-5.23812e-10,-1.74386
4880,-5.48114e-10,-1.7328
4881,-5.57152e-10,-1.72072
4882,-5.67299e-10,-1.71109
4883,-5.835e-10,-1.70577
4884,-6.19228e-10,-1.69945
4885,-6.51631e-10,-1.68507
4886,-6.81987e-10,-1.67199
4887,-7.08761e-10,-1.65689
4888,-7.23513e-10,-1.64597
4889,-7.38691e-10,-1.63332
4890,-7.51653e-10,-1.62311
4891,-7.51141e-10,-1.61506
4892,-7.66149e-10,-1.60744
4893,-7.7297e-10,-1.60011
4894,-7.80388e-10,-1.58746
4895,-7.76382e-10,-1.57668
4896,-7.67171e-10,-1.5659
4897,-7.5694e-10,-1.55929
4898,-7.2556e-10,-1.54879
4899,-6.9546e-10,-1.54621
4900,-6.80708e-10,-1.54017
4901,-6.40631e-10,-1.53902
4902,-5.92368e-10,-1.53643
4903,-5.60222e-10,-1.53729
4904,-5.16478e-10,-1.53557
4905,-4.77424e-10,-1.53557
4906,-4.44851e-10,-1.53471
4907,-4.05968e-10,-1.53657
4908,-3.74759e-10,-1.5383
4909,-3.49433e-10,-1.53945
4910,-3.15838e-10,-1.53844
4911,-2.88039e-10,-1.53816
4912,-2.73458e-10,-1.53844
4913,-2.3466e-10,-1.54103
4914,-2.13428e-10,-1.54204
4915,-1.91343e-10,-1.54333
4916,-1.64995e-10,-1.54477
4917,-1.31142e-10,-1.54793
4918,-1.05988e-10,-1.54937
4919,-8.74841e-11,-1.55239
4920,-6.07097e-11,-1.55555
4921,-1.61147e-11,-1.55785
4922,3.42798e-11,-1.56374
4923,7.94733e-11,-1.57036
4924,1.13752e-10,-1.57884
4925,1.47946e-10,-1.58387
4926,1.81371e-10,-1.59163
4927,2.20596e-10,-1.6004
4928,2.65619e-10,-1.61147
4929,3.00494e-10,-1.61693
4930,3.30338e-10,-1.62915
4931,3.51912e-10,-1.64022
4932,3.75617e-10,-1.64755
4933,3.86447e-10,-1.65459
4934,4.00857e-10,-1.65848
4935,4.1774e-10,-1.66595
4936,4.36926e-10,-1.67343
4937,4.4929e-10,-1.68464
4938,4.67112e-10,-1.69024
4939,4.80158e-10,-1.69873
4940,4.80756e-10,-1.70635
4941,4.94399e-10,-1.71411
4942,5.03267e-10,-1.72115
4943,5.37716e-10,-1.72848
4944,5.50677e-10,-1.73955
4945,5.60739e-10,-1.74588
4946,5.76855e-10,-1.75781
4947,5.9894e-10,-1.76284
4948,6.37056e-10,-1.77391
4949,6.779e-10,-1.78656
4950,6.88729e-10,-1.80165
4951,7.17977e-10,-1.81646
4952,7.18575e-10,-1.82738
4953,7.32473e-10,-1.83515
4954,7.41853e-10,-1.84118
4955,7.53024e-10,-1.85283
4956,7.57372e-10,-1.86289
4957,7.70162e-10,-1.87382
4958,7.67007e-10,-1.87928
4959,7.65046e-10,-1.89092
4960,7.47737e-10,-1.90027
4961,7.35457e-10,-1.9086
4962,7.0442e-10,-1.91507
4963,6.69799e-10,-1.91895
4964,6.4618e-10,-1.92226
4965,6.02607e-10,-1.92557
4966,5.66793e-10,-1.92729
4967,5.19468e-10,-1.92657
4968,4.86298e-10,-1.92772
4969,4.40934e-10,-1.92456
4970,4.18167e-10,-1.92585
4971,3.8602e-10,-1.92657
4972,3.44493e-10,-1.92628
4973,3.27098e-10,-1.92614
4974,3.06889e-10,-1.92427
4975,2.69456e-10,-1.92341
4976,2.46006e-10,-1.92399
4977,2.2162e-10,-1.92111
4978,1.95868e-10,-1.92183
4979,1.60992e-10,-1.91838
4980,1.34643e-10,-1.92096
4981,1.05054e-10,-1.91579
4982,9.08148e-11,-1.91177
4983,6.70242e-11,-1.90774
4984,2.41327e-11,-1.90544
4985,-2.27654e-11,-1.90444
4986,-6.41203e-11,-1.8984
4987,-1.04709e-10,-1.88517
4988,-1.46151e-10,-1.87856
4989,-1.84181e-10,-1.87209
4990,-2.16924e-10,-1.8672
4991,-2.66722e-10,-1.85743
4992,-2.94094e-10,-1.84722
4993,-3.20953e-10,-1.83558
4994,-3.40906e-10,-1.82681
4995,-3.68791e-10,-1.82034
4996,-3.73054e-10,-1.81373
4997,-4.00425e-10,-1.80611
4998,-4.18332e-10,-1.79849
4999,-4.35215e-10,-1.79044
5000,-4.37176e-10,-1.78656
5001,-4.68982e-10,-1.77549
5002,-4.81602e-10,-1.76873
5003,-4.85696e-10,-1.75752
5004,-4.89788e-10,-1.75393
5005,-5.11447e-10,-1.74415
5006,-5.34811e-10,-1.73739
5007,-5.55361e-10,-1.72561
5008,-5.62524e-10,-1.71914
5009,-5.8188e-10,-1.71181
5010,-5.9902e-10,-1.70404
5011,-6.36282e-10,-1.69139
5012,-6.60329e-10,-1.67702
5013,-6.96653e-10,-1.66566
5014,-7.16692e-10,-1.651
5015,-7.32979e-10,-1.64022
5016,-7.40311e-10,-1.628
5017,-7.52676e-10,-1.61923
5018,-7.55831e-10,-1.61434
5019,-7.74505e-10,-1.60443
5020,-7.77659e-10,-1.59465
5021,-7.7135e-10,-1.58272
5022,-7.70156e-10,-1.57294
5023,-7.62568e-10,-1.56403
5024,-7.5242e-10,-1.559
5025,-7.13537e-10,-1.54879
5026,-6.94436e-10,-1.54304
5027,-6.55894e-10,-1.54046
5028,-6.15476e-10,-1.53801
5029,-5.8026e-10,-1.53844
5030,-5.33873e-10,-1.53543
5031,-5.03091e-10,-1.536
5032,-4.53293e-10,-1.53657
5033,-4.31634e-10,-1.53974
5034,-3.89085e-10,-1.53427
5035,-3.67596e-10,-1.53816
5036,-3.38007e-10,-1.53701
5037,-3.10551e-10,-1.53974
5038,-2.76698e-10,-1.54233
5039,-2.5666e-10,-1.5406
5040,-2.2673e-10,-1.54117
5041,-2.07118e-10,-1.53902
5042,-1.83583e-10,-1.54218
5043,-1.44786e-10,-1.54419
5044,-1.24235e-10,-1.5485
5045,-1.03004e-10,-1.55081
5046,-7.90429e-11,-1.55181
5047,-4.20356e-11,-1.55756
5048,8.54731e-13,-1.55843
5049,4.3745e-11,-1.56446
5050,8.85117e-11,-1.57266
5051,1.2424e-10,-1.57898
5052,1.66534e-10,-1.58904
5053,2.03968e-10,-1.59523
5054,2.49332e-10,-1.60658
5055,2.85316e-10,-1.61233
5056,3.25222e-10,-1.62311
5057,3.39547e-10,-1.6326
5058,3.56431e-10,-1.64223
5059,3.74594e-10,-1.64913
5060,3.90455e-10,-1.65431
5061,4.03501e-10,-1.66279
5062,4.29678e-10,-1.66955
5063,4.40593e-10,-1.67874
5064,4.53469e-10,-1.68392
5065,4.75553e-10,-1.69513
5066,4.82717e-10,-1.70131
5067,4.89453e-10,-1.71195
5068,5.01732e-10,-1.71828
5069,5.34646e-10,-1.72115
5070,5.49227e-10,-1.73323
5071,5.50592e-10,-1.74185
5072,5.63211e-10,-1.75235
5073,5.89049e-10,-1.75996
5074,6.23071e-10,-1.76758
5075,6.60249e-10,-1.77851
5076,6.87366e-10,-1.79461
5077,7.10388e-10,-1.81056
5078,7.24031e-10,-1.82149
5079,7.31621e-10,-1.83112
5080,7.41427e-10,-1.8373
5081,7.45776e-10,-1.85067
5082,7.57202e-10,-1.85771
5083,7.72209e-10,-1.86878
5084,7.6283e-10,-1.87683
5085,7.61551e-10,-1.88718
5086,7.59077e-10,-1.89581
5087,7.45178e-10,-1.90429
5088,7.10814e-10,-1.9109
5089,6.87962e-10,-1.91708
5090,6.55133e-10,-1.9214
5091,6.17443e-10,-1.92269
5092,5.76855e-10,-1.92873
5093,5.36607e-10,-1.92485
5094,4.88088e-10,-1.92801
5095,4.58755e-10,-1.92456
5096,4.26949e-10,-1.92614
5097,3.90539e-10,-1.92456
5098,3.60268e-10,-1.92226
5099,3.34005e-10,-1.92456
5100,2.98704e-10,-1.92053
5101,2.85742e-10,-1.92499
5102,2.59053e-10,-1.92269
5103,2.35773e-10,-1.92312
5104,2.10875e-10,-1.9191
5105,1.82139e-10,-1.92111
5106,1.60822e-10,-1.92068
5107,1.30465e-10,-1.91593
5108,9.88305e-11,-1.91593
5109,9.32026e-11,-1.90602
5110,5.14197e-11,-1.90889
5111,2.47478e-12,-1.90429
5112,-4.88567e-11,-1.903
5113,-8.48413e-11,-1.88992
5114,-1.22445e-10,-1.8833
5115,-1.60134e-10,-1.87324
5116,-1.94753e-10,-1.86893
5117,-2.47877e-10,-1.86073
5118,-2.79427e-10,-1.85153
5119,-3.10892e-10,-1.84147
5120,-3.39884e-10,-1.83112
5121,-3.53782e-10,-1.82465
5122,-3.68364e-10,-1.81516
5123,-3.92154e-10,-1.81071
5124,-4.09549e-10,-1.80381
5125,-4.22937e-10,-1.79734
5126,-4.3965e-10,-1.78915
5127,-4.54998e-10,-1.77908
5128,-4.68982e-10,-1.77419
5129,-4.84076e-10,-1.76298
5130,-4.81347e-10,-1.75968
5131,-4.98826e-10,-1.7489
5132,-5.23214e-10,-1.74401
5133,-5.53399e-10,-1.73208
5134,-5.64826e-10,-1.72561
5135,-5.61842e-10,-1.7154
5136,-5.83586e-10,-1.70663
5137,-6.09849e-10,-1.69887
5138,-6.51802e-10,-1.6855
5139,-6.79599e-10,-1.67601
5140,-7.17715e-10,-1.65862
5141,-7.3349e-10,-1.64784
5142,-7.35537e-10,-1.63418
5143,-7.50203e-10,-1.62613
5144,-7.57451e-10,-1.61592
5145,-7.64699e-10,-1.6073
5146,-7.76637e-10,-1.59853
5147,-7.72458e-10,-1.58818
5148,-7.73397e-10,-1.57884
5149,-7.64188e-10,-1.56878
5150,-7.55149e-10,-1.56346
5151,-7.31614e-10,-1.55181
5152,-7.0015e-10,-1.54736
5153,-6.70817e-10,-1.54189
5154,-6.34491e-10,-1.54304
5155,-6.03368e-10,-1.53729
5156,-5.644e-10,-1.53312
5157,-5.15199e-10,-1.53614
5158,-4.76316e-10,-1.5337
5159,-4.42975e-10,-1.54002
5160,-4.14153e-10,-1.53543
5161,-3.7672e-10,-1.53916
5162,-3.4969e-10,-1.53629
5163,-3.31272e-10,-1.54117
5164,-2.97675e-10,-1.5393
5165,-2.60838e-10,-1.53888
5166,-2.36025e-10,-1.54103
5167,-2.23234e-10,-1.54002
5168,-1.90576e-10,-1.54434
5169,-1.60902e-10,-1.54391
5170,-1.31825e-10,-1.55052
5171,-1.10593e-10,-1.54879
5172,-9.02987e-11,-1.55311
5173,-5.93448e-11,-1.55397
5174,-1.5347e-11,-1.55843
5175,2.7374e-11,-1.56001
5176,6.86443e-11,-1.5682
5177,1.00194e-10,-1.57611
5178,1.47519e-10,-1.58717
5179,1.87852e-10,-1.59192
5180,2.26394e-10,-1.59824
5181,2.73464e-10,-1.60629
5182,3.00238e-10,-1.61966
5183,3.35199e-10,-1.63131
5184,3.48415e-10,-1.63907
5185,3.69989e-10,-1.64439
5186,3.79028e-10,-1.65359
5187,4.01027e-10,-1.65689
5188,4.06826e-10,-1.66681
5189,4.26949e-10,-1.67343
5190,4.47329e-10,-1.68176
5191,4.6174e-10,-1.68852
5192,4.80585e-10,-1.69988
5193,4.83825e-10,-1.70591
5194,4.95849e-10,-1.71468
5195,5.10344e-10,-1.71914
5196,5.41553e-10,-1.72288
5197,5.55452e-10,-1.74027
5198,5.56049e-10,-1.74688
5199,5.78475e-10,-1.75925
5200,5.95359e-10,-1.76183
5201,6.45667e-10,-1.77348
5202,6.64343e-10,-1.78483
5203,6.95722e-10,-1.80022
5204,7.09876e-10,-1.81373
5205,7.27783e-10,-1.82523
5206,7.29318e-10,-1.83601
5207,7.37504e-10,-1.84521
5208,7.52938e-10,-1.85297
5209,7.64279e-10,-1.85944
5210,7.61892e-10,-1.8718
5211,7.65814e-10,-1.88129
5212,7.70419e-10,-1.89437
5213,7.53449e-10,-1.89969
5214,7.31279e-10,-1.90789
5215,7.07319e-10,-1.91234
5216,6.6528e-10,-1.9191
5217,6.39443e-10,-1.92255
5218,6.04397e-10,-1.92801
5219,5.60312e-10,-1.92801
5220,5.16654e-10,-1.92686
5221,4.81694e-10,-1.92873
5222,4.45623e-10,-1.92844
5223,4.11174e-10,-1.92729
5224,3.82268e-10,-1.92715
5225,3.46454e-10,-1.92341
5226,3.23091e-10,-1.92513
5227,2.95463e-10,-1.92557
5228,2.70224e-10,-1.92528
5229,2.41146e-10,-1.92441
5230,2.17782e-10,-1.92283
5231,1.92115e-10,-1.92183
5232,1.67984e-10,-1.92111
5233,1.33194e-10,-1.91766
5234,1.12218e-10,-1.91608
5235,9.55892e-11,-1.91292
5236,6.73652e-11,-1.91033
5237,2.03812e-11,-1.90846
5238,-3.24845e-11,-1.90386
5239,-7.39264e-11,-1.89796
5240,-1.03941e-10,-1.88819
5241,-1.41289e-10,-1.88043
5242,-1.86909e-10,-1.87468
5243,-2.20591e-10,-1.86648
5244,-2.73373e-10,-1.85312
5245,-2.97419e-10,-1.84679
5246,-3.27775e-10,-1.83845
5247,-3.4969e-10,-1.83083
5248,-3.62309e-10,-1.82048
5249,-3.82007e-10,-1.81329
5250,-4.01534e-10,-1.80898
5251,-4.081e-10,-1.80194
5252,-4.31805e-10,-1.79346
5253,-4.42804e-10,-1.78512
5254,-4.68897e-10,-1.77563
5255,-4.81688e-10,-1.76931
5256,-4.86037e-10,-1.76083
5257,-4.99167e-10,-1.75479
5258,-5.15881e-10,-1.74358
5259,-5.48198e-10,-1.74113
5260,-5.55873e-10,-1.72733
5261,-5.55958e-10,-1.71957
5262,-5.71989e-10,-1.70907
5263,-5.95438e-10,-1.70189
5264,-6.33298e-10,-1.69427
5265,-6.72522e-10,-1.68205
5266,-6.91537e-10,-1.66955
5267,-7.17033e-10,-1.65229
5268,-7.24708e-10,-1.64237
5269,-7.42614e-10,-1.63088
5270,-7.55404e-10,-1.62297
5271,-7.62993e-10,-1.61319
5272,-7.75102e-10,-1.6027
5273,-7.6845e-10,-1.59652
5274,-7.73908e-10,-1.58243
5275,-7.74419e-10,-1.5784
5276,-7.49692e-10,-1.56748
5277,-7.47218e-10,-1.55799
5278,-7.14731e-10,-1.54822
5279,-6.84972e-10,-1.5475
5280,-6.57855e-10,-1.54333
5281,-6.2281e-10,-1.53859
5282,-5.77617e-10,-1.53557
5283,-5.35579e-10,-1.53356
5284,-4.9661e-10,-1.53758
5285,-4.67447e-10,-1.53528
5286,-4.3479e-10,-1.53945
5287,-4.05542e-10,-1.53629
5288,-3.65208e-10,-1.53844
5289,-3.39286e-10,-1.53701
5290,-3.15325e-10,-1.53758
5291,-2.89233e-10,-1.53844
5292,-2.55892e-10,-1.53888
5293,-2.23831e-10,-1.54002
5294,-1.97824e-10,-1.5416
5295,-1.85715e-10,-1.54419
5296,-1.56639e-10,-1.54347
5297,-1.26964e-10,-1.54807
5298,-1.04879e-10,-1.54879
5299,-8.55231e-11,-1.55612
5300,-3.98183e-11,-1.55641
5301,4.94719e-12,-1.55627
5302,5.3978e-11,-1.56302
5303,9.14109e-11,-1.56978
5304,1.28931e-10,-1.58488
5305,1.63209e-10,-1.58976
5306,1.96209e-10,-1.59523
5307,2.53254e-10,-1.60112
5308,2.83952e-10,-1.61377
5309,3.21044e-10,-1.62498
5310,3.35114e-10,-1.63332
5311,3.47819e-10,-1.64094
5312,3.79454e-10,-1.64683
5313,3.94377e-10,-1.65546
5314,4.0171e-10,-1.66106
5315,4.19531e-10,-1.67141
5316,4.42981e-10,-1.67774
5317,4.51934e-10,-1.68536
5318,4.69584e-10,-1.6924
5319,4.85616e-10,-1.70146
5320,4.95763e-10,-1.71037
5321,5.0429e-10,-1.71669
5322,5.27654e-10,-1.72273
5323,5.53917e-10,-1.73078
5324,5.61165e-10,-1.74487
5325,5.66537e-10,-1.74904
5326,5.88025e-10,-1.76083
5327,6.20258e-10,-1.76686
5328,6.57009e-10,-1.77908
5329,6.8404e-10,-1.79245
5330,6.97597e-10,-1.80367
5331,7.23946e-10,-1.82019
5332,7.30938e-10,-1.8281
5333,7.42364e-10,-1.84161
5334,7.55496e-10,-1.84679
5335,7.66836e-10,-1.85858
5336,7.69224e-10,-1.8649
5337,7.61465e-10,-1.87827
5338,7.58651e-10,-1.88632
5339,7.53108e-10,-1.89178
5340,7.4083e-10,-1.90372
5341,7.11668e-10,-1.90774
5342,6.76876e-10,-1.91938
5343,6.50188e-10,-1.91737
5344,6.19404e-10,-1.926
5345,5.82567e-10,-1.92557
5346,5.37801e-10,-1.92815
5347,5.02243e-10,-1.92513
5348,4.62166e-10,-1.92585
5349,4.33856e-10,-1.92571
5350,3.97532e-10,-1.92341
5351,3.72717e-10,-1.92758
5352,3.30424e-10,-1.92269
5353,3.15843e-10,-1.92628
5354,2.83014e-10,-1.92255
5355,2.62208e-10,-1.92499
5356,2.26564e-10,-1.92226
5357,2.02433e-10,-1.92283
5358,1.76511e-10,-1.92053
5359,1.49055e-10,-1.91536
5360,1.22194e-10,-1.91723
5361,9.86588e-11,-1.91148
5362,8.17764e-11,-1.91392
5363,5.60248e-11,-1.90717
5364,-2.89798e-12,-1.90702
5365,-5.09036e-11,-1.90199
5366,-8.14295e-11,-1.89509
5367,-1.19716e-10,-1.88474
5368,-1.52972e-10,-1.87382
5369,-2.02001e-10,-1.87123
5370,-2.5018e-10,-1.85915
5371,-2.77807e-10,-1.85527
5372,-3.13109e-10,-1.84147
