,currIn,v2
859,-4.89876e-10,0.157371
860,-4.51249e-10,0.157371
861,-4.20296e-10,0.154352
862,-3.87638e-10,0.154927
863,-3.58815e-10,0.154638
864,-3.3187e-10,0.154352
865,-2.96994e-10,0.152483
866,-2.78406e-10,0.151908
867,-2.51119e-10,0.151045
868,-2.26817e-10,0.151477
869,-2.01747e-10,0.147309
870,-1.72926e-10,0.147166
871,-1.47003e-10,0.144002
872,-1.09825e-10,0.142136
873,-9.08101e-11,0.137391
874,-6.51443e-11,0.134516
875,-2.79665e-11,0.132792
876,1.00636e-11,0.127044
877,6.51491e-11,0.115399
878,8.75747e-11,0.107927
879,1.34901e-10,0.0997329
880,1.76427e-10,0.0945592
881,2.13008e-10,0.0847864
882,2.49333e-10,0.0754428
883,2.90349e-10,0.0660992
884,3.22666e-10,0.0550318
885,3.44155e-10,0.0485659
886,3.62829e-10,0.0413775
887,3.78263e-10,0.0356293
888,3.97705e-10,0.0272918
889,4.17658e-10,0.0205374
890,4.25076e-10,0.0116253
891,4.41364e-10,0.00573158
892,4.66263e-10,-0.00547647
893,4.76751e-10,-0.0119448
894,4.84511e-10,-0.0202823
895,4.85363e-10,-0.0243068
896,5.112e-10,-0.0332189
897,5.34564e-10,-0.0422764
898,5.54774e-10,-0.0532007
899,5.53068e-10,-0.0606751
900,5.75579e-10,-0.0708818
901,5.98518e-10,-0.0782108
902,6.23246e-10,-0.0905728
903,6.54626e-10,-0.104518
904,6.93424e-10,-0.119324
905,7.19091e-10,-0.132117
906,7.18409e-10,-0.141172
907,7.42967e-10,-0.151522
908,7.41091e-10,-0.157847
909,7.50556e-10,-0.167909
910,7.63261e-10,-0.177252
911,7.81509e-10,-0.188608
912,7.71788e-10,-0.197809
913,7.67183e-10,-0.20514
914,7.64966e-10,-0.215058
915,7.4544e-10,-0.220807
916,7.1551e-10,-0.227275
917,6.92571e-10,-0.22929
918,6.58207e-10,-0.233746
919,6.29215e-10,-0.236475
920,5.85812e-10,-0.237195
921,5.41046e-10,-0.235758
922,5.01651e-10,-0.236044
923,4.65666e-10,-0.234606
924,4.35991e-10,-0.233889
925,3.98132e-10,-0.235038
926,3.65046e-10,-0.232594
927,3.46031e-10,-0.232594
928,3.11582e-10,-0.231588
929,2.90861e-10,-0.233314
930,2.62465e-10,-0.229719
931,2.23838e-10,-0.229864
932,2.12753e-10,-0.228281
933,1.83505e-10,-0.2267
934,1.59885e-10,-0.224688
935,1.34133e-10,-0.221527
936,1.00451e-10,-0.219657
937,8.51023e-11,-0.215344
938,4.46844e-11,-0.213764
939,9.55224e-12,-0.207295
940,-4.65548e-11,-0.199101
941,-8.83377e-11,-0.188608
942,-1.18352e-10,-0.181708
943,-1.63461e-10,-0.175097
944,-1.99445e-10,-0.169778
945,-2.46514e-10,-0.157416
946,-2.78234e-10,-0.148215
947,-3.12002e-10,-0.13844
948,-3.28885e-10,-0.131829
949,-3.52932e-10,-0.123634
950,-3.65808e-10,-0.116591
951,-3.82776e-10,-0.111704
952,-4.02731e-10,-0.102649
953,-4.13474e-10,-0.0941682
954,-4.27033e-10,-0.0859737
955,-4.49458e-10,-0.0806546
956,-4.67877e-10,-0.0708818
957,-4.90047e-10,-0.0618243
958,-4.76063e-10,-0.0547814
959,-5.02838e-10,-0.0497508
960,-5.33962e-10,-0.0399756
961,-5.5869e-10,-0.0283313
962,-5.56473e-10,-0.0217199
963,-5.62357e-10,-0.013814
964,-5.84868e-10,-0.00547647
965,-6.14287e-10,0.00731468
966,-6.52317e-10,0.0186682
967,-6.83526e-10,0.0343347
968,-7.07146e-10,0.0471282
969,-7.27185e-10,0.0593448
970,-7.32813e-10,0.0672507
971,-7.47565e-10,0.0761604
972,-7.47906e-10,0.084641
973,-7.60441e-10,0.0944161
974,-7.79883e-10,0.103471
975,-7.68712e-10,0.116551
976,-7.70502e-10,0.121868
977,-7.60696e-10,0.131068
978,-7.42789e-10,0.137391
979,-7.16867e-10,0.144577
980,-6.9248e-10,0.148458
981,-6.68263e-10,0.149896
982,-6.34069e-10,0.154064
983,-5.89558e-10,0.155358
984,-5.38566e-10,0.156221
985,-5.09148e-10,0.154352
986,-4.73419e-10,0.153778
987,-4.33002e-10,0.153346
988,-4.08273e-10,0.15579
989,-3.7894e-10,0.151765
990,-3.44576e-10,0.153058
991,-3.1473e-10,0.15162
992,-2.88553e-10,0.151334
993,-2.61693e-10,0.149179
994,-2.33041e-10,0.149322
995,-2.12406e-10,0.147741
996,-1.85375e-10,0.146589
997,-1.56468e-10,0.142136
998,-1.30205e-10,0.141559
999,-9.76324e-11,0.13696
1000,-8.35621e-11,0.13581
1001,-5.4059e-11,0.131497
1002,-1.14238e-11,0.128336
1003,4.85206e-11,0.121436
1004,7.9304e-11,0.110657
1005,1.20063e-10,0.103903
1006,1.48629e-10,0.0958538
1007,1.91605e-10,0.0905347
1008,2.32109e-10,0.0793242
1009,2.79349e-10,0.0695491
1010,3.04846e-10,0.0604939
1011,3.3145e-10,0.0521588
1012,3.53023e-10,0.0432467
1013,3.68031e-10,0.0379276
1014,3.86108e-10,0.0316048
1015,4.07426e-10,0.0229812
1016,4.24992e-10,0.0142121
1017,4.36674e-10,0.00645161
1018,4.5586e-10,-0.000302792
1019,4.73425e-10,-0.0105071
1020,4.84084e-10,-0.0168324
1021,4.89116e-10,-0.0256014
1022,4.94403e-10,-0.0303435
1023,5.24929e-10,-0.0394011
1024,5.51363e-10,-0.0501823
1025,5.5972e-10,-0.059669
1026,5.62448e-10,-0.0667119
1027,5.77201e-10,-0.075767
1028,6.09689e-10,-0.0846815
1029,6.49595e-10,-0.0983357
1030,6.77308e-10,-0.112855
1031,6.99137e-10,-0.127084
1032,7.25145e-10,-0.137722
1033,7.34951e-10,-0.14606
1034,7.34184e-10,-0.157127
1035,7.44758e-10,-0.164747
1036,7.65904e-10,-0.17524
1037,7.75369e-10,-0.183434
1038,7.81338e-10,-0.195222
1039,7.69315e-10,-0.203271
1040,7.69144e-10,-0.210745
1041,7.54223e-10,-0.220232
1042,7.3154e-10,-0.225408
1043,7.05022e-10,-0.231156
1044,6.73386e-10,-0.231876
1045,6.38254e-10,-0.237195
1046,6.00905e-10,-0.23705
1047,5.58782e-10,-0.237913
1048,5.21177e-10,-0.237339
1049,4.72573e-10,-0.237339
1050,4.51425e-10,-0.237482
1051,4.12884e-10,-0.235038
1052,3.9003e-10,-0.236907
1053,3.52085e-10,-0.235326
1054,3.23093e-10,-0.235758
1055,3.04589e-10,-0.234752
1056,2.70481e-10,-0.23432
1057,2.45155e-10,-0.231013
1058,2.19744e-10,-0.230439
1059,1.96807e-10,-0.229719
1060,1.57242e-10,-0.22742
1061,1.43342e-10,-0.225551
1062,1.08125e-10,-0.221238
1063,9.55904e-11,-0.220664
1064,6.63424e-11,-0.217214
1065,2.62654e-11,-0.214627
1066,-2.56646e-11,-0.205715
1067,-7.42674e-11,-0.197809
1068,-1.03772e-10,-0.187314
1069,-1.40268e-10,-0.180845
1070,-1.84182e-10,-0.17524
1071,-2.21957e-10,-0.167909
1072,-2.64422e-10,-0.155404
1073,-3.02025e-10,-0.145485
1074,-3.19079e-10,-0.137866
1075,-3.37925e-10,-0.130105
1076,-3.59583e-10,-0.123205
1077,-3.84994e-10,-0.115585
1078,-3.92241e-10,-0.110555
1079,-4.04521e-10,-0.101211
1080,-4.30357e-10,-0.0944543
1081,-4.39993e-10,-0.0852561
1082,-4.6387e-10,-0.0793624
1083,-4.78963e-10,-0.0701618
1084,-4.79559e-10,-0.0609612
1085,-4.96869e-10,-0.055356
1086,-5.18699e-10,-0.0493193
1087,-5.44023e-10,-0.0368142
1088,-5.53916e-10,-0.026319
1089,-5.65256e-10,-0.0192761
1090,-5.83419e-10,-0.0116587
1091,-5.99961e-10,-0.00288963
1092,-6.44473e-10,0.0109076
1093,-6.69371e-10,0.0229812
1094,-6.95549e-10,0.0390792
1095,-7.17635e-10,0.0505781
1096,-7.3034e-10,0.0600624
1097,-7.47565e-10,0.0688314
1098,-7.42363e-10,0.0783181
1099,-7.55922e-10,0.088954
1100,-7.763e-10,0.0968599
1101,-7.7451e-10,0.107064
1102,-7.74596e-10,0.117126
1103,-7.78263e-10,0.126324
1104,-7.58224e-10,0.132504
1105,-7.35371e-10,0.141129
1106,-7.0655e-10,0.145872
1107,-6.81139e-10,0.14889
1108,-6.48822e-10,0.149896
1109,-6.07806e-10,0.153921
1110,-5.66962e-10,0.152915
1111,-5.35326e-10,0.153632
1112,-4.83823e-10,0.152626
1113,-4.46986e-10,0.152483
1114,-4.21149e-10,0.152915
1115,-3.8704e-10,0.150759
1116,-3.57025e-10,0.150902
1117,-3.28801e-10,0.149896
1118,-3.02963e-10,0.150039
1119,-2.76103e-10,0.148458
1120,-2.46685e-10,0.148458
1121,-2.19569e-10,0.146878
1122,-1.97142e-10,0.145872
1123,-1.70197e-10,0.141704
1124,-1.38648e-10,0.140553
1125,-1.1767e-10,0.136673
1126,-8.86786e-11,0.135667
1127,-7.33292e-11,0.131211
1128,-2.83933e-11,0.130637
1129,2.40481e-11,0.124025
1130,6.84738e-11,0.115399
1131,9.26065e-11,0.106201
1132,1.39591e-10,0.0988722
1133,1.73528e-10,0.0928354
1134,2.13776e-10,0.084641
1135,2.62039e-10,0.0752997
1136,2.91713e-10,0.0645185
1137,3.25907e-10,0.0550318
1138,3.55496e-10,0.0461221
1139,3.62488e-10,0.0400853
1140,3.84232e-10,0.0331855
1141,3.98216e-10,0.0265741
1142,4.11262e-10,0.017662
1143,4.26697e-10,0.0100446
1144,4.43239e-10,0.00228405
1145,4.69162e-10,-0.00533342
1146,4.75813e-10,-0.0155377
1147,4.82805e-10,-0.0222945
1148,4.91844e-10,-0.0310636
1149,5.03696e-10,-0.0353765
1150,5.37976e-10,-0.0450063
1151,5.54944e-10,-0.0557876
1152,5.66115e-10,-0.063262
1153,5.70208e-10,-0.0731802
1154,5.96983e-10,-0.0812316
1155,6.28618e-10,-0.0934482
1156,6.53433e-10,-0.104229
1157,6.97944e-10,-0.121336
1158,7.08773e-10,-0.13154
1159,7.27788e-10,-0.143185
1160,7.29238e-10,-0.151379
1161,7.44245e-10,-0.161009
1162,7.64711e-10,-0.167766
1163,7.74943e-10,-0.181277
1164,7.723e-10,-0.190046
1165,7.70594e-10,-0.199821
1166,7.74858e-10,-0.208445
1167,7.55587e-10,-0.214913
1168,7.48595e-10,-0.225263
1169,7.13804e-10,-0.230007
1170,7.02293e-10,-0.234606
1171,6.63494e-10,-0.235901
1172,6.22224e-10,-0.239782
1173,5.79076e-10,-0.239208
1174,5.26975e-10,-0.238202
1175,5.04464e-10,-0.240788
1176,4.6558e-10,-0.236907
1177,4.33433e-10,-0.239208
1178,3.90968e-10,-0.237482
1179,3.61124e-10,-0.237482
1180,3.39465e-10,-0.236619
1181,3.1269e-10,-0.235469
1182,2.87791e-10,-0.23777
1183,2.63404e-10,-0.23432
1184,2.27163e-10,-0.234752
1185,2.06528e-10,-0.231445
1186,1.78645e-10,-0.230296
1187,1.47691e-10,-0.226989
1188,1.22877e-10,-0.223396
1189,9.89163e-11,-0.222244
1190,7.39312e-11,-0.219369
1191,3.89707e-11,-0.217502
1192,-8.95143e-12,-0.211177
1193,-5.78952e-11,-0.203557
1194,-8.757e-11,-0.193207
1195,-1.2381e-10,-0.185447
1196,-1.64484e-10,-0.17869
1197,-2.14282e-10,-0.173371
1198,-2.47793e-10,-0.162735
1199,-2.89065e-10,-0.154397
1200,-3.19592e-10,-0.142753
1201,-3.37412e-10,-0.135853
1202,-3.57792e-10,-0.127804
1203,-3.75017e-10,-0.12033
1204,-3.89087e-10,-0.115154
1205,-4.04606e-10,-0.106962
1206,-4.32148e-10,-0.0983357
1207,-4.36497e-10,-0.0889921
1208,-4.62164e-10,-0.0838184
1209,-4.69753e-10,-0.0754809
1210,-4.9073e-10,-0.0667119
1211,-4.89024e-10,-0.0576568
1212,-5.03008e-10,-0.0559306
1213,-5.31915e-10,-0.0450063
1214,-5.5545e-10,-0.0355196
1215,-5.67644e-10,-0.0248814
1216,-5.65853e-10,-0.0184131
1217,-5.93822e-10,-0.00950098
1218,-6.17613e-10,0.00300169
1219,-6.52659e-10,0.0143576
1220,-6.83953e-10,0.0298786
1221,-7.13627e-10,0.0423837
1222,-7.16867e-10,0.0544572
1223,-7.27953e-10,0.0623631
1224,-7.44069e-10,0.0715613
1225,-7.462e-10,0.080905
1226,-7.53363e-10,0.0911093
1227,-7.78433e-10,0.0993013
1228,-7.79712e-10,0.110514
1229,-7.70247e-10,0.119138
1230,-7.63595e-10,0.128193
1231,-7.54557e-10,0.135093
1232,-7.18572e-10,0.141416
1233,-6.93588e-10,0.145154
1234,-6.62038e-10,0.148315
1235,-6.26992e-10,0.150471
1236,-5.79752e-10,0.153921
1237,-5.37798e-10,0.152771
1238,-5.00023e-10,0.151908
1239,-4.72397e-10,0.151045
1240,-4.31125e-10,0.152051
1241,-3.97358e-10,0.151045
1242,-3.75528e-10,0.150471
1243,-3.398e-10,0.149896
1244,-3.11661e-10,0.149465
1245,-2.84801e-10,0.14889
1246,-2.56832e-10,0.147309
1247,-2.23832e-10,0.146303
1248,-2.11638e-10,0.144434
1249,-1.73438e-10,0.143142
1250,-1.59283e-10,0.139978
1251,-1.18352e-10,0.139835
1252,-9.87399e-11,0.134804
1253,-7.72524e-11,0.132217
1254,-5.17559e-11,0.129485
1255,-5.37038e-12,0.127761
1256,4.673e-11,0.120287
1257,8.62956e-11,0.10922
1258,1.11024e-10,0.10232
1259,1.54343e-10,0.0951338
1260,1.93738e-10,0.0896716
1261,2.42171e-10,0.0784612
1262,2.8114e-10,0.069406
1263,3.15675e-10,0.0586271
1264,3.3324e-10,0.0505781
1265,3.58651e-10,0.0426722
1266,3.69225e-10,0.03721
1267,3.94465e-10,0.029304
1268,4.12627e-10,0.021255
1269,4.35139e-10,0.013206
1270,4.40853e-10,0.00443935
1271,4.61829e-10,-0.00173807
1272,4.71464e-10,-0.0112271
1273,4.84767e-10,-0.0179815
1274,4.92781e-10,-0.026176
1275,5.03185e-10,-0.0314951
1276,5.17596e-10,-0.0396872
1277,5.47782e-10,-0.0506139
1278,5.60145e-10,-0.0606751
1279,5.6313e-10,-0.0680065
1280,5.87773e-10,-0.0774932
1281,6.11223e-10,-0.0858307
1282,6.50789e-10,-0.100493
1283,6.76285e-10,-0.112567
1284,7.00758e-10,-0.127804
1285,7.21308e-10,-0.137434
1286,7.25486e-10,-0.147355
1287,7.39044e-10,-0.155978
1288,7.46292e-10,-0.165033
1289,7.55502e-10,-0.174952
1290,7.71532e-10,-0.183146
1291,7.65734e-10,-0.195365
1292,7.72897e-10,-0.203271
1293,7.56952e-10,-0.21204
1294,7.54308e-10,-0.2198
1295,7.27361e-10,-0.227852
1296,6.97347e-10,-0.232019
1297,6.69292e-10,-0.234175
1298,6.38169e-10,-0.238056
1299,5.92635e-10,-0.2405
1300,5.49828e-10,-0.239925
1301,5.1282e-10,-0.238345
1302,4.73425e-10,-0.240357
1303,4.3889e-10,-0.238056
1304,4.06914e-10,-0.237482
1305,3.67861e-10,-0.236907
1306,3.48333e-10,-0.237482
1307,3.21473e-10,-0.23705
1308,2.91628e-10,-0.235612
1309,2.63404e-10,-0.236475
1310,2.37737e-10,-0.233169
1311,2.17528e-10,-0.2336
1312,1.87854e-10,-0.231876
1313,1.59714e-10,-0.230582
1314,1.44621e-10,-0.228426
1315,1.14605e-10,-0.224257
1316,8.91101e-11,-0.222676
1317,5.79011e-11,-0.218794
1318,1.68002e-11,-0.216782
1319,-2.90751e-11,-0.208876
1320,-7.35855e-11,-0.201113
1321,-1.15709e-10,-0.191627
1322,-1.52546e-10,-0.184295
1323,-1.85716e-10,-0.175958
1324,-2.33127e-10,-0.170784
1325,-2.67832e-10,-0.159717
1326,-3.02538e-10,-0.150373
1327,-3.2863e-10,-0.139735
1328,-3.51056e-10,-0.133984
1329,-3.65638e-10,-0.126367
1330,-3.92839e-10,-0.11961
1331,-4.04094e-10,-0.112278
1332,-4.20381e-10,-0.104949
1333,-4.35133e-10,-0.0950313
1334,-4.52102e-10,-0.0875545
1335,-4.61141e-10,-0.0802255
1336,-4.82458e-10,-0.0724626
1337,-4.83737e-10,-0.0645566
1338,-4.95675e-10,-0.0563622
1339,-5.17931e-10,-0.0524807
1340,-5.42403e-10,-0.0412703
1341,-5.51271e-10,-0.0319266
1342,-5.57922e-10,-0.021863
1343,-5.81628e-10,-0.0168324
1344,-5.97659e-10,-0.0064826
1345,-6.45666e-10,0.00745773
1346,-6.80286e-10,0.0186682
1347,-7.04758e-10,0.0344801
1348,-7.12603e-10,0.0471282
1349,-7.26758e-10,0.0577641
1350,-7.31618e-10,0.0652385
1351,-7.42022e-10,0.0735736
1352,-7.60185e-10,0.0837803
1353,-7.76727e-10,0.0951338
1354,-7.80735e-10,0.103757
1355,-7.78944e-10,0.113387
1356,-7.63084e-10,0.12115
1357,-7.54813e-10,0.13078
1358,-7.3827e-10,0.13696
1359,-6.93845e-10,0.144291
1360,-6.77046e-10,0.145154
1361,-6.44814e-10,0.148602
1362,-6.06186e-10,0.150614
1363,-5.6338e-10,0.153346
1364,-5.26458e-10,0.151334
1365,-4.8169e-10,0.151191
1366,-4.49885e-10,0.151191
1367,-4.19358e-10,0.150614
1368,-3.78172e-10,0.150902
1369,-3.55831e-10,0.148027
1370,-3.25731e-10,0.149322
1371,-2.9708e-10,0.148458
1372,-2.70391e-10,0.147741
1373,-2.41227e-10,0.146015
1374,-2.246e-10,0.145154
1375,-1.8836e-10,0.143716
1376,-1.62182e-10,0.142853
1377,-1.41802e-10,0.138829
1378,-1.10422e-10,0.136817
1379,-8.57794e-11,0.132649
1380,-6.41203e-11,0.131211
1381,-1.89281e-11,0.127473
1382,2.60091e-11,0.123594
1383,7.01797e-11,0.114539
1384,9.89163e-11,0.106921
1385,1.35838e-10,0.0972891
1386,1.71481e-10,0.09269
1387,2.18465e-10,0.0839233
1388,2.63488e-10,0.0755858
1389,2.87194e-10,0.0639439
1390,3.22241e-10,0.0548887
1391,3.46286e-10,0.0482774
1392,3.57116e-10,0.0393653
1393,3.87046e-10,0.033617
1394,3.96171e-10,0.0262856
1395,4.19449e-10,0.0186682
1396,4.34968e-10,0.00903845
1397,4.50402e-10,0.00185251
1398,4.54154e-10,-0.00590801
1399,4.78883e-10,-0.0141025
1400,4.90139e-10,-0.0235891
1401,4.96193e-10,-0.0310636
1402,5.18022e-10,-0.0345135
1403,5.43348e-10,-0.0442886
1404,5.58952e-10,-0.055356
1405,5.52983e-10,-0.0641251
1406,5.75579e-10,-0.0711679
1407,5.99115e-10,-0.0806546
1408,6.37999e-10,-0.0904298
1409,6.652e-10,-0.104086
1410,6.92657e-10,-0.119324
1411,7.1244e-10,-0.13154
1412,7.26509e-10,-0.143042
1413,7.38447e-10,-0.151665
1414,7.49874e-10,-0.162735
1415,7.57718e-10,-0.170209
1416,7.70253e-10,-0.179839
1417,7.76137e-10,-0.188177
1418,7.75626e-10,-0.200539
1419,7.73749e-10,-0.208013
1420,7.60617e-10,-0.216064
1421,7.3589e-10,-0.223825
1422,7.15253e-10,-0.231445
1423,6.85409e-10,-0.233314
1424,6.51727e-10,-0.237195
1425,6.16937e-10,-0.239925
1426,5.71146e-10,-0.240788
1427,5.35161e-10,-0.241363
1428,4.93379e-10,-0.240645
1429,4.66775e-10,-0.239782
1430,4.23542e-10,-0.239639
1431,3.89434e-10,-0.238345
1432,3.69225e-10,-0.238631
1433,3.35884e-10,-0.237339
1434,2.98961e-10,-0.236907
1435,2.84892e-10,-0.236332
1436,2.58628e-10,-0.236764
1437,2.21194e-10,-0.234606
1438,2.0252e-10,-0.232451
1439,1.74551e-10,-0.231445
1440,1.5221e-10,-0.22929
1441,1.18188e-10,-0.227563
1442,9.39703e-11,-0.223825
1443,7.93886e-11,-0.222244
1444,3.31724e-11,-0.21894
1445,-1.32155e-11,-0.215919
1446,-6.37794e-11,-0.205858
1447,-9.79733e-11,-0.197663
1448,-1.36344e-10,-0.189471
1449,-1.66274e-10,-0.181851
1450,-2.07716e-10,-0.176103
1451,-2.51119e-10,-0.166328
1452,-2.85312e-10,-0.156984
1453,-3.19933e-10,-0.144911
1454,-3.3673e-10,-0.139449
1455,-3.58901e-10,-0.13068
1456,-3.72715e-10,-0.124497
1457,-3.90792e-10,-0.117311
1458,-4.02986e-10,-0.110843
1459,-4.22598e-10,-0.101354
1460,-4.48776e-10,-0.0941682
1461,-4.57218e-10,-0.0859737
1462,-4.74784e-10,-0.0780678
1463,-4.89876e-10,-0.0694442
1464,-4.85272e-10,-0.0602436
1465,-5.01986e-10,-0.0576568
1466,-5.37884e-10,-0.0493193
1467,-5.47008e-10,-0.0396872
1468,-5.60566e-10,-0.0274706
1469,-5.77961e-10,-0.0205708
1470,-5.89644e-10,-0.0125194
1471,-6.22898e-10,-0.00102043
1472,-6.58201e-10,0.0101876
1473,-6.84891e-10,0.0249934
1474,-7.07914e-10,0.0386477
1475,-7.20278e-10,0.0510073
1476,-7.33154e-10,0.0587702
1477,-7.43046e-10,0.0679684
1478,-7.55154e-10,0.077312
1479,-7.62316e-10,0.0882339
1480,-7.74937e-10,0.0951338
1481,-7.76216e-10,0.106776
1482,-7.7451e-10,0.114682
1483,-7.62999e-10,0.125749
1484,-7.48758e-10,0.132217
1485,-7.11921e-10,0.139692
1486,-6.95806e-10,0.145154
1487,-6.57945e-10,0.146303
1488,-6.29209e-10,0.149608
1489,-5.92884e-10,0.152197
1490,-5.46496e-10,0.153778
1491,-5.0369e-10,0.151477
1492,-4.63186e-10,0.151334
1493,-4.36668e-10,0.150902
1494,-4.00343e-10,0.151477
1495,-3.72545e-10,0.148458
1496,-3.42615e-10,0.149465
1497,-3.14816e-10,0.149179
1498,-2.83607e-10,0.14889
1499,-2.63143e-10,0.147166
1500,-2.32615e-10,0.145729
1501,-2.04306e-10,0.144434
1502,-1.84864e-10,0.144002
1503,-1.52887e-10,0.139978
1504,-1.23214e-10,0.139117
1505,-1.06671e-10,0.13423
1506,-8.27098e-11,0.13308
1507,-4.97103e-11,0.129342
1508,5.71489e-12,0.127761
1509,4.34053e-11,0.121582
1510,9.00483e-11,0.110514
1511,1.2228e-10,0.10232
1512,1.63466e-10,0.0945592
1513,2.00645e-10,0.0892401
1514,2.46861e-10,0.0790358
1515,2.74148e-10,0.0715613
1516,3.13457e-10,0.0602078
1517,3.38272e-10,0.0510073
1518,3.50977e-10,0.0419521
1519,3.77667e-10,0.0363469
1520,3.8534e-10,0.0304556
1521,4.15868e-10,0.0221181
1522,4.28146e-10,0.0147867
1523,4.45968e-10,0.00630856
1524,4.60464e-10,-0.00116348
1525,4.73682e-10,-0.0106525
1526,4.79991e-10,-0.0172639
1527,4.96278e-10,-0.0257444
1528,5.08215e-10,-0.0325012
1529,5.26123e-10,-0.0412703
1530,5.47953e-10,-0.0498939
1531,5.63301e-10,-0.0590944
1532,5.67052e-10,-0.0670004
1533,5.83595e-10,-0.0746179
1534,6.23587e-10,-0.0851107
1535,6.52579e-10,-0.0964665
1536,6.79184e-10,-0.110698
1537,7.00331e-10,-0.123923
1538,7.29324e-10,-0.137291
1539,7.32393e-10,-0.146492
1540,7.40238e-10,-0.157127
1541,7.5209e-10,-0.163453
1542,7.59168e-10,-0.175383
1543,7.74431e-10,-0.184441
1544,7.73579e-10,-0.194645
1545,7.66331e-10,-0.203702
1546,7.65307e-10,-0.210457
1547,7.50641e-10,-0.221384
1548,7.23951e-10,-0.226557
1549,6.96495e-10,-0.23432
1550,6.61277e-10,-0.235326
1551,6.29472e-10,-0.238345
1552,5.89393e-10,-0.239925
1553,5.49232e-10,-0.240214
1554,5.11968e-10,-0.242512
1555,4.75302e-10,-0.239062
1556,4.35139e-10,-0.240932
1557,4.07681e-10,-0.239639
1558,3.76558e-10,-0.239639
1559,3.52852e-10,-0.239782
1560,3.17038e-10,-0.238056
1561,2.90349e-10,-0.239208
1562,2.58714e-10,-0.235181
1563,2.32279e-10,-0.236764
1564,2.13946e-10,-0.234606
1565,1.84869e-10,-0.233746
1566,1.58862e-10,-0.231156
1567,1.28164e-10,-0.227852
1568,1.09916e-10,-0.227706
1569,9.39703e-11,-0.223539
1570,6.36995e-11,-0.221384
1571,1.22809e-11,-0.217645
1572,-3.12912e-11,-0.214195
1573,-7.82752e-11,-0.203846
1574,-1.04538e-10,-0.194213
1575,-1.44275e-10,-0.185878
1576,-1.90235e-10,-0.18214
1577,-2.2622e-10,-0.173228
1578,-2.73204e-10,-0.163167
1579,-3.05181e-10,-0.15224
1580,-3.36901e-10,-0.144191
1581,-3.51056e-10,-0.135853
1582,-3.728e-10,-0.127516
1583,-3.90537e-10,-0.120041
1584,-4.11428e-10,-0.115442
1585,-4.19955e-10,-0.106242
1586,-4.3411e-10,-0.0984812
1587,-4.58497e-10,-0.0901437
1588,-4.74528e-10,-0.0839615
1589,-4.89962e-10,-0.0746179
1590,-4.88172e-10,-0.0662804
1591,-4.96528e-10,-0.058949
1592,-5.25264e-10,-0.0550699
1593,-5.43939e-10,-0.0442886
1594,-5.55365e-10,-0.0330758
1595,-5.65256e-10,-0.0247383
1596,-5.73783e-10,-0.0169754
1597,-6.09086e-10,-0.00978947
1598,-6.48309e-10,0.00357628
1599,-6.79263e-10,0.0157928
1600,-6.9896e-10,0.0321794
1601,-7.19169e-10,0.0432467
1602,-7.34519e-10,0.0547457
1603,-7.41681e-10,0.0623631
1604,-7.45177e-10,0.0717068
1605,-7.60525e-10,0.080905
1606,-7.72122e-10,0.0911093
1607,-7.76386e-10,0.100453
1608,-7.76471e-10,0.111952
1609,-7.70332e-10,0.119855
1610,-7.56347e-10,0.127761
1611,-7.31618e-10,0.135379
1612,-7.01859e-10,0.141704
1613,-6.74828e-10,0.146015
1614,-6.35433e-10,0.146446
1615,-6.04907e-10,0.150614
1616,-5.56644e-10,0.151477
1617,-5.21085e-10,0.152051
1618,-4.84761e-10,0.150039
1619,-4.56536e-10,0.150471
1620,-4.17652e-10,0.149608
1621,-3.838e-10,0.150614
1622,-3.6163e-10,0.148172
1623,-3.21978e-10,0.149322
1624,-3.00746e-10,0.146589
1625,-2.70816e-10,0.147166
1626,-2.36878e-10,0.14544
1627,-2.20678e-10,0.144148
1628,-1.95438e-10,0.143142
1629,-1.70709e-10,0.140841
1630,-1.42058e-10,0.139978
1631,-1.1588e-10,0.137248
1632,-8.50976e-11,0.134947
1633,-6.92368e-11,0.131068
1634,-2.50673e-11,0.129056
1635,2.00403e-11,0.125318
1636,6.31881e-11,0.117843
1637,9.81486e-11,0.106201
1638,1.31831e-10,0.101602
1639,1.84187e-10,0.0922585
1640,2.2452e-10,0.0862217
1641,2.63147e-10,0.0761604
1642,2.95892e-10,0.0666761
1643,3.24713e-10,0.0573325
1644,3.45349e-10,0.0478458
1645,3.60868e-10,0.0410914
1646,3.94124e-10,0.0330424
1647,4.01115e-10,0.0270057
1648,4.18341e-10,0.0179505
1649,4.33007e-10,0.0103331
1650,4.47333e-10,0.0027132
1651,4.69929e-10,-0.00389576
1652,4.80673e-10,-0.0148201
1653,4.92611e-10,-0.0205708
1654,4.93379e-10,-0.030489
1655,5.1282e-10,-0.0336504
1656,5.44968e-10,-0.0435686
1657,5.56053e-10,-0.0537753
1658,5.65348e-10,-0.0629759
1659,5.75751e-10,-0.0724626
1660,6.05936e-10,-0.0786424
1661,6.43711e-10,-0.0894237
1662,6.68013e-10,-0.101354
1663,6.99052e-10,-0.117886
1664,7.21563e-10,-0.129673
1665,7.24975e-10,-0.141747
1666,7.34525e-10,-0.151379
1667,7.46803e-10,-0.160003
1668,7.59338e-10,-0.168772
1669,7.66075e-10,-0.177684
1670,7.74517e-10,-0.190046
1671,7.74517e-10,-0.197663
