,Time,V1,currIn
7914,8.16433,1.14057,1.00129e-09
7915,8.16536,1.1587,1.00106e-09
7916,8.1664,1.18184,1.00076e-09
7917,8.16743,1.21126,1.00028e-09
7918,8.16846,1.24483,1.00037e-09
7919,8.16949,1.26974,1.00071e-09
7920,8.17052,1.27905,1.00117e-09
7921,8.17156,1.28157,1.00165e-09
7922,8.17259,1.27287,1.00198e-09
7923,8.17362,1.25429,1.00225e-09
7924,8.17465,1.23101,1.00254e-09
7925,8.17568,1.20145,1.00321e-09
7926,8.17671,1.16826,1.00247e-09
7927,8.17775,1.14994,1.00227e-09
7928,8.17878,1.13926,1.00215e-09
7929,8.17981,1.13332,1.00195e-09
7930,8.18084,1.13831,1.00147e-09
7931,8.18187,1.15577,1.00134e-09
7932,8.1829,1.1781,1.00056e-09
7933,8.18394,1.20612,1.00022e-09
7934,8.18497,1.23945,1.00017e-09
7935,8.186,1.26755,1.00066e-09
7936,8.18703,1.27789,1.00107e-09
7937,8.18806,1.28119,1.0014e-09
7938,8.18909,1.2756,1.00185e-09
7939,8.19013,1.25752,1.00186e-09
7940,8.19116,1.23532,1.00238e-09
7941,8.19219,1.20672,1.0027e-09
7942,8.19322,1.17273,1.00284e-09
7943,8.19425,1.15199,1.0024e-09
7944,8.19528,1.14058,1.00202e-09
7945,8.19631,1.13373,1.00218e-09
7946,8.19735,1.13617,1.00121e-09
7947,8.19838,1.15288,1.00105e-09
7948,8.19941,1.17399,1.00106e-09
7949,8.20044,1.20121,1.00019e-09
7950,8.20147,1.23443,1.00017e-09
7951,8.2025,1.26415,1.00073e-09
7952,8.20354,1.2767,1.00107e-09
7953,8.20457,1.28124,1.00151e-09
7954,8.2056,1.2776,1.00161e-09
7955,8.20663,1.26077,1.00219e-09
7956,8.20766,1.23919,1.00244e-09
7957,8.20869,1.21192,1.00265e-09
7958,8.20973,1.17772,1.00264e-09
7959,8.21076,1.15446,1.00251e-09
7960,8.21179,1.14196,1.00208e-09
7961,8.21282,1.13427,1.00193e-09
7962,8.21385,1.13459,1.00161e-09
7963,8.21488,1.14986,1.00116e-09
7964,8.21592,1.17019,1.00099e-09
7965,8.21695,1.19608,1.00043e-09
7966,8.21798,1.22936,1.00031e-09
7967,8.21901,1.25994,1.00065e-09
7968,8.22004,1.27588,1.00123e-09
7969,8.22107,1.28098,1.00123e-09
7970,8.22211,1.27914,1.00166e-09
7971,8.22314,1.26416,1.00199e-09
7972,8.22417,1.24274,1.00232e-09
7973,8.2252,1.2168,1.00265e-09
7974,8.22623,1.18318,1.00285e-09
7975,8.22726,1.15696,1.00229e-09
7976,8.2283,1.1434,1.00221e-09
7977,8.22933,1.13522,1.00186e-09
7978,8.23036,1.13373,1.00152e-09
7979,8.23139,1.14682,1.00113e-09
7980,8.23242,1.16691,1.00101e-09
7981,8.23345,1.19153,1.00042e-09
7982,8.23449,1.22352,1.00003e-09
7983,8.23552,1.256,1.00045e-09
7984,8.23655,1.27438,1.00108e-09
7985,8.23758,1.28045,1.00117e-09
7986,8.23861,1.28032,1.00158e-09
7987,8.23964,1.26711,1.00189e-09
7988,8.24068,1.24657,1.00225e-09
7989,8.24171,1.22172,1.00262e-09
7990,8.24274,1.1889,1.0032e-09
7991,8.24377,1.15995,1.00232e-09
7992,8.2448,1.14564,1.00208e-09
7993,8.24583,1.13624,1.00194e-09
7994,8.24686,1.13334,1.00163e-09
7995,8.2479,1.14432,1.00134e-09
7996,8.24893,1.16366,1.00143e-09
7997,8.24996,1.18737,1.00084e-09
7998,8.25099,1.21835,1.00033e-09
7999,8.25202,1.2515,1.00036e-09
8000,8.25305,1.2729,1.00091e-09
8001,8.25409,1.2802,1.00129e-09
8002,8.25512,1.28117,1.00147e-09
8003,8.25615,1.2702,1.00191e-09
8004,8.25718,1.25031,1.0023e-09
8005,8.25821,1.22608,1.00268e-09
8006,8.25924,1.19443,1.00314e-09
8007,8.26028,1.16336,1.0025e-09
8008,8.26131,1.14779,1.00198e-09
8009,8.26234,1.13763,1.00225e-09
8010,8.26337,1.13296,1.00149e-09
8011,8.2644,1.14159,1.00134e-09
8012,8.26544,1.16036,1.00099e-09
8013,8.26647,1.18351,1.00096e-09
8014,8.2675,1.21301,1.00009e-09
8015,8.26853,1.24651,1.00043e-09
8016,8.26956,1.2707,1.00093e-09
8017,8.27059,1.27933,1.00121e-09
8018,8.27163,1.28148,1.0014e-09
8019,8.27266,1.27293,1.00189e-09
8020,8.27369,1.25386,1.002e-09
8021,8.27472,1.23014,1.00259e-09
8022,8.27575,1.19978,1.00314e-09
8023,8.27678,1.16714,1.00258e-09
8024,8.27781,1.14961,1.0023e-09
8025,8.27885,1.13896,1.002e-09
8026,8.27988,1.13337,1.00218e-09
8027,8.28091,1.1391,1.00127e-09
8028,8.28194,1.15691,1.00112e-09
8029,8.28297,1.1795,1.0007e-09
8030,8.28401,1.20809,1.00023e-09
8031,8.28504,1.24114,1.00045e-09
8032,8.28607,1.26825,1.00082e-09
8033,8.2871,1.27879,1.00114e-09
8034,8.28813,1.28175,1.00131e-09
8035,8.28916,1.27529,1.00183e-09
8036,8.29019,1.25706,1.0022e-09
8037,8.29123,1.23439,1.00223e-09
8038,8.29226,1.20538,1.00284e-09
8039,8.29329,1.17208,1.00266e-09
8040,8.29432,1.1517,1.00238e-09
8041,8.29535,1.14065,1.00211e-09
8042,8.29638,1.1338,1.00215e-09
8043,8.29742,1.13699,1.00129e-09
8044,8.29845,1.15426,1.00133e-09
8045,8.29948,1.17569,1.00123e-09
8046,8.30051,1.20307,1.00001e-09
8047,8.30154,1.23614,1.0003e-09
8048,8.30257,1.26537,1.00088e-09
8049,8.30361,1.27769,1.00098e-09
8050,8.30464,1.28183,1.00127e-09
8051,8.30567,1.27756,1.00162e-09
8052,8.3067,1.26021,1.00204e-09
8053,8.30773,1.23842,1.00237e-09
8054,8.30876,1.2106,1.00273e-09
8055,8.3098,1.17652,1.00244e-09
8056,8.31083,1.154,1.0025e-09
8057,8.31186,1.14195,1.00228e-09
8058,8.31289,1.13451,1.00191e-09
8059,8.31392,1.13549,1.00139e-09
8060,8.31495,1.15112,1.00096e-09
8061,8.31598,1.17164,1.00117e-09
8062,8.31702,1.19802,1.00035e-09
8063,8.31805,1.23108,1.00035e-09
8064,8.31908,1.26179,1.00047e-09
8065,8.32011,1.27678,1.00117e-09
8066,8.32114,1.28187,1.00139e-09
8067,8.32217,1.27898,1.00139e-09
8068,8.32321,1.26366,1.00209e-09
8069,8.32424,1.24251,1.00231e-09
8070,8.32527,1.21598,1.00281e-09
8071,8.3263,1.18178,1.00278e-09
8072,8.32733,1.15692,1.00209e-09
8073,8.32836,1.14344,1.00209e-09
8074,8.3294,1.13523,1.00197e-09
8075,8.33043,1.13475,1.00163e-09
8076,8.33146,1.14834,1.0013e-09
8077,8.33249,1.16827,1.00121e-09
8078,8.33352,1.19363,1.0007e-09
8079,8.33455,1.22568,1.00003e-09
8080,8.33559,1.25765,1.0003e-09
8081,8.33662,1.27565,1.00095e-09
8082,8.33765,1.28132,1.00135e-09
8083,8.33868,1.28003,1.0017e-09
8084,8.33971,1.26684,1.00202e-09
8085,8.34075,1.24605,1.00215e-09
8086,8.34178,1.22079,1.00249e-09
8087,8.34281,1.18761,1.0031e-09
8088,8.34384,1.15968,1.00216e-09
8089,8.34487,1.14547,1.00192e-09
8090,8.3459,1.13633,1.00189e-09
8091,8.34694,1.13406,1.00186e-09
8092,8.34797,1.14547,1.00116e-09
8093,8.349,1.16484,1.00111e-09
8094,8.35003,1.18916,1.00058e-09
8095,8.35106,1.22067,1.00002e-09
8096,8.35209,1.25334,1.00059e-09
8097,8.35312,1.27358,1.00092e-09
8098,8.35416,1.28093,1.00132e-09
8099,8.35519,1.28109,1.00147e-09
8100,8.35622,1.26955,1.00216e-09
8101,8.35725,1.2496,1.00215e-09
8102,8.35828,1.22507,1.00225e-09
8103,8.35931,1.1933,1.00296e-09
8104,8.36035,1.16243,1.00238e-09
8105,8.36138,1.14741,1.00225e-09
8106,8.36241,1.13749,1.00207e-09
8107,8.36344,1.13354,1.00172e-09
8108,8.36447,1.14291,1.00106e-09
8109,8.3655,1.16132,1.00095e-09
8110,8.36654,1.18484,1.00061e-09
8111,8.36757,1.21527,1.00007e-09
8112,8.3686,1.24823,1.00029e-09
8113,8.36963,1.27138,1.00064e-09
8114,8.37066,1.28019,1.00134e-09
8115,8.37169,1.28152,1.00123e-09
8116,8.37273,1.27191,1.00197e-09
8117,8.37376,1.25315,1.00181e-09
8118,8.37479,1.22916,1.00245e-09
8119,8.37582,1.19843,1.00312e-09
8120,8.37685,1.16632,1.00245e-09
8121,8.37788,1.14933,1.00217e-09
8122,8.37891,1.13893,1.00198e-09
8123,8.37995,1.13348,1.00187e-09
8124,8.38098,1.14042,1.00101e-09
8125,8.38201,1.15803,1.00117e-09
8126,8.38304,1.18059,1.00079e-09
8127,8.38407,1.20992,1.00026e-09
8128,8.3851,1.24294,1.0003e-09
8129,8.38614,1.26908,1.00051e-09
8130,8.38717,1.27897,1.00127e-09
8131,8.3882,1.28194,1.00129e-09
8132,8.38923,1.27473,1.00182e-09
8133,8.39026,1.25646,1.00207e-09
8134,8.39129,1.23351,1.00227e-09
8135,8.39232,1.20377,1.00295e-09
8136,8.39336,1.17059,1.00269e-09
8137,8.39439,1.15139,1.00199e-09
8138,8.39542,1.14028,1.00182e-09
8139,8.39645,1.1338,1.00169e-09
8140,8.39748,1.13814,1.00135e-09
8141,8.39851,1.15508,1.00075e-09
8142,8.39955,1.1771,1.00074e-09
8143,8.40058,1.20482,1.00042e-09
8144,8.40161,1.23782,1.00053e-09
8145,8.40264,1.26636,1.00075e-09
8146,8.40367,1.27796,1.00103e-09
8147,8.4047,1.282,1.00145e-09
8148,8.40574,1.27677,1.00162e-09
8149,8.40677,1.25949,1.00207e-09
8150,8.4078,1.23759,1.00215e-09
8151,8.40883,1.2096,1.00307e-09
8152,8.40986,1.17499,1.00262e-09
8153,8.41089,1.15323,1.00218e-09
8154,8.41193,1.14182,1.00209e-09
8155,8.41296,1.1343,1.00176e-09
8156,8.41399,1.13607,1.00162e-09
8157,8.41502,1.15222,1.00127e-09
8158,8.41605,1.17303,1.00099e-09
8159,8.41708,1.1991,1.00027e-09
8160,8.41812,1.2325,1.00027e-09
8161,8.41915,1.2629,1.00064e-09
8162,8.42018,1.27682,1.00105e-09
8163,8.42121,1.28186,1.00128e-09
8164,8.42224,1.27884,1.00174e-09
8165,8.42327,1.26221,1.00214e-09
8166,8.4243,1.24111,1.00227e-09
8167,8.42534,1.21472,1.00269e-09
8168,8.42637,1.18009,1.00294e-09
8169,8.4274,1.15597,1.00218e-09
8170,8.42843,1.14338,1.00224e-09
8171,8.42946,1.13497,1.00183e-09
8172,8.43049,1.13479,1.0015e-09
8173,8.43153,1.14902,1.00134e-09
8174,8.43256,1.16927,1.00091e-09
8175,8.43359,1.1943,1.0003e-09
8176,8.43462,1.2276,1.00007e-09
8177,8.43565,1.25885,1.00051e-09
8178,8.43668,1.27543,1.00093e-09
8179,8.43772,1.28137,1.00143e-09
8180,8.43875,1.27987,1.00168e-09
8181,8.43978,1.26531,1.00189e-09
8182,8.44081,1.24499,1.00219e-09
8183,8.44184,1.2196,1.00253e-09
8184,8.44287,1.18572,1.00278e-09
8185,8.44391,1.15857,1.00216e-09
8186,8.44494,1.14502,1.00237e-09
8187,8.44597,1.13621,1.00168e-09
8188,8.447,1.13388,1.00118e-09
8189,8.44803,1.14607,1.00104e-09
8190,8.44906,1.16587,1.00077e-09
8191,8.45009,1.19005,1.00048e-09
8192,8.45113,1.22208,1.00001e-09
8193,8.45216,1.25446,1.00039e-09
8194,8.45319,1.27408,1.00121e-09
8195,8.45422,1.28098,1.00134e-09
8196,8.45525,1.28088,1.00146e-09
8197,8.45629,1.26872,1.0017e-09
8198,8.45732,1.24854,1.00227e-09
8199,8.45835,1.22402,1.00242e-09
8200,8.45938,1.19173,1.00279e-09
8201,8.46041,1.16178,1.00228e-09
8202,8.46144,1.14692,1.0022e-09
8203,8.46247,1.13779,1.002e-09
8204,8.46351,1.13358,1.0018e-09
8205,8.46454,1.14328,1.00101e-09
8206,8.46557,1.16251,1.00109e-09
8207,8.4666,1.18591,1.00047e-09
8208,8.46763,1.21646,1.00007e-09
8209,8.46866,1.25004,1.00042e-09
8210,8.4697,1.27211,1.00076e-09
8211,8.47073,1.27996,1.00117e-09
8212,8.47176,1.28164,1.00164e-09
8213,8.47279,1.27185,1.00195e-09
8214,8.47382,1.25203,1.00211e-09
8215,8.47485,1.22831,1.00245e-09
8216,8.47589,1.19734,1.00283e-09
8217,8.47692,1.16529,1.00243e-09
8218,8.47795,1.14906,1.00192e-09
8219,8.47898,1.13901,1.00182e-09
8220,8.48001,1.13342,1.00175e-09
8221,8.48104,1.14124,1.00127e-09
8222,8.48208,1.15934,1.00085e-09
8223,8.48311,1.18219,1.00054e-09
8224,8.48414,1.21135,1.00009e-09
8225,8.48517,1.24498,1.00027e-09
8226,8.4862,1.26986,1.00097e-09
8227,8.48723,1.27927,1.00111e-09
8228,8.48827,1.28217,1.00141e-09
8229,8.4893,1.27425,1.00179e-09
8230,8.49033,1.25546,1.00204e-09
8231,8.49136,1.23249,1.00249e-09
8232,8.49239,1.20281,1.00302e-09
8233,8.49342,1.16973,1.00255e-09
8234,8.49446,1.15106,1.00237e-09
8235,8.49549,1.14015,1.00195e-09
8236,8.49652,1.13387,1.00174e-09
8237,8.49755,1.13906,1.00118e-09
8238,8.49858,1.15625,1.00099e-09
8239,8.49961,1.17816,1.00062e-09
8240,8.50065,1.20616,1.00019e-09
8241,8.50168,1.23962,9.99998e-10
8242,8.50271,1.26773,1.00081e-09
8243,8.50374,1.27855,1.00111e-09
8244,8.50477,1.2823,1.00157e-09
8245,8.5058,1.27658,1.00171e-09
8246,8.50683,1.2589,1.00184e-09
8247,8.50787,1.2367,1.00246e-09
8248,8.5089,1.20873,1.00273e-09
8249,8.50993,1.17435,1.00246e-09
8250,8.51096,1.15309,1.00209e-09
8251,8.51199,1.14185,1.00205e-09
8252,8.51302,1.13457,1.0017e-09
8253,8.51406,1.13676,1.0015e-09
8254,8.51509,1.15347,1.00116e-09
8255,8.51612,1.17441,1.00075e-09
8256,8.51715,1.2011,1.00024e-09
8257,8.51818,1.23429,1.00019e-09
8258,8.51921,1.26452,1.00057e-09
8259,8.52025,1.27757,1.00119e-09
8260,8.52128,1.28201,1.00111e-09
8261,8.52231,1.27861,1.00157e-09
8262,8.52334,1.26215,1.00219e-09
8263,8.52437,1.24042,1.00233e-09
8264,8.5254,1.21379,1.00266e-09
8265,8.52644,1.17927,1.00273e-09
8266,8.52747,1.15564,1.00214e-09
8267,8.5285,1.14333,1.00187e-09
8268,8.52953,1.13564,1.00182e-09
8269,8.53056,1.13561,1.00161e-09
8270,8.53159,1.15076,1.00124e-09
8271,8.53263,1.17099,1.00085e-09
8272,8.53366,1.19629,1.00024e-09
8273,8.53469,1.22895,1.00026e-09
8274,8.53572,1.26067,1.00081e-09
8275,8.53675,1.2768,1.00096e-09
8276,8.53778,1.28186,1.00137e-09
8277,8.53881,1.28002,1.00138e-09
8278,8.53985,1.26516,1.00191e-09
8279,8.54088,1.24455,1.00222e-09
8280,8.54191,1.21871,1.00266e-09
8281,8.54294,1.18484,1.00299e-09
8282,8.54397,1.15852,1.0023e-09
8283,8.545,1.14489,1.00204e-09
8284,8.54604,1.13636,1.00161e-09
8285,8.54707,1.13467,1.00158e-09
8286,8.5481,1.14759,1.001e-09
8287,8.54913,1.16737,1.00123e-09
8288,8.55016,1.19174,1.00034e-09
8289,8.55119,1.224,1.00042e-09
8290,8.55223,1.25612,1.00041e-09
8291,8.55326,1.27519,1.00099e-09
8292,8.55429,1.28168,1.00112e-09
8293,8.55532,1.28108,1.00148e-09
8294,8.55635,1.26826,1.00214e-09
8295,8.55738,1.24841,1.00232e-09
8296,8.55842,1.22323,1.00243e-09
8297,8.55945,1.19045,1.00315e-09
8298,8.56048,1.16166,1.0024e-09
8299,8.56151,1.14682,1.00205e-09
8300,8.56254,1.13756,1.00189e-09
8301,8.56357,1.13447,1.00176e-09
8302,8.56461,1.14465,1.00099e-09
8303,8.56564,1.16363,1.00111e-09
8304,8.56667,1.18783,1.00068e-09
8305,8.5677,1.21859,1.00033e-09
8306,8.56873,1.25143,1.00011e-09
8307,8.56976,1.27329,1.00103e-09
8308,8.5708,1.28101,1.00138e-09
8309,8.57183,1.28193,1.00172e-09
8310,8.57286,1.27139,1.00198e-09
8311,8.57389,1.25185,1.00202e-09
8312,8.57492,1.22734,1.00254e-09
8313,8.57595,1.19634,1.00307e-09
8314,8.57698,1.16494,1.00226e-09
8315,8.57802,1.14897,1.00204e-09
8316,8.57905,1.139,1.00198e-09
8317,8.58008,1.13431,1.00175e-09
8318,8.58111,1.14223,1.00122e-09
8319,8.58214,1.16054,1.001e-09
8320,8.58317,1.18372,1.00078e-09
8321,8.58421,1.21335,1.00036e-09
8322,8.58524,1.24643,1.0003e-09
8323,8.58627,1.27098,1.00096e-09
8324,8.5873,1.2803,1.00104e-09
8325,8.58833,1.28262,1.00146e-09
8326,8.58936,1.27394,1.00207e-09
8327,8.59039,1.25511,1.00214e-09
8328,8.59143,1.23174,1.00225e-09
8329,8.59246,1.20208,1.00283e-09
8330,8.59349,1.16869,1.00227e-09
8331,8.59452,1.15088,1.00217e-09
8332,8.59555,1.14001,1.00196e-09
8333,8.59658,1.13431,1.00169e-09
8334,8.59762,1.14012,1.00157e-09
8335,8.59865,1.15748,1.0011e-09
8336,8.59968,1.17947,1.00076e-09
8337,8.60071,1.2081,1.0004e-09
8338,8.60174,1.24159,1.0003e-09
8339,8.60277,1.26862,1.00065e-09
8340,8.60381,1.27957,1.00111e-09
8341,8.60484,1.28276,1.00139e-09
8342,8.60587,1.27606,1.00153e-09
8343,8.6069,1.25817,1.0019e-09
8344,8.60793,1.23602,1.00237e-09
8345,8.60896,1.20724,1.00248e-09
8346,8.60999,1.17312,1.00273e-09
8347,8.61103,1.15288,1.00221e-09
8348,8.61206,1.14186,1.00216e-09
8349,8.61309,1.13457,1.00201e-09
8350,8.61412,1.13818,1.0011e-09
8351,8.61515,1.15442,1.00124e-09
8352,8.61618,1.17553,1.00111e-09
8353,8.61722,1.20281,9.99998e-10
8354,8.61825,1.23628,1.00025e-09
8355,8.61928,1.26531,1.00053e-09
8356,8.62031,1.27816,1.00121e-09
8357,8.62134,1.2828,1.00114e-09
8358,8.62237,1.27833,1.00167e-09
8359,8.62341,1.26145,1.00205e-09
8360,8.62444,1.24021,1.00245e-09
8361,8.62547,1.21251,1.00278e-09
8362,8.6265,1.17819,1.00249e-09
8363,8.62753,1.15548,1.00204e-09
8364,8.62857,1.14291,1.00208e-09
8365,8.6296,1.13529,1.00198e-09
8366,8.63063,1.13633,1.00175e-09
8367,8.63166,1.15124,1.00114e-09
8368,8.63269,1.17177,1.00099e-09
8369,8.63372,1.19782,1.00042e-09
8370,8.63476,1.23089,1.00015e-09
8371,8.63579,1.26198,1.00065e-09
8372,8.63682,1.27707,1.00104e-09
8373,8.63785,1.28213,1.00115e-09
8374,8.63888,1.27983,1.0016e-09
8375,8.63991,1.26441,1.00207e-09
8376,8.64095,1.24377,1.00215e-09
8377,8.64198,1.21736,1.00275e-09
8378,8.64301,1.18341,1.00278e-09
8379,8.64404,1.15788,1.00234e-09
8380,8.64507,1.1444,1.00218e-09
8381,8.6461,1.1362,1.00217e-09
8382,8.64713,1.13463,1.00132e-09
8383,8.64817,1.14849,1.0012e-09
8384,8.6492,1.1683,1.00084e-09
8385,8.65023,1.19325,1.00042e-09
8386,8.65126,1.22561,1.00008e-09
8387,8.65229,1.25771,1.00022e-09
8388,8.65332,1.2754,1.00121e-09
8389,8.65436,1.28171,1.0011e-09
8390,8.65539,1.28127,1.00176e-09
8391,8.65642,1.26751,1.00212e-09
8392,8.65745,1.2471,1.0021e-09
8393,8.65848,1.22211,1.00244e-09
8394,8.65951,1.18858,1.00291e-09
8395,8.66055,1.16024,1.002e-09
8396,8.66158,1.14646,1.00202e-09
8397,8.66261,1.13704,1.00186e-09
8398,8.66364,1.13401,1.00175e-09
8399,8.66467,1.14541,1.00127e-09
8400,8.6657,1.16454,1.00087e-09
8401,8.66673,1.18876,1.00056e-09
8402,8.66777,1.22003,9.99912e-10
8403,8.6688,1.2529,1.00068e-09
8404,8.66983,1.27339,1.00114e-09
8405,8.67086,1.28118,1.00117e-09
8406,8.67189,1.282,1.00162e-09
8407,8.67292,1.27032,1.00179e-09
8408,8.67396,1.25074,1.00179e-09
8409,8.67499,1.22641,1.00244e-09
8410,8.67602,1.19437,1.00297e-09
8411,8.67705,1.16385,1.00252e-09
8412,8.67808,1.14831,1.0022e-09
8413,8.67911,1.13838,1.00195e-09
8414,8.68015,1.13398,1.00178e-09
8415,8.68118,1.14294,1.00126e-09
8416,8.68221,1.16172,1.00075e-09
8417,8.68324,1.18469,1.00058e-09
8418,8.68427,1.21464,1.00005e-09
8419,8.6853,1.24804,1.0004e-09
8420,8.68634,1.27155,1.00076e-09
8421,8.68737,1.28037,1.00091e-09
8422,8.6884,1.28219,1.00126e-09
8423,8.68943,1.27313,1.00191e-09
8424,8.69046,1.25412,1.00213e-09
8425,8.6915,1.23026,1.00247e-09
8426,8.69253,1.20022,1.00291e-09
8427,8.69356,1.1674,1.00257e-09
8428,8.69459,1.15032,1.00206e-09
8429,8.69562,1.13983,1.00211e-09
8430,8.69665,1.13401,1.00184e-09
8431,8.69768,1.14048,1.0012e-09
8432,8.69872,1.15855,1.00095e-09
8433,8.69975,1.18045,1.00091e-09
8434,8.70078,1.209,1.00056e-09
8435,8.70181,1.24271,1.00019e-09
8436,8.70284,1.26922,1.00113e-09
8437,8.70387,1.27913,1.00101e-09
8438,8.70491,1.28266,1.00138e-09
8439,8.70594,1.27553,1.00169e-09
8440,8.70697,1.25701,1.00192e-09
8441,8.708,1.23495,1.00233e-09
8442,8.70903,1.2056,1.00264e-09
8443,8.71007,1.17168,1.00247e-09
8444,8.7111,1.15228,1.002e-09
8445,8.71213,1.1412,1.00204e-09
8446,8.71316,1.1346,1.00182e-09
8447,8.71419,1.13854,1.00124e-09
8448,8.71522,1.15538,1.00106e-09
8449,8.71626,1.17673,1.00076e-09
8450,8.71729,1.2044,1.00027e-09
8451,8.71832,1.23786,1.00037e-09
8452,8.71935,1.26658,1.00067e-09
8453,8.72038,1.27856,1.00085e-09
8454,8.72141,1.28283,1.0015e-09
8455,8.72245,1.27743,1.00163e-09
8456,8.72348,1.26033,1.00199e-09
8457,8.72451,1.23888,1.00209e-09
8458,8.72554,1.21092,1.00313e-09
8459,8.72657,1.1766,1.00271e-09
8460,8.7276,1.15465,1.00224e-09
8461,8.72863,1.14294,1.00188e-09
8462,8.72966,1.13531,1.00162e-09
8463,8.7307,1.13656,1.00159e-09
8464,8.73173,1.15222,1.00118e-09
8465,8.73276,1.17311,1.00079e-09
8466,8.73379,1.19959,1.00053e-09
8467,8.73482,1.23239,1.0002e-09
8468,8.73585,1.26293,1.00068e-09
8469,8.73689,1.27727,1.00106e-09
8470,8.73792,1.28244,1.00122e-09
8471,8.73895,1.27954,1.00174e-09
8472,8.73998,1.26368,1.00204e-09
8473,8.74101,1.24252,1.00227e-09
8474,8.74204,1.21612,1.00245e-09
8475,8.74308,1.18206,1.00281e-09
8476,8.74411,1.15716,1.00227e-09
8477,8.74514,1.14466,1.00176e-09
8478,8.74617,1.13621,1.00192e-09
8479,8.7472,1.13522,1.00153e-09
8480,8.74823,1.1494,1.00107e-09
8481,8.74927,1.16958,1.00098e-09
8482,8.7503,1.19478,1.00036e-09
8483,8.75133,1.22724,1.00015e-09
8484,8.75236,1.25908,1.00037e-09
8485,8.75339,1.27612,1.00075e-09
8486,8.75442,1.28183,1.00102e-09
8487,8.75546,1.28121,1.00158e-09
8488,8.75649,1.26698,1.00193e-09
8489,8.75752,1.24619,1.00219e-09
8490,8.75855,1.22105,1.00253e-09
8491,8.75958,1.18762,1.00292e-09
8492,8.76061,1.16,1.0021e-09
8493,8.76165,1.14629,1.00209e-09
8494,8.76268,1.13713,1.00192e-09
8495,8.76371,1.1347,1.00155e-09
8496,8.76474,1.14669,1.0009e-09
8497,8.76577,1.16644,1.00102e-09
8498,8.7668,1.19054,1.00063e-09
8499,8.76784,1.22217,1.00029e-09
8500,8.76887,1.25475,1.00028e-09
8501,8.7699,1.27443,1.00118e-09
8502,8.77093,1.2816,1.00116e-09
8503,8.77196,1.28222,1.00137e-09
8504,8.77299,1.27003,1.0021e-09
8505,8.77403,1.24978,1.00193e-09
8506,8.77506,1.22561,1.00247e-09
8507,8.77609,1.19341,1.00306e-09
8508,8.77712,1.16345,1.00229e-09
8509,8.77815,1.14805,1.00228e-09
8510,8.77918,1.13858,1.00214e-09
8511,8.78022,1.1344,1.00169e-09
8512,8.78125,1.14392,1.00119e-09
8513,8.78228,1.1628,1.00107e-09
8514,8.78331,1.18607,1.00078e-09
8515,8.78434,1.21669,1.00024e-09
8516,8.78537,1.24985,1.00024e-09
8517,8.78641,1.27254,1.00083e-09
8518,8.78744,1.28088,1.00124e-09
8519,8.78847,1.28224,1.00144e-09
8520,8.7895,1.27271,1.0018e-09
8521,8.79053,1.25329,1.00201e-09
8522,8.79156,1.22984,1.00246e-09
8523,8.7926,1.199,1.00296e-09
8524,8.79363,1.167,1.00234e-09
8525,8.79466,1.14974,1.0022e-09
8526,8.79569,1.13969,1.00194e-09
8527,8.79672,1.13476,1.00157e-09
8528,8.79775,1.14163,1.00124e-09
8529,8.79878,1.15949,1.00062e-09
8530,8.79982,1.18252,1.00069e-09
8531,8.80085,1.21106,9.9992e-10
8532,8.80188,1.24475,1.00023e-09
8533,8.80291,1.27064,1.00059e-09
8534,8.80394,1.28006,1.00117e-09
8535,8.80497,1.28269,1.00151e-09
8536,8.80601,1.2755,1.00167e-09
8537,8.80704,1.25659,1.00227e-09
8538,8.80807,1.23405,1.00221e-09
8539,8.8091,1.20476,1.00307e-09
8540,8.81013,1.17108,1.00272e-09
8541,8.81117,1.15204,1.00225e-09
8542,8.8122,1.14146,1.00181e-09
8543,8.81323,1.13483,1.00173e-09
8544,8.81426,1.13952,1.00128e-09
8545,8.81529,1.15674,1.00128e-09
8546,8.81632,1.1781,1.00053e-09
8547,8.81736,1.20609,1.00019e-09
8548,8.81839,1.23976,1.00042e-09
8549,8.81942,1.26779,1.00047e-09
8550,8.82045,1.27885,1.00103e-09
8551,8.82148,1.28273,1.00123e-09
8552,8.82251,1.27756,1.00195e-09
8553,8.82355,1.26017,1.00209e-09
8554,8.82458,1.23811,1.00235e-09
8555,8.82561,1.20965,1.00273e-09
8556,8.82664,1.17558,1.0029e-09
8557,8.82767,1.15425,1.00221e-09
8558,8.8287,1.14276,1.00228e-09
8559,8.82974,1.13523,1.00201e-09
8560,8.83077,1.13771,1.00153e-09
8561,8.8318,1.15346,1.00122e-09
8562,8.83283,1.1744,1.00086e-09
8563,8.83386,1.2012,1.00039e-09
8564,8.83489,1.23425,1.00027e-09
8565,8.83593,1.26454,1.00051e-09
8566,8.83696,1.27813,1.00098e-09
8567,8.83799,1.28275,1.00129e-09
8568,8.83902,1.2796,1.00148e-09
8569,8.84005,1.26309,1.00218e-09
8570,8.84108,1.2416,1.00215e-09
8571,8.84212,1.21493,1.00262e-09
8572,8.84315,1.18075,1.00302e-09
8573,8.84418,1.15672,1.00204e-09
8574,8.84521,1.14406,1.00219e-09
8575,8.84624,1.13638,1.0019e-09
8576,8.84727,1.13584,1.00151e-09
8577,8.84831,1.15054,1.00105e-09
8578,8.84934,1.17119,1.00106e-09
8579,8.85037,1.19626,1.0005e-09
8580,8.8514,1.22913,1.00017e-09
