,currIn,v2
6687,-5.56388e-10,-0.10926
6688,-5.12388e-10,-0.100636
6689,-4.76234e-10,-0.0977612
6690,-4.39055e-10,-0.0940228
6691,-4.02901e-10,-0.092442
6692,-3.75103e-10,-0.0894237
6693,-3.45684e-10,-0.0902867
6694,-3.24537e-10,-0.0895667
6695,-2.90599e-10,-0.0881314
6696,-2.69452e-10,-0.0908613
6697,-2.40204e-10,-0.0901437
6698,-2.15305e-10,-0.092442
6699,-1.80345e-10,-0.0915813
6700,-1.60391e-10,-0.0935936
6701,-1.37112e-10,-0.092299
6702,-1.0036e-10,-0.0917244
6703,-9.34541e-11,-0.0956059
6704,-5.71287e-11,-0.0961804
6705,-1.61147e-11,-0.0977612
6706,3.72648e-11,-0.0987673
6707,7.06911e-11,-0.102217
6708,1.09916e-10,-0.103512
6709,1.53064e-10,-0.106816
6710,1.86148e-10,-0.108974
6711,2.2921e-10,-0.11343
6712,2.6997e-10,-0.118029
6713,3.07915e-10,-0.127804
6714,3.25481e-10,-0.135422
6715,3.55155e-10,-0.144479
6716,3.66752e-10,-0.14951
6717,3.8355e-10,-0.157416
6718,3.96426e-10,-0.168483
6719,4.14333e-10,-0.17869
6720,4.36589e-10,-0.188034
6721,4.46565e-10,-0.194502
6722,4.672e-10,-0.202551
6723,4.86557e-10,-0.209596
6724,4.8434e-10,-0.216351
6725,4.91503e-10,-0.22239
6726,5.27316e-10,-0.233026
6727,5.45565e-10,-0.239639
6728,5.51363e-10,-0.246825
6729,5.60572e-10,-0.257175
6730,5.78991e-10,-0.264218
6731,6.12673e-10,-0.270543
6732,6.42262e-10,-0.275574
6733,6.77649e-10,-0.287936
6734,6.98115e-10,-0.295842
6735,7.10478e-10,-0.307055
6736,7.26936e-10,-0.313954
6737,7.35548e-10,-0.322723
6738,7.4706e-10,-0.333936
6739,7.54734e-10,-0.346873
6740,7.71873e-10,-0.363259
6741,7.74772e-10,-0.374615
6742,7.73749e-10,-0.386403
6743,7.66501e-10,-0.393589
6744,7.57036e-10,-0.402932
6745,7.34951e-10,-0.411701
6746,6.99394e-10,-0.421333
6747,6.71083e-10,-0.431683
6748,6.29727e-10,-0.442176
6749,5.92208e-10,-0.450368
6750,5.49743e-10,-0.457556
6751,5.18364e-10,-0.466468
6752,4.65496e-10,-0.471931
6753,4.46224e-10,-0.473943
6754,4.05464e-10,-0.475812
6755,3.79287e-10,-0.481274
6756,3.4407e-10,-0.479836
6757,3.22838e-10,-0.481131
6758,2.98194e-10,-0.478687
6759,2.74148e-10,-0.47998
6760,2.34838e-10,-0.478399
6761,2.1497e-10,-0.476818
6762,1.88024e-10,-0.47883
6763,1.60311e-10,-0.477107
6764,1.28505e-10,-0.476961
6765,1.14009e-10,-0.475669
6766,8.04973e-11,-0.475237
6767,6.08003e-11,-0.473657
6768,1.98698e-11,-0.472937
6769,-2.79665e-11,-0.470207
6770,-7.44379e-11,-0.469055
6771,-1.00189e-10,-0.465031
6772,-1.41972e-10,-0.463881
6773,-1.85972e-10,-0.459569
6774,-2.24686e-10,-0.458994
6775,-2.76103e-10,-0.453243
6776,-3.00405e-10,-0.443325
6777,-3.25049e-10,-0.435133
6778,-3.45598e-10,-0.427656
6779,-3.57025e-10,-0.421765
6780,-3.80731e-10,-0.413139
6781,-3.99405e-10,-0.40509
6782,-4.15691e-10,-0.393589
6783,-4.35219e-10,-0.383816
6784,-4.52187e-10,-0.37519
6785,-4.70436e-10,-0.369153
6786,-4.78024e-10,-0.362971
6787,-4.80497e-10,-0.356503
6788,-4.92691e-10,-0.348022
6789,-5.09233e-10,-0.339973
6790,-5.34558e-10,-0.331779
6791,-5.56047e-10,-0.324593
6792,-5.58519e-10,-0.315681
6793,-5.71822e-10,-0.308781
6794,-6.06186e-10,-0.299149
6795,-6.37395e-10,-0.295842
6796,-6.61868e-10,-0.286212
6797,-6.94697e-10,-0.277011
6798,-7.19169e-10,-0.266519
6799,-7.32557e-10,-0.257032
6800,-7.33495e-10,-0.251138
6801,-7.45603e-10,-0.238488
6802,-7.45348e-10,-0.224833
6803,-7.69991e-10,-0.210888
6804,-7.70929e-10,-0.199101
6805,-7.6641e-10,-0.187314
6806,-7.73742e-10,-0.177541
6807,-7.59758e-10,-0.168772
6808,-7.34944e-10,-0.161872
6809,-7.06635e-10,-0.150373
6810,-6.78922e-10,-0.14189
6811,-6.53e-10,-0.131254
6812,-6.13775e-10,-0.122774
6813,-5.70031e-10,-0.114005
6814,-5.25434e-10,-0.104373
6815,-4.95334e-10,-0.0997734
6816,-4.54489e-10,-0.0953174
6817,-4.26009e-10,-0.0947428
6818,-3.94459e-10,-0.0897121
6819,-3.59839e-10,-0.0894237
6820,-3.24963e-10,-0.0874114
6821,-3.02879e-10,-0.0876999
6822,-2.81476e-10,-0.0905728
6823,-2.48049e-10,-0.0897121
6824,-2.27158e-10,-0.0907183
6825,-1.97399e-10,-0.0898552
6826,-1.67894e-10,-0.092442
6827,-1.51011e-10,-0.0918674
6828,-1.20058e-10,-0.0914359
6829,-8.88491e-11,-0.0937366
6830,-7.46942e-11,-0.0947428
6831,-3.31676e-11,-0.0963235
6832,1.27077e-11,-0.096612
6833,7.44438e-11,-0.100348
6834,9.95135e-11,-0.10236
6835,1.25179e-10,-0.104949
6836,1.71311e-10,-0.107393
6837,2.11558e-10,-0.111561
6838,2.60164e-10,-0.112855
6839,2.88132e-10,-0.122054
6840,3.19853e-10,-0.130105
6841,3.35714e-10,-0.138297
6842,3.57372e-10,-0.144765
6843,3.65387e-10,-0.149941
6844,3.93101e-10,-0.161152
6845,4.15527e-10,-0.171502
6846,4.2431e-10,-0.181997
6847,4.3872e-10,-0.18904
6848,4.60635e-10,-0.198383
6849,4.72317e-10,-0.204563
6850,4.83999e-10,-0.210171
6851,4.83317e-10,-0.216925
6852,4.93124e-10,-0.225983
6853,5.32348e-10,-0.232594
6854,5.54262e-10,-0.242512
6855,5.57673e-10,-0.251281
6856,5.67052e-10,-0.258038
6857,5.9937e-10,-0.265801
6858,6.28022e-10,-0.269825
6859,6.61021e-10,-0.28003
6860,6.89758e-10,-0.288513
6861,7.09711e-10,-0.301304
6862,7.23525e-10,-0.307918
6863,7.32478e-10,-0.316541
6864,7.41602e-10,-0.325599
6865,7.45951e-10,-0.337815
6866,7.69912e-10,-0.35291
6867,7.73493e-10,-0.365846
6868,7.6906e-10,-0.37936
6869,7.66075e-10,-0.38712
6870,7.58913e-10,-0.397184
6871,7.42029e-10,-0.403795
6872,7.19347e-10,-0.412996
6873,6.90695e-10,-0.424638
6874,6.62215e-10,-0.434844
6875,6.14804e-10,-0.442319
6876,5.6944e-10,-0.450799
6877,5.37379e-10,-0.460432
6878,4.94317e-10,-0.468049
6879,4.58332e-10,-0.4738
6880,4.33946e-10,-0.473943
6881,3.92929e-10,-0.478687
6882,3.58907e-10,-0.479405
6883,3.38613e-10,-0.47998
6884,3.0493e-10,-0.478687
6885,2.76877e-10,-0.47955
6886,2.61613e-10,-0.47883
6887,2.36543e-10,-0.476818
6888,2.10109e-10,-0.477824
6889,1.7583e-10,-0.476675
6890,1.57412e-10,-0.476243
6891,1.16993e-10,-0.475094
6892,9.46522e-11,-0.475094
6893,8.51023e-11,-0.474088
6894,3.99089e-11,-0.47308
6895,7.689e-13,-0.470207
6896,-5.48255e-11,-0.470924
6897,-8.60345e-11,-0.467763
6898,-1.25004e-10,-0.464456
6899,-1.64143e-10,-0.460432
6900,-2.0763e-10,-0.458274
6901,-2.50692e-10,-0.455112
6902,-2.8608e-10,-0.44965
6903,-3.20103e-10,-0.439589
6904,-3.36646e-10,-0.431826
6905,-3.54979e-10,-0.422771
6906,-3.67769e-10,-0.41702
6907,-3.8704e-10,-0.409832
6908,-4.04862e-10,-0.399196
6909,-4.19614e-10,-0.388558
6910,-4.40505e-10,-0.37864
6911,-4.63186e-10,-0.373178
6912,-4.84931e-10,-0.365272
6913,-4.92775e-10,-0.359952
6914,-4.95079e-10,-0.35176
6915,-5.00195e-10,-0.344861
6916,-5.29612e-10,-0.335371
6917,-5.51698e-10,-0.327897
6918,-5.52294e-10,-0.320997
6919,-5.58094e-10,-0.311079
6920,-5.89473e-10,-0.303462
6921,-6.15139e-10,-0.296993
6922,-6.55899e-10,-0.291674
6923,-6.87704e-10,-0.280607
6924,-7.0979e-10,-0.2704
6925,-7.23945e-10,-0.261056
6926,-7.35542e-10,-0.256026
6927,-7.43983e-10,-0.245962
6928,-7.56347e-10,-0.234463
6929,-7.6351e-10,-0.218651
6930,-7.7937e-10,-0.205858
6931,-7.64619e-10,-0.192921
6932,-7.6982e-10,-0.181997
6933,-7.72976e-10,-0.174952
6934,-7.52937e-10,-0.164602
6935,-7.25479e-10,-0.157416
6936,-6.88983e-10,-0.145772
6937,-6.64597e-10,-0.137291
6938,-6.31768e-10,-0.127804
6939,-5.78729e-10,-0.117166
6940,-5.46241e-10,-0.110698
6941,-5.16225e-10,-0.102074
6942,-4.73078e-10,-0.0961804
6943,-4.40334e-10,-0.0937366
6944,-4.11513e-10,-0.0920105
6945,-3.78087e-10,-0.0884175
6946,-3.44405e-10,-0.0875545
6947,-3.14816e-10,-0.0892806
6948,-2.93243e-10,-0.088706
6949,-2.66126e-10,-0.0898552
6950,-2.37732e-10,-0.087986
6951,-2.12662e-10,-0.0899982
6952,-1.85887e-10,-0.0891376
6953,-1.59624e-10,-0.0892806
6954,-1.40182e-10,-0.0918674
6955,-1.03174e-10,-0.0908613
6956,-8.19421e-11,-0.0934482
6957,-5.72133e-11,-0.0934482
6958,-7.84278e-12,-0.0957489
6959,4.30632e-11,-0.0977612
6960,8.63814e-11,-0.0984812
6961,1.15373e-10,-0.102506
6962,1.46241e-10,-0.104086
6963,1.94163e-10,-0.107536
6964,2.34412e-10,-0.108829
6965,2.80201e-10,-0.114868
6966,3.02969e-10,-0.122917
6967,3.27612e-10,-0.132835
6968,3.48248e-10,-0.138297
6969,3.7545e-10,-0.146635
6970,3.94208e-10,-0.153966
6971,4.01969e-10,-0.165465
6972,4.20216e-10,-0.174522
6973,4.36248e-10,-0.185447
6974,4.57053e-10,-0.190477
6975,4.68736e-10,-0.197952
6976,4.89712e-10,-0.206289
6977,4.87666e-10,-0.213189
6978,5.04805e-10,-0.221095
6979,5.23394e-10,-0.228281
6980,5.47355e-10,-0.238488
6981,5.58952e-10,-0.244524
6982,5.63642e-10,-0.252862
6983,5.93998e-10,-0.260913
6984,6.19068e-10,-0.269825
6985,6.47037e-10,-0.27313
6986,6.82936e-10,-0.283625
6987,6.98881e-10,-0.293686
6988,7.19177e-10,-0.302455
6989,7.30517e-10,-0.310647
6990,7.46292e-10,-0.318267
6991,7.39812e-10,-0.331635
6992,7.56952e-10,-0.343134
6993,7.72727e-10,-0.35866
6994,7.72811e-10,-0.370448
6995,7.63857e-10,-0.383384
6996,7.68974e-10,-0.391002
6997,7.59509e-10,-0.398622
6998,7.24378e-10,-0.407534
6999,7.0016e-10,-0.417595
7000,6.70998e-10,-0.427802
7001,6.3058e-10,-0.43772
7002,5.91013e-10,-0.446632
7003,5.51107e-10,-0.454538
7004,5.19727e-10,-0.464025
7005,4.74364e-10,-0.469201
7006,4.40937e-10,-0.473511
7007,4.09302e-10,-0.474374
7008,3.77752e-10,-0.477107
7009,3.5055e-10,-0.479405
7010,3.20961e-10,-0.47883
7011,2.90861e-10,-0.478399
7012,2.64256e-10,-0.476387
7013,2.44389e-10,-0.478544
7014,2.16334e-10,-0.47653
7015,1.90071e-10,-0.477393
7016,1.66621e-10,-0.475237
7017,1.35753e-10,-0.47538
7018,1.16225e-10,-0.474517
7019,9.2777e-11,-0.4738
7020,6.16527e-11,-0.472074
7021,1.41573e-11,-0.472074
7022,-3.26562e-11,-0.469487
7023,-8.10897e-11,-0.467618
7024,-1.10252e-10,-0.463738
7025,-1.49732e-10,-0.463018
7026,-1.88872e-10,-0.459857
7027,-2.37219e-10,-0.457699
7028,-2.65956e-10,-0.452669
7029,-3.11917e-10,-0.445912
7030,-3.33661e-10,-0.434413
7031,-3.45173e-10,-0.427227
7032,-3.62823e-10,-0.420182
7033,-3.7732e-10,-0.41357
7034,-3.9335e-10,-0.403795
7035,-4.11001e-10,-0.392439
7036,-4.33342e-10,-0.384822
7037,-4.4852e-10,-0.375764
7038,-4.58071e-10,-0.370302
7039,-4.84164e-10,-0.362253
7040,-4.82969e-10,-0.356791
7041,-4.98403e-10,-0.348022
7042,-5.20319e-10,-0.340548
7043,-5.43426e-10,-0.332642
7044,-5.60055e-10,-0.324447
7045,-5.54597e-10,-0.316687
7046,-5.82566e-10,-0.306768
7047,-6.06271e-10,-0.300875
7048,-6.38845e-10,-0.294118
7049,-6.76278e-10,-0.285923
7050,-6.92736e-10,-0.273993
7051,-7.21046e-10,-0.265801
7052,-7.23518e-10,-0.25775
7053,-7.4134e-10,-0.251281
7054,-7.49952e-10,-0.240068
7055,-7.60441e-10,-0.22742
7056,-7.64107e-10,-0.211895
7057,-7.72293e-10,-0.197089
7058,-7.70077e-10,-0.188322
7059,-7.66494e-10,-0.178115
7060,-7.55239e-10,-0.16906
7061,-7.33922e-10,-0.15914
7062,-7.0817e-10,-0.151379
7063,-6.72015e-10,-0.141461
7064,-6.51038e-10,-0.131254
7065,-6.07466e-10,-0.121479
7066,-5.77109e-10,-0.11343
7067,-5.25776e-10,-0.105379
7068,-4.88342e-10,-0.0968981
7069,-4.48947e-10,-0.0938797
7070,-4.21319e-10,-0.0908613
7071,-3.86784e-10,-0.088706
7072,-3.48668e-10,-0.0864053
7073,-3.28544e-10,-0.0853992
7074,-3.00064e-10,-0.0856876
7075,-2.78577e-10,-0.0868368
7076,-2.51546e-10,-0.0885606
7077,-2.17266e-10,-0.0881314
7078,-1.97996e-10,-0.0884175
7079,-1.73438e-10,-0.0885606
7080,-1.3788e-10,-0.0907183
7081,-1.13833e-10,-0.0891376
7082,-9.65238e-11,-0.0921559
7083,-7.1795e-11,-0.0928736
7084,-3.14617e-11,-0.0945997
7085,1.47533e-11,-0.095892
7086,6.22499e-11,-0.0963235
7087,9.92572e-11,-0.101068
7088,1.36265e-10,-0.102506
7089,1.72334e-10,-0.105524
7090,2.18124e-10,-0.106387
7091,2.63659e-10,-0.110555
7092,2.90178e-10,-0.11688
7093,3.19426e-10,-0.126367
7094,3.44155e-10,-0.134847
7095,3.62147e-10,-0.143759
7096,3.84318e-10,-0.148215
7097,3.93015e-10,-0.158854
7098,4.12457e-10,-0.167191
7099,4.37527e-10,-0.179408
7100,4.47674e-10,-0.187459
7101,4.61829e-10,-0.194502
7102,4.74961e-10,-0.202119
7103,4.82209e-10,-0.207152
7104,4.88007e-10,-0.214338
7105,5.17596e-10,-0.222533
7106,5.4258e-10,-0.233026
7107,5.48123e-10,-0.239494
7108,5.6313e-10,-0.246825
7109,5.70294e-10,-0.253582
7110,5.97068e-10,-0.265224
7111,6.28363e-10,-0.270112
7112,6.68099e-10,-0.278163
7113,6.96409e-10,-0.286355
7114,7.18834e-10,-0.297854
7115,7.17982e-10,-0.305042
7116,7.33587e-10,-0.312517
7117,7.39641e-10,-0.321574
7118,7.5047e-10,-0.335517
7119,7.69144e-10,-0.348165
7120,7.67951e-10,-0.361965
7121,7.79804e-10,-0.375333
7122,7.65393e-10,-0.384822
7123,7.5516e-10,-0.392582
7124,7.4237e-10,-0.400059
7125,7.14486e-10,-0.412707
7126,6.83533e-10,-0.421188
7127,6.58548e-10,-0.432112
7128,6.18898e-10,-0.440738
7129,5.71828e-10,-0.449939
7130,5.35418e-10,-0.456982
7131,4.93464e-10,-0.464745
7132,4.58759e-10,-0.471067
7133,4.22263e-10,-0.472937
7134,3.96596e-10,-0.475237
7135,3.60527e-10,-0.477538
7136,3.3307e-10,-0.478544
7137,3.08427e-10,-0.477824
7138,2.79008e-10,-0.47725
7139,2.58458e-10,-0.476243
7140,2.17443e-10,-0.477824
7141,1.97403e-10,-0.4761
7142,1.67389e-10,-0.475955
7143,1.49822e-10,-0.475094
7144,1.26715e-10,-0.47538
7145,9.66132e-11,-0.474806
7146,6.73664e-11,-0.473943
7147,2.74587e-11,-0.470638
7148,-9.97424e-12,-0.470061
7149,-5.86629e-11,-0.467188
7150,-9.79733e-11,-0.466037
7151,-1.2722e-10,-0.462732
7152,-1.65933e-10,-0.462155
7153,-2.10956e-10,-0.457556
7154,-2.5615e-10,-0.453963
7155,-2.90855e-10,-0.449793
7156,-3.18313e-10,-0.439589
7157,-3.51312e-10,-0.430388
7158,-3.537e-10,-0.422482
7159,-3.82776e-10,-0.418315
7160,-3.95397e-10,-0.408683
7161,-4.11599e-10,-0.399053
7162,-4.26435e-10,-0.387409
7163,-4.35219e-10,-0.380509
7164,-4.56792e-10,-0.371883
7165,-4.81179e-10,-0.364983
7166,-4.88939e-10,-0.358803
7167,-4.81946e-10,-0.35104
7168,-5.05226e-10,-0.344286
7169,-5.27226e-10,-0.335228
7170,-5.58605e-10,-0.329623
7171,-5.55706e-10,-0.319991
7172,-5.67473e-10,-0.311654
7173,-5.95527e-10,-0.303605
7174,-6.16845e-10,-0.297136
7175,-6.60077e-10,-0.291674
7176,-6.88899e-10,-0.28003
7177,-7.04333e-10,-0.270686
7178,-7.30255e-10,-0.262351
7179,-7.37503e-10,-0.255306
7180,-7.40658e-10,-0.245245
7181,-7.53022e-10,-0.234752
7182,-7.72805e-10,-0.219657
7183,-7.73487e-10,-0.206001
7184,-7.65898e-10,-0.193639
7185,-7.72208e-10,-0.183003
7186,-7.66665e-10,-0.173371
7187,-7.51146e-10,-0.165179
7188,-7.161e-10,-0.156267
7189,-6.92224e-10,-0.145917
7190,-6.64937e-10,-0.136428
7191,-6.2452e-10,-0.124786
7192,-5.77194e-10,-0.118892
7193,-5.46155e-10,-0.109117
7194,-5.02838e-10,-0.10236
7195,-4.70436e-10,-0.0933051
7196,-4.35047e-10,-0.0935936
7197,-3.92668e-10,-0.0898552
7198,-3.75187e-10,-0.0855422
7199,-3.35537e-10,-0.0861168
7200,-3.10979e-10,-0.0856876
7201,-2.84034e-10,-0.0884175
7202,-2.62289e-10,-0.0862622
7203,-2.36964e-10,-0.0885606
7204,-2.01491e-10,-0.0874114
7205,-1.80259e-10,-0.0866938
7206,-1.50329e-10,-0.0894237
7207,-1.2381e-10,-0.0888491
7208,-1.00189e-10,-0.0897121
7209,-8.88491e-11,-0.0905728
7210,-5.18417e-11,-0.0940228
7211,-8.95143e-12,-0.0937366
7212,3.69239e-11,-0.0957489
7213,7.94744e-11,-0.0974727
7214,1.23132e-10,-0.101929
7215,1.53064e-10,-0.102506
7216,1.99962e-10,-0.107105
7217,2.4021e-10,-0.108254
7218,2.75427e-10,-0.112998
7219,3.11326e-10,-0.12033
7220,3.31706e-10,-0.127947
7221,3.5183e-10,-0.138729
7222,3.72721e-10,-0.143759
7223,3.85938e-10,-0.152817
7224,4.09642e-10,-0.160577
7225,4.20046e-10,-0.172796
7226,4.39829e-10,-0.181277
7227,4.52023e-10,-0.189757
7228,4.73596e-10,-0.197089
7229,4.88178e-10,-0.204277
7230,4.89457e-10,-0.210028
7231,5.11541e-10,-0.217645
7232,5.25953e-10,-0.226557
7233,5.53154e-10,-0.234895
7234,5.62192e-10,-0.242658
7235,5.61595e-10,-0.249269
7236,5.91185e-10,-0.259762
7237,6.19324e-10,-0.266519
7238,6.54371e-10,-0.270975
7239,6.76882e-10,-0.279312
7240,7.03059e-10,-0.290811
7241,7.13378e-10,-0.300729
7242,7.23355e-10,-0.307775
7243,7.41091e-10,-0.317404
7244,7.45951e-10,-0.325599
7245,7.54819e-10,-0.341697
7246,7.71532e-10,-0.353773
7247,7.71191e-10,-0.366852
7248,7.60958e-10,-0.377059
7249,7.58997e-10,-0.385683
7250,7.56525e-10,-0.396752
7251,7.27106e-10,-0.40437
7252,7.00076e-10,-0.414577
7253,6.70742e-10,-0.422914
7254,6.38851e-10,-0.434844
7255,5.93487e-10,-0.442462
7256,5.43433e-10,-0.451376
7257,5.07449e-10,-0.459282
7258,4.69588e-10,-0.4669
7259,4.3403e-10,-0.471213
7260,3.98557e-10,-0.472362
7261,3.69992e-10,-0.47653
7262,3.43302e-10,-0.476961
7263,3.22241e-10,-0.476818
7264,2.87876e-10,-0.47538
7265,2.62636e-10,-0.4761
7266,2.43962e-10,-0.474517
7267,2.10792e-10,-0.474949
7268,1.85381e-10,-0.473368
7269,1.62613e-10,-0.47538
7270,1.2535e-10,-0.474517
7271,1.09148e-10,-0.473225
7272,8.49319e-11,-0.471499
7273,5.73897e-11,-0.473368
7274,9.63807e-12,-0.470207
7275,-4.03297e-11,-0.468624
7276,-8.0663e-11,-0.465751
7277,-1.15283e-10,-0.464456
7278,-1.50244e-10,-0.461438
7279,-1.91003e-10,-0.458419
7280,-2.41227e-10,-0.454826
7281,-2.7977e-10,-0.453675
7282,-3.0322e-10,-0.445051
7283,-3.2684e-10,-0.434988
7284,-3.41506e-10,-0.425358
7285,-3.65297e-10,-0.42047
7286,-3.84482e-10,-0.413859
7287,-4.10916e-10,-0.405233
7288,-4.21405e-10,-0.392582
7289,-4.34536e-10,-0.384676
7290,-4.50737e-10,-0.375333
7291,-4.67365e-10,-0.370302
7292,-4.80156e-10,-0.36211
7293,-4.88769e-10,-0.355353
7294,-4.97721e-10,-0.347736
7295,-5.18528e-10,-0.339973
7296,-5.46325e-10,-0.330341
7297,-5.47349e-10,-0.323586
7298,-5.5724e-10,-0.315392
7299,-5.96294e-10,-0.307486
7300,-6.07039e-10,-0.299437
7301,-6.39015e-10,-0.293543
7302,-6.66558e-10,-0.28578
7303,-6.96828e-10,-0.275142
7304,-7.23348e-10,-0.267236
7305,-7.29146e-10,-0.256457
7306,-7.32983e-10,-0.250707
7307,-7.45348e-10,-0.2405
7308,-7.65557e-10,-0.227275
7309,-7.6803e-10,-0.213907
7310,-7.73913e-10,-0.198383
7311,-7.71952e-10,-0.188177
7312,-7.60782e-10,-0.178258
7313,-7.54983e-10,-0.170066
7314,-7.31534e-10,-0.159285
7315,-7.05271e-10,-0.150805
7316,-6.79092e-10,-0.141172
7317,-6.49077e-10,-0.13154
7318,-6.06527e-10,-0.121479
7319,-5.67303e-10,-0.115154
7320,-5.2228e-10,-0.104373
7321,-4.83482e-10,-0.0986242
7322,-4.45025e-10,-0.0930166
7323,-4.12962e-10,-0.0910044
7324,-3.81156e-10,-0.0874114
7325,-3.60692e-10,-0.0851107
7326,-3.20358e-10,-0.0864053
7327,-3.0177e-10,-0.0852561
7328,-2.69282e-10,-0.0858307
7329,-2.39693e-10,-0.0876999
7330,-2.16841e-10,-0.0874114
7331,-1.91259e-10,-0.088706
7332,-1.76166e-10,-0.0874114
7333,-1.37539e-10,-0.0905728
7334,-1.05135e-10,-0.0882745
7335,-8.76546e-11,-0.0904298
7336,-6.67644e-11,-0.0911498
7337,-2.56646e-11,-0.0930166
7338,1.73116e-11,-0.0945997
7339,6.01184e-11,-0.0956059
7340,9.14979e-11,-0.0991988
7341,1.35667e-10,-0.100636
7342,1.81203e-10,-0.105379
7343,2.22985e-10,-0.107248
7344,2.72015e-10,-0.111129
7345,2.87279e-10,-0.115154
7346,3.19341e-10,-0.122199
7347,3.41853e-10,-0.13226
7348,3.5993e-10,-0.138729
7349,3.75961e-10,-0.14606
7350,4.02139e-10,-0.153391
7351,4.13907e-10,-0.164173
7352,4.261e-10,-0.174665
7353,4.46565e-10,-0.184727
7354,4.58332e-10,-0.191052
7355,4.75216e-10,-0.199533
7356,4.88604e-10,-0.203989
7357,4.82379e-10,-0.213764
7358,5.11371e-10,-0.220807
7359,5.3951e-10,-0.229001
7360,5.52472e-10,-0.23705
7361,5.55115e-10,-0.242801
7362,5.73448e-10,-0.25315
7363,6.04146e-10,-0.260336
7364,6.38937e-10,-0.268388
7365,6.58548e-10,-0.271549
7366,7.02378e-10,-0.282619
7367,7.1551e-10,-0.293255
7368,7.20711e-10,-0.301449
7369,7.36656e-10,-0.310936
7370,7.45099e-10,-0.317979
7371,7.54648e-10,-0.329766
7372,7.65393e-10,-0.344141
7373,7.72982e-10,-0.358803
7374,7.69485e-10,-0.371454
7375,7.68633e-10,-0.38209
7376,7.55843e-10,-0.390139
7377,7.44672e-10,-0.400488
7378,7.1227e-10,-0.407677
7379,6.83703e-10,-0.41889
7380,6.47889e-10,-0.427227
7381,6.10626e-10,-0.438151
7382,5.64836e-10,-0.446489
7383,5.30215e-10,-0.453532
7384,4.86728e-10,-0.463307
7385,4.48271e-10,-0.468624
7386,4.12884e-10,-0.471499
7387,3.89519e-10,-0.472651
7388,3.54558e-10,-0.476675
7389,3.33496e-10,-0.476675
7390,2.9862e-10,-0.476818
7391,2.75682e-10,-0.475523
7392,2.47713e-10,-0.476818
7393,2.2452e-10,-0.474517
7394,1.9766e-10,-0.474374
7395,1.81373e-10,-0.473368
7396,1.41381e-10,-0.474374
7397,1.22621e-10,-0.473657
7398,9.57608e-11,-0.472074
7399,8.04126e-11,-0.470061
7400,2.78854e-11,-0.470781
7401,-1.37269e-11,-0.468912
7402,-5.58496e-11,-0.467188
7403,-9.97639e-11,-0.464456
7404,-1.26197e-10,-0.46345
7405,-1.69003e-10,-0.459712
7406,-2.21957e-10,-0.457125
7407,-2.54273e-10,-0.454538
7408,-2.92646e-10,-0.449507
7409,-3.17204e-10,-0.440164
7410,-3.40483e-10,-0.43082
7411,-3.54979e-10,-0.424926
7412,-3.70243e-10,-0.417452
7413,-3.90962e-10,-0.409546
7414,-4.07335e-10,-0.399053
7415,-4.21746e-10,-0.390716
7416,-4.4511e-10,-0.379646
7417,-4.51164e-10,-0.372603
7418,-4.79729e-10,-0.36556
7419,-4.92009e-10,-0.359521
7420,-4.87063e-10,-0.351472
7421,-5.08722e-10,-0.343566
7422,-5.38396e-10,-0.336809
7423,-5.53916e-10,-0.327754
7424,-5.62443e-10,-0.320137
7425,-5.72419e-10,-0.311511
7426,-5.98e-10,-0.305185
7427,-6.2776e-10,-0.296273
7428,-6.69627e-10,-0.290668
7429,-6.93418e-10,-0.282042
7430,-7.10899e-10,-0.272412
7431,-7.2113e-10,-0.260913
7432,-7.29316e-10,-0.254731
7433,-7.45774e-10,-0.247688
7434,-7.50635e-10,-0.235469
7435,-7.64704e-10,-0.222244
7436,-7.7758e-10,-0.206001
7437,-7.77495e-10,-0.195076
7438,-7.6803e-10,-0.183003
7439,-7.65386e-10,-0.173802
7440,-7.47395e-10,-0.164602
7441,-7.26247e-10,-0.157847
7442,-6.99984e-10,-0.146635
7443,-6.54109e-10,-0.137291
7444,-6.33729e-10,-0.12651
7445,-5.81201e-10,-0.117311
7446,-5.39078e-10,-0.108829
7447,-5.05993e-10,-0.100636
7448,-4.72993e-10,-0.0944543
7449,-4.31466e-10,-0.0914359
7450,-3.97614e-10,-0.087986
7451,-3.7118e-10,-0.0839615
7452,-3.35792e-10,-0.0845361
7453,-3.12514e-10,-0.0833869
7454,-2.81646e-10,-0.0864053
7455,-2.6101e-10,-0.0846815
7456,-2.31166e-10,-0.0864053
7457,-2.05499e-10,-0.0859737
7458,-1.90235e-10,-0.0849676
7459,-1.54423e-10,-0.0889921
7460,-1.25345e-10,-0.0869799
7461,-9.4732e-11,-0.0894237
7462,-8.28803e-11,-0.0892806
7463,-4.75776e-11,-0.0904298
7464,4.27961e-13,-0.092299
7465,4.59623e-11,-0.0928736
7466,7.97296e-11,-0.0960374
7467,1.24241e-10,-0.0974727
7468,1.59458e-10,-0.1015
7469,2.06101e-10,-0.103512
7470,2.43876e-10,-0.106673
7471,2.91713e-10,-0.10926
7472,3.11753e-10,-0.118172
7473,3.30852e-10,-0.12536
7474,3.56946e-10,-0.135853
7475,3.70163e-10,-0.141747
7476,3.90627e-10,-0.150373
7477,4.10581e-10,-0.157273
7478,4.26612e-10,-0.168629
