,currIn,v2
855,3.2599e-10,-0.858066
856,3.00494e-10,-0.855193
857,2.76022e-10,-0.855336
858,2.5641e-10,-0.855622
859,2.22727e-10,-0.851023
860,2.04223e-10,-0.852172
861,1.75232e-10,-0.847862
862,1.47349e-10,-0.850306
863,1.20745e-10,-0.84326
864,9.83179e-11,-0.841966
865,7.77686e-11,-0.83981
866,3.43657e-11,-0.835354
867,-2.40445e-11,-0.826011
868,-5.80657e-11,-0.81336
869,-9.90808e-11,-0.810342
870,-1.37026e-10,-0.799992
871,-1.71816e-10,-0.797691
872,-2.15474e-10,-0.784609
873,-2.709e-10,-0.777853
874,-2.96396e-10,-0.764198
875,-3.27264e-10,-0.760317
876,-3.40565e-10,-0.751116
877,-3.57108e-10,-0.742779
878,-3.87379e-10,-0.738466
879,-3.96417e-10,-0.727684
880,-4.10231e-10,-0.722222
881,-4.40843e-10,-0.711296
882,-4.3965e-10,-0.707417
883,-4.63611e-10,-0.695341
884,-4.8075e-10,-0.690453
885,-4.85098e-10,-0.679672
886,-4.92858e-10,-0.676222
887,-5.16392e-10,-0.667021
888,-5.42827e-10,-0.653079
889,-5.61244e-10,-0.646896
890,-5.58772e-10,-0.638702
891,-5.77446e-10,-0.632377
892,-6.06949e-10,-0.619009
893,-6.35173e-10,-0.60837
894,-6.7022e-10,-0.593996
895,-6.9401e-10,-0.579619
896,-7.08336e-10,-0.567832
897,-7.25645e-10,-0.555613
898,-7.41676e-10,-0.553458
899,-7.51567e-10,-0.537789
900,-7.64358e-10,-0.534196
901,-7.70156e-10,-0.520394
902,-7.73908e-10,-0.514069
903,-7.69048e-10,-0.502427
904,-7.74335e-10,-0.496533
905,-7.59668e-10,-0.486038
906,-7.50715e-10,-0.478706
907,-7.18824e-10,-0.4777
908,-6.81305e-10,-0.469937
909,-6.47026e-10,-0.472381
910,-6.15562e-10,-0.46735
911,-5.77787e-10,-0.473244
912,-5.34725e-10,-0.468068
913,-4.98997e-10,-0.47152
914,-4.60285e-10,-0.469506
915,-4.21998e-10,-0.47195
916,-3.91301e-10,-0.470512
917,-3.66828e-10,-0.472527
918,-3.34512e-10,-0.473101
919,-3.09527e-10,-0.473101
920,-2.78574e-10,-0.476263
921,-2.49498e-10,-0.47425
922,-2.3466e-10,-0.478275
923,-2.03025e-10,-0.480144
924,-1.806e-10,-0.480719
925,-1.3353e-10,-0.485032
926,-1.25173e-10,-0.484889
927,-9.30273e-11,-0.49222
928,-8.10885e-11,-0.489202
929,-3.45314e-11,-0.496533
930,-1.7035e-12,-0.501707
931,5.43189e-11,-0.514069
932,8.6807e-11,-0.517232
933,1.2262e-10,-0.528588
934,1.63805e-10,-0.534196
935,2.01069e-10,-0.541096
936,2.49587e-10,-0.554752
937,2.82416e-10,-0.55892
938,3.10385e-10,-0.574014
939,3.38525e-10,-0.577464
940,3.56601e-10,-0.587814
941,3.78345e-10,-0.591264
942,3.86276e-10,-0.600176
943,4.03842e-10,-0.607507
944,4.22686e-10,-0.616422
945,4.4588e-10,-0.623896
946,4.60973e-10,-0.631659
947,4.85445e-10,-0.64172
948,4.93802e-10,-0.646465
949,4.88003e-10,-0.656097
950,5.1401e-10,-0.659401
951,5.33452e-10,-0.675359
952,5.51188e-10,-0.683122
953,5.61762e-10,-0.690739
954,5.708e-10,-0.698791
955,5.91862e-10,-0.705833
956,6.22987e-10,-0.722654
957,6.57436e-10,-0.73329
958,6.91544e-10,-0.751979
959,7.04845e-10,-0.761898
960,7.24543e-10,-0.772965
961,7.36907e-10,-0.777566
962,7.41085e-10,-0.79036
963,7.53279e-10,-0.799129
964,7.63171e-10,-0.805454
965,7.71357e-10,-0.819254
966,7.71271e-10,-0.822992
967,7.70333e-10,-0.838087
968,7.68201e-10,-0.841966
969,7.54985e-10,-0.853467
970,7.19852e-10,-0.854905
971,6.97086e-10,-0.859935
972,6.60335e-10,-0.860078
973,6.30319e-10,-0.863674
974,5.8632e-10,-0.863242
975,5.45049e-10,-0.861661
976,5.02584e-10,-0.863385
977,4.69159e-10,-0.86051
978,4.3471e-10,-0.863674
979,3.89687e-10,-0.857923
980,3.70245e-10,-0.861804
981,3.36137e-10,-0.858212
982,3.01688e-10,-0.860078
983,2.81991e-10,-0.857923
984,2.52913e-10,-0.856342
985,2.26394e-10,-0.855768
986,2.02944e-10,-0.852172
987,1.79837e-10,-0.853035
988,1.54767e-10,-0.851598
989,1.32e-10,-0.849011
990,1.0514e-10,-0.84096
991,8.08382e-11,-0.841966
992,4.91178e-11,-0.839522
993,2.72989e-12,-0.832047
994,-4.78339e-11,-0.823278
995,-9.26006e-11,-0.814655
996,-1.175e-10,-0.806172
997,-1.62351e-10,-0.80143
998,-1.93987e-10,-0.791655
999,-2.46854e-10,-0.782454
1000,-2.74823e-10,-0.76966
1001,-3.12768e-10,-0.761178
1002,-3.40565e-10,-0.75629
1003,-3.44914e-10,-0.749965
1004,-3.7672e-10,-0.740478
1005,-3.86782e-10,-0.733435
1006,-4.0503e-10,-0.726821
1007,-4.20378e-10,-0.718627
1008,-4.39394e-10,-0.713022
1009,-4.59944e-10,-0.701234
1010,-4.69067e-10,-0.69649
1011,-4.79215e-10,-0.68686
1012,-4.86804e-10,-0.681541
1013,-4.98912e-10,-0.676079
1014,-5.14858e-10,-0.66386
1015,-5.48795e-10,-0.653796
1016,-5.58686e-10,-0.643446
1017,-5.62012e-10,-0.639708
1018,-5.89554e-10,-0.627346
1019,-6.11895e-10,-0.616708
1020,-6.56832e-10,-0.600033
1021,-6.85397e-10,-0.586665
1022,-7.01429e-10,-0.576458
1023,-7.20103e-10,-0.565677
1024,-7.29994e-10,-0.556333
1025,-7.39886e-10,-0.547564
1026,-7.58389e-10,-0.540233
1027,-7.64102e-10,-0.528014
1028,-7.77063e-10,-0.517521
1029,-7.78598e-10,-0.507169
1030,-7.6683e-10,-0.500269
1031,-7.6504e-10,-0.495381
1032,-7.49521e-10,-0.485032
1033,-7.2053e-10,-0.481007
1034,-7.00661e-10,-0.473244
1035,-6.74825e-10,-0.475545
1036,-6.38329e-10,-0.47195
1037,-5.9126e-10,-0.472095
1038,-5.57493e-10,-0.46922
1039,-5.18013e-10,-0.470943
1040,-4.73928e-10,-0.474393
1041,-4.4127e-10,-0.474107
1042,-4.15944e-10,-0.474539
1043,-3.75953e-10,-0.473387
1044,-3.53527e-10,-0.474682
1045,-3.24279e-10,-0.47497
1046,-2.91109e-10,-0.4777
1047,-2.67234e-10,-0.476694
1048,-2.41823e-10,-0.478275
1049,-2.17435e-10,-0.478995
1050,-1.90576e-10,-0.482156
1051,-1.56468e-10,-0.486038
1052,-1.40693e-10,-0.487044
1053,-1.03004e-10,-0.491645
1054,-8.94451e-11,-0.492506
1055,-5.90038e-11,-0.495527
1056,-1.60289e-11,-0.501275
1057,3.1637e-11,-0.509758
1058,6.59156e-11,-0.517232
1059,1.06419e-10,-0.525713
1060,1.36434e-10,-0.535345
1061,1.86658e-10,-0.54167
1062,2.27588e-10,-0.550439
1063,2.71673e-10,-0.558057
1064,3.08851e-10,-0.570707
1065,3.23772e-10,-0.577607
1066,3.42532e-10,-0.58609
1067,3.76214e-10,-0.58954
1068,3.88492e-10,-0.59917
1069,4.07679e-10,-0.60837
1070,4.22686e-10,-0.617139
1071,4.41958e-10,-0.623753
1072,4.52787e-10,-0.631945
1073,4.61996e-10,-0.639277
1074,4.86042e-10,-0.647759
1075,4.94399e-10,-0.65624
1076,4.94143e-10,-0.660264
1077,5.12561e-10,-0.670183
1078,5.407e-10,-0.680103
1079,5.55623e-10,-0.688727
1080,5.54429e-10,-0.697641
1081,5.74894e-10,-0.706697
1082,6.07808e-10,-0.718341
1083,6.36203e-10,-0.732141
1084,6.69544e-10,-0.74594
1085,6.99388e-10,-0.758734
1086,7.09023e-10,-0.76808
1087,7.30001e-10,-0.776992
1088,7.35457e-10,-0.785472
1089,7.41853e-10,-0.799561
1090,7.58309e-10,-0.806172
1091,7.70162e-10,-0.815086
1092,7.68031e-10,-0.823424
1093,7.6931e-10,-0.832767
1094,7.71185e-10,-0.84168
1095,7.61124e-10,-0.851312
1096,7.36651e-10,-0.854042
1097,7.05527e-10,-0.857205
1098,6.77559e-10,-0.862236
1099,6.43877e-10,-0.866261
1100,5.9604e-10,-0.865254
1101,5.60739e-10,-0.864823
1102,5.25181e-10,-0.862954
1103,4.695e-10,-0.862954
1104,4.49802e-10,-0.862954
1105,4.16802e-10,-0.864391
1106,3.87214e-10,-0.862093
1107,3.56005e-10,-0.86051
1108,3.23688e-10,-0.861373
1109,3.00153e-10,-0.861516
1110,2.78324e-10,-0.860078
1111,2.44386e-10,-0.859072
1112,2.27759e-10,-0.857491
1113,1.97402e-10,-0.855622
1114,1.7796e-10,-0.856054
1115,1.37286e-10,-0.848722
1116,1.15885e-10,-0.848291
1117,8.72326e-11,-0.844986
1118,7.02643e-11,-0.845993
1119,2.79701e-11,-0.83981
1120,-2.47264e-11,-0.827734
1121,-6.92368e-11,-0.818391
1122,-1.02662e-10,-0.811348
1123,-1.29097e-10,-0.803585
1124,-1.77529e-10,-0.800567
1125,-2.27412e-10,-0.787053
1126,-2.65357e-10,-0.777853
1127,-2.89489e-10,-0.769947
1128,-3.24194e-10,-0.760891
1129,-3.47899e-10,-0.752985
1130,-3.65635e-10,-0.746803
1131,-3.90875e-10,-0.737171
1132,-3.98123e-10,-0.73329
1133,-4.162e-10,-0.725384
1134,-4.34277e-10,-0.717478
1135,-4.41014e-10,-0.707128
1136,-4.66681e-10,-0.699222
1137,-4.78532e-10,-0.691171
1138,-4.93199e-10,-0.685997
1139,-4.96098e-10,-0.677514
1140,-5.16478e-10,-0.671046
1141,-5.43168e-10,-0.657103
1142,-5.49563e-10,-0.651064
1143,-5.60136e-10,-0.641866
1144,-5.72414e-10,-0.633528
1145,-5.99958e-10,-0.622315
1146,-6.26817e-10,-0.610814
1147,-6.76529e-10,-0.596294
1148,-6.95289e-10,-0.582495
1149,-7.12939e-10,-0.571282
1150,-7.2556e-10,-0.558488
1151,-7.44575e-10,-0.552309
1152,-7.44832e-10,-0.542533
1153,-7.55831e-10,-0.535634
1154,-7.62568e-10,-0.522695
1155,-7.70327e-10,-0.514932
1156,-7.72117e-10,-0.505588
1157,-7.6359e-10,-0.499263
1158,-7.54808e-10,-0.491357
1159,-7.44319e-10,-0.483882
1160,-7.13196e-10,-0.478706
1161,-6.79685e-10,-0.477843
1162,-6.53081e-10,-0.475976
1163,-6.22298e-10,-0.472813
1164,-5.71477e-10,-0.473819
1165,-5.37199e-10,-0.472527
1166,-4.9806e-10,-0.47497
1167,-4.63269e-10,-0.476983
1168,-4.2268e-10,-0.474107
1169,-3.94883e-10,-0.476983
1170,-3.54379e-10,-0.475256
1171,-3.25388e-10,-0.477269
1172,-3.02535e-10,-0.476694
1173,-2.8028e-10,-0.477989
1174,-2.46683e-10,-0.478849
1175,-2.27582e-10,-0.482588
1176,-1.94669e-10,-0.484314
1177,-1.77956e-10,-0.485175
1178,-1.49561e-10,-0.486469
1179,-1.14174e-10,-0.485463
1180,-9.21738e-11,-0.492651
1181,-7.45237e-11,-0.495095
1182,-4.54462e-11,-0.499551
1183,2.98619e-12,-0.503576
1184,5.33807e-11,-0.51522
1185,8.86822e-11,-0.524564
1186,1.23303e-10,-0.531321
1187,1.66109e-10,-0.538077
1188,2.06441e-10,-0.547276
1189,2.46774e-10,-0.556476
1190,2.89153e-10,-0.567114
1191,3.10982e-10,-0.577464
1192,3.47136e-10,-0.583789
1193,3.61036e-10,-0.589108
1194,3.77152e-10,-0.596583
1195,3.86531e-10,-0.602765
1196,4.0802e-10,-0.615127
1197,4.29678e-10,-0.619872
1198,4.36755e-10,-0.629933
1199,4.54322e-10,-0.633671
1200,4.7453e-10,-0.646322
1201,4.80074e-10,-0.651209
1202,4.83398e-10,-0.658109
1203,4.98406e-10,-0.663571
1204,5.39421e-10,-0.678952
1205,5.47522e-10,-0.688872
1206,5.6253e-10,-0.695627
1207,5.69351e-10,-0.702097
1208,5.9408e-10,-0.709572
1209,6.22133e-10,-0.724378
1210,6.58373e-10,-0.740621
1211,6.98279e-10,-0.755141
1212,7.13713e-10,-0.763478
1213,7.27527e-10,-0.773685
1214,7.29488e-10,-0.783892
1215,7.47054e-10,-0.793667
1216,7.57884e-10,-0.80229
1217,7.60527e-10,-0.811205
1218,7.69224e-10,-0.821555
1219,7.6948e-10,-0.83061
1220,7.6624e-10,-0.838516
1221,7.60697e-10,-0.848579
1222,7.46458e-10,-0.853467
1223,7.23094e-10,-0.859218
1224,6.8259e-10,-0.861373
1225,6.61784e-10,-0.864966
1226,6.18552e-10,-0.866692
1227,5.79243e-10,-0.866981
1228,5.34646e-10,-0.86396
1229,4.99771e-10,-0.866117
1230,4.65833e-10,-0.863674
1231,4.31725e-10,-0.863817
1232,4.07082e-10,-0.862668
1233,3.64532e-10,-0.862522
1234,3.37843e-10,-0.865254
1235,3.12346e-10,-0.863531
1236,2.82587e-10,-0.859935
1237,2.60843e-10,-0.859072
1238,2.33046e-10,-0.858355
1239,2.01495e-10,-0.858929
1240,1.80945e-10,-0.856199
1241,1.58348e-10,-0.852892
1242,1.31403e-10,-0.850449
1243,1.05822e-10,-0.849154
1244,7.88772e-11,-0.846136
1245,4.511e-11,-0.84326
1246,-2.47121e-12,-0.833199
1247,-5.77247e-11,-0.822561
1248,-7.97248e-11,-0.816522
1249,-1.26709e-10,-0.810916
1250,-1.62351e-10,-0.802436
1251,-2.03025e-10,-0.794816
1252,-2.48985e-10,-0.783029
1253,-2.85054e-10,-0.775266
1254,-3.11489e-10,-0.766642
1255,-3.39543e-10,-0.756435
1256,-3.51821e-10,-0.751116
1257,-3.79022e-10,-0.744359
1258,-3.90108e-10,-0.736454
1259,-4.07929e-10,-0.730271
1260,-4.19697e-10,-0.719779
1261,-4.39138e-10,-0.71331
1262,-4.52014e-10,-0.707271
1263,-4.69835e-10,-0.697641
1264,-4.83649e-10,-0.689733
1265,-4.89277e-10,-0.681684
1266,-5.03516e-10,-0.677371
1267,-5.25943e-10,-0.664146
1268,-5.52633e-10,-0.658252
1269,-5.57323e-10,-0.648046
1270,-5.63462e-10,-0.64244
1271,-5.91089e-10,-0.629358
1272,-6.14454e-10,-0.620303
1273,-6.56832e-10,-0.60564
1274,-6.84716e-10,-0.590258
1275,-7.03049e-10,-0.575452
1276,-7.32552e-10,-0.566394
1277,-7.32297e-10,-0.558345
1278,-7.49095e-10,-0.550008
1279,-7.51909e-10,-0.540376
1280,-7.6683e-10,-0.530746
1281,-7.81667e-10,-0.520251
1282,-7.78683e-10,-0.509758
1283,-7.74078e-10,-0.50415
1284,-7.71095e-10,-0.494232
1285,-7.53529e-10,-0.486901
1286,-7.37071e-10,-0.480433
1287,-6.97165e-10,-0.480144
1288,-6.657e-10,-0.4777
1289,-6.35771e-10,-0.472956
1290,-5.94159e-10,-0.474107
1291,-5.54167e-10,-0.47425
1292,-5.19547e-10,-0.477414
1293,-4.70432e-10,-0.476551
1294,-4.39394e-10,-0.475976
1295,-4.02642e-10,-0.475113
1296,-3.77402e-10,-0.47612
1297,-3.49946e-10,-0.478275
1298,-3.17202e-10,-0.478995
1299,-2.99977e-10,-0.4777
1300,-2.69622e-10,-0.479281
1301,-2.43784e-10,-0.482445
1302,-2.11296e-10,-0.484457
1303,-1.85715e-10,-0.48532
1304,-1.58173e-10,-0.488482
1305,-1.29863e-10,-0.489056
1306,-1.05988e-10,-0.491788
1307,-8.33917e-11,-0.497108
1308,-4.843e-11,-0.4984
1309,-5.19991e-12,-0.501995
1310,3.74353e-11,-0.513494
1311,8.10087e-11,-0.521688
1312,1.09148e-10,-0.531607
1313,1.53574e-10,-0.534914
1314,1.83588e-10,-0.542963
1315,2.29293e-10,-0.551877
1316,2.76704e-10,-0.565534
1317,3.17719e-10,-0.573294
1318,3.26501e-10,-0.579045
1319,3.45516e-10,-0.587382
1320,3.65726e-10,-0.595145
1321,3.94547e-10,-0.604203
1322,4.064e-10,-0.612109
1323,4.25586e-10,-0.617714
1324,4.34283e-10,-0.626197
1325,4.49631e-10,-0.631802
1326,4.57988e-10,-0.642583
1327,4.7436e-10,-0.650203
1328,4.83825e-10,-0.657246
1329,4.85445e-10,-0.659833
1330,5.14948e-10,-0.673635
1331,5.51785e-10,-0.684416
1332,5.52723e-10,-0.69304
1333,5.68925e-10,-0.698071
1334,5.77452e-10,-0.705833
1335,6.04397e-10,-0.719635
1336,6.43536e-10,-0.73329
1337,6.77559e-10,-0.75011
1338,6.92567e-10,-0.759885
1339,7.18915e-10,-0.76966
1340,7.25907e-10,-0.780442
1341,7.45178e-10,-0.790217
1342,7.49441e-10,-0.798986
1343,7.57884e-10,-0.808473
1344,7.68116e-10,-0.817959
1345,7.71441e-10,-0.827305
1346,7.65643e-10,-0.83636
1347,7.72294e-10,-0.842829
1348,7.54387e-10,-0.852461
1349,7.29318e-10,-0.858066
1350,6.97427e-10,-0.864105
1351,6.78668e-10,-0.864248
1352,6.45667e-10,-0.866981
1353,5.99025e-10,-0.863099
1354,5.53662e-10,-0.865974
1355,5.16313e-10,-0.865254
1356,4.79561e-10,-0.86741
1357,4.4136e-10,-0.86396
1358,4.16802e-10,-0.865543
1359,3.78175e-10,-0.86468
1360,3.49269e-10,-0.866261
1361,3.23431e-10,-0.864966
1362,2.94526e-10,-0.863531
1363,2.68945e-10,-0.860078
1364,2.51293e-10,-0.860798
1365,2.15565e-10,-0.859792
1366,1.87255e-10,-0.859072
1367,1.70969e-10,-0.855193
1368,1.38651e-10,-0.852318
1369,1.15117e-10,-0.849586
1370,8.70621e-11,-0.84671
1371,6.46365e-11,-0.843549
1372,1.7823e-11,-0.838804
1373,-2.882e-11,-0.831473
1374,-8.04067e-11,-0.821555
1375,-1.1153e-10,-0.815086
1376,-1.52715e-10,-0.804305
1377,-1.90405e-10,-0.799847
1378,-2.33637e-10,-0.789785
1379,-2.70047e-10,-0.781448
1380,-3.15582e-10,-0.771673
1381,-3.34767e-10,-0.760317
1382,-3.41845e-10,-0.749679
1383,-3.63163e-10,-0.747235
1384,-3.90449e-10,-0.741773
1385,-4.03836e-10,-0.734873
1386,-4.19867e-10,-0.722654
1387,-4.38882e-10,-0.715754
1388,-4.49626e-10,-0.711153
1389,-4.63014e-10,-0.702815
1390,-4.77594e-10,-0.692608
1391,-4.93369e-10,-0.686429
1392,-4.93455e-10,-0.678952
1393,-5.16137e-10,-0.672052
1394,-5.4257e-10,-0.661271
1395,-5.60306e-10,-0.65207
1396,-5.66105e-10,-0.642583
1397,-5.79919e-10,-0.636401
1398,-6.05841e-10,-0.623465
1399,-6.42337e-10,-0.611534
1400,-6.77041e-10,-0.594282
1401,-6.96994e-10,-0.583646
1402,-7.21296e-10,-0.571139
1403,-7.34342e-10,-0.563664
1404,-7.51141e-10,-0.554175
1405,-7.51567e-10,-0.544546
1406,-7.57195e-10,-0.535202
1407,-7.75614e-10,-0.525281
1408,-7.76039e-10,-0.516801
1409,-7.72885e-10,-0.509181
1410,-7.75273e-10,-0.498977
1411,-7.60094e-10,-0.490782
1412,-7.40908e-10,-0.482731
1413,-7.04584e-10,-0.483451
1414,-6.84972e-10,-0.480001
1415,-6.466e-10,-0.475831
1416,-6.04562e-10,-0.472238
1417,-5.75399e-10,-0.475545
1418,-5.38051e-10,-0.476837
1419,-4.92858e-10,-0.474825
1420,-4.49285e-10,-0.476694
1421,-4.13898e-10,-0.474539
1422,-3.92836e-10,-0.479569
1423,-3.64783e-10,-0.476551
1424,-3.31272e-10,-0.481725
1425,-3.01597e-10,-0.476837
1426,-2.81132e-10,-0.48187
1427,-2.52055e-10,-0.479281
1428,-2.20591e-10,-0.482445
1429,-2.03964e-10,-0.482156
1430,-1.72243e-10,-0.485752
1431,-1.45638e-10,-0.48805
1432,-1.10422e-10,-0.489633
1433,-9.27711e-11,-0.496533
1434,-7.02596e-11,-0.494232
1435,-3.84545e-11,-0.50257
1436,8.27312e-12,-0.5076
1437,6.12259e-11,-0.519962
1438,8.91948e-11,-0.526433
1439,1.34473e-10,-0.531032
1440,1.73186e-10,-0.540521
1441,2.12325e-10,-0.547276
1442,2.63999e-10,-0.562227
1443,2.92393e-10,-0.568984
1444,3.10385e-10,-0.579476
1445,3.5447e-10,-0.583501
1446,3.60268e-10,-0.593565
1447,3.76555e-10,-0.59989
1448,4.00943e-10,-0.605352
1449,4.13136e-10,-0.613978
1450,4.32066e-10,-0.621021
1451,4.46562e-10,-0.631371
1452,4.61143e-10,-0.637696
1453,4.74274e-10,-0.648046
1454,4.81864e-10,-0.655522
1455,4.98235e-10,-0.659833
1456,5.09747e-10,-0.665584
1457,5.41553e-10,-0.680678
1458,5.52638e-10,-0.686283
1459,5.53491e-10,-0.69649
1460,5.68669e-10,-0.703104
1461,6.07808e-10,-0.715177
1462,6.37653e-10,-0.72984
1463,6.69032e-10,-0.745366
1464,6.98535e-10,-0.754135
1465,7.11668e-10,-0.767934
1466,7.19e-10,-0.779004
1467,7.44154e-10,-0.786767
1468,7.5055e-10,-0.799417
1469,7.53535e-10,-0.803585
1470,7.61892e-10,-0.816236
1471,7.69992e-10,-0.823567
1472,7.66155e-10,-0.835643
1473,7.63512e-10,-0.83981
1474,7.51318e-10,-0.848579
1475,7.35286e-10,-0.853035
1476,7.05613e-10,-0.857923
1477,6.82504e-10,-0.864248
1478,6.51467e-10,-0.865543
1479,6.09002e-10,-0.869279
1480,5.65002e-10,-0.864248
1481,5.25522e-10,-0.86813
1482,4.93716e-10,-0.863385
1483,4.57221e-10,-0.864537
1484,4.26438e-10,-0.862379
1485,3.90284e-10,-0.863099
1486,3.64276e-10,-0.865829
1487,3.30595e-10,-0.864105
1488,3.05355e-10,-0.864105
1489,2.80285e-10,-0.859792
1490,2.59479e-10,-0.860655
1491,2.26053e-10,-0.859218
1492,2.02178e-10,-0.860941
1493,1.67302e-10,-0.853179
1494,1.48371e-10,-0.854042
1495,1.28418e-10,-0.851455
1496,9.59313e-11,-0.850306
1497,7.90477e-11,-0.846853
1498,3.67534e-11,-0.842686
1499,-8.69632e-12,-0.832193
1500,-6.08802e-11,-0.824573
1501,-9.95922e-11,-0.817385
1502,-1.22701e-10,-0.810053
1503,-1.63289e-10,-0.802436
1504,-2.11807e-10,-0.79381
1505,-2.62799e-10,-0.783892
1506,-2.87187e-10,-0.77584
1507,-3.17969e-10,-0.764627
1508,-3.4031e-10,-0.758448
1509,-3.58984e-10,-0.749822
1510,-3.71519e-10,-0.745366
1511,-3.90534e-10,-0.734873
1512,-4.17906e-10,-0.727973
1513,-4.27967e-10,-0.721648
1514,-4.48177e-10,-0.714891
1515,-4.58153e-10,-0.706697
1516,-4.72734e-10,-0.698934
1517,-4.88083e-10,-0.690022
1518,-4.91749e-10,-0.67852
1519,-5.04454e-10,-0.675502
1520,-5.31059e-10,-0.665295
1521,-5.55446e-10,-0.656528
1522,-5.60222e-10,-0.646176
1523,-5.68151e-10,-0.638559
1524,-5.95864e-10,-0.630653
1525,-6.32615e-10,-0.618434
1526,-6.69793e-10,-0.601759
1527,-6.90684e-10,-0.589395
1528,-7.1311e-10,-0.576026
1529,-7.28118e-10,-0.566971
1530,-7.37327e-10,-0.559063
1531,-7.56172e-10,-0.550294
1532,-7.58985e-10,-0.537069
1533,-7.70668e-10,-0.530026
1534,-7.82094e-10,-0.518527
1535,-7.82094e-10,-0.510619
1536,-7.70327e-10,-0.501564
1537,-7.60009e-10,-0.493512
1538,-7.47986e-10,-0.48877
1539,-7.28714e-10,-0.481725
1540,-6.89064e-10,-0.482876
1541,-6.55127e-10,-0.475545
1542,-6.28438e-10,-0.47612
1543,-5.8188e-10,-0.47425
1544,-5.4888e-10,-0.476983
1545,-5.01811e-10,-0.477269
1546,-4.71029e-10,-0.476263
1547,-4.32913e-10,-0.477557
1548,-3.9241e-10,-0.476263
1549,-3.68364e-10,-0.479569
1550,-3.39286e-10,-0.479712
1551,-3.04496e-10,-0.478275
1552,-2.84202e-10,-0.478132
1553,-2.61009e-10,-0.482156
1554,-2.3142e-10,-0.484314
1555,-2.08824e-10,-0.484169
1556,-1.84863e-10,-0.486326
1557,-1.49816e-10,-0.487475
1558,-1.31739e-10,-0.492506
1559,-9.89103e-11,-0.492651
1560,-7.68256e-11,-0.500126
1561,-4.03297e-11,-0.497108
1562,-2.89798e-12,-0.506883
1563,5.12493e-11,-0.513926
1564,8.06677e-11,-0.525138
1565,1.18868e-10,-0.529883
1566,1.64317e-10,-0.536926
1567,1.99193e-10,-0.545552
1568,2.43959e-10,-0.557196
1569,2.75936e-10,-0.566826
1570,3.12432e-10,-0.573583
1571,3.39974e-10,-0.583932
1572,3.56687e-10,-0.590115
1573,3.70842e-10,-0.597446
1574,3.85593e-10,-0.604489
1575,4.04097e-10,-0.609951
1576,4.16632e-10,-0.621164
1577,4.37096e-10,-0.625765
1578,4.47415e-10,-0.636833
1579,4.6012e-10,-0.643878
1580,4.85018e-10,-0.651927
1581,4.81949e-10,-0.654802
1582,4.94057e-10,-0.666733
1583,5.2322e-10,-0.67579
1584,5.46073e-10,-0.684702
1585,5.57499e-10,-0.693183
1586,5.61421e-10,-0.698791
1587,5.88452e-10,-0.711153
1588,6.10793e-10,-0.721934
1589,6.51551e-10,-0.737603
1590,6.75172e-10,-0.748529
1591,7.05954e-10,-0.762761
1592,7.24628e-10,-0.77081
1593,7.31108e-10,-0.78001
1594,7.39635e-10,-0.788205
1595,7.45604e-10,-0.798554
1596,7.62233e-10,-0.809336
1597,7.64705e-10,-0.818248
1598,7.70589e-10,-0.829604
1599,7.66836e-10,-0.835786
1600,7.5541e-10,-0.846999
1601,7.52597e-10,-0.855193
1602,7.2062e-10,-0.859504
1603,7.028e-10,-0.862522
1604,6.60079e-10,-0.862668
1605,6.33048e-10,-0.868561
1606,5.89219e-10,-0.863242
1607,5.54343e-10,-0.869999
1608,5.09918e-10,-0.866549
1609,4.72654e-10,-0.866549
1610,4.35051e-10,-0.864966
1611,4.01454e-10,-0.866549
1612,3.67175e-10,-0.867267
1613,3.50207e-10,-0.862811
1614,3.12943e-10,-0.865397
1615,2.90347e-10,-0.858929
1616,2.65875e-10,-0.865254
1617,2.36371e-10,-0.859649
1618,2.22386e-10,-0.861804
1619,1.89387e-10,-0.857348
1620,1.65511e-10,-0.855479
1621,1.33364e-10,-0.851741
1622,1.05225e-10,-0.848148
1623,8.31401e-11,-0.845129
1624,5.07379e-11,-0.843549
1625,2.30432e-12,-0.839667
1626,-3.80278e-11,-0.82788
1627,-8.48413e-11,-0.820835
1628,-1.16732e-10,-0.810916
1629,-1.50073e-10,-0.807178
1630,-1.93475e-10,-0.798697
1631,-2.34064e-10,-0.789211
1632,-2.67659e-10,-0.780296
1633,-3.05946e-10,-0.76894
1634,-3.35278e-10,-0.762329
1635,-3.51139e-10,-0.751979
1636,-3.64697e-10,-0.749965
1637,-3.81837e-10,-0.74249
1638,-4.06394e-10,-0.733578
1639,-4.18502e-10,-0.725384
1640,-4.25495e-10,-0.717335
1641,-4.58665e-10,-0.707991
1642,-4.71796e-10,-0.703104
1643,-4.78959e-10,-0.694909
1644,-4.84928e-10,-0.684991
1645,-5.08719e-10,-0.67852
1646,-5.20656e-10,-0.67162
1647,-5.52803e-10,-0.659258
1648,-5.53144e-10,-0.650778
1649,-5.7233e-10,-0.64244
1650,-5.86144e-10,-0.63482
1651,-6.13174e-10,-0.625765
1652,-6.56235e-10,-0.609233
1653,-6.80453e-10,-0.595288
1654,-7.07057e-10,-0.578902
1655,-7.29398e-10,-0.571713
1656,-7.3187e-10,-0.562227
1657,-7.44916e-10,-0.556619
1658,-7.52676e-10,-0.541096
1659,-7.64102e-10,-0.533907
1660,-7.76296e-10,-0.52557
1661,-7.75187e-10,-0.516369
