,currIn,v2
6670,1.68848e-11,-1.08879
6671,6.37841e-11,-1.1
6672,9.80628e-11,-1.10575
6673,1.29186e-10,-1.11739
6674,1.70287e-10,-1.12128
6675,2.25371e-10,-1.12976
6676,2.56153e-10,-1.13953
6677,2.8796e-10,-1.14729
6678,3.2275e-10,-1.16095
6679,3.50889e-10,-1.16455
6680,3.67773e-10,-1.17863
6681,3.86702e-10,-1.18108
6682,4.01284e-10,-1.18956
6683,4.13818e-10,-1.19545
6684,4.30702e-10,-1.20465
6685,4.47329e-10,-1.215
6686,4.61825e-10,-1.21802
6687,4.78538e-10,-1.22938
6688,4.78197e-10,-1.23211
6689,4.87492e-10,-1.24706
6690,5.05228e-10,-1.24634
6691,5.32855e-10,-1.26143
6692,5.54684e-10,-1.26833
6693,5.5298e-10,-1.28055
6694,5.75064e-10,-1.28429
6695,5.90498e-10,-1.29177
6696,6.24266e-10,-1.3037
6697,6.64343e-10,-1.3152
6698,6.90435e-10,-1.33101
6699,7.1559e-10,-1.34222
6700,7.28379e-10,-1.35847
6701,7.32387e-10,-1.36307
6702,7.38698e-10,-1.375
6703,7.51061e-10,-1.38305
6704,7.6769e-10,-1.3934
6705,7.68372e-10,-1.4026
6706,7.67007e-10,-1.40792
6707,7.51404e-10,-1.42215
6708,7.48078e-10,-1.42574
6709,7.31962e-10,-1.44213
6710,7.06465e-10,-1.44486
6711,6.80629e-10,-1.45047
6712,6.53853e-10,-1.44917
6713,6.11304e-10,-1.45521
6714,5.66026e-10,-1.45708
6715,5.30468e-10,-1.4555
6716,4.85359e-10,-1.45722
6717,4.48865e-10,-1.45219
6718,4.20896e-10,-1.45593
6719,3.90539e-10,-1.45291
6720,3.58051e-10,-1.45622
6721,3.36223e-10,-1.45463
6722,3.03053e-10,-1.45421
6723,2.81223e-10,-1.45205
6724,2.49162e-10,-1.45061
6725,2.34495e-10,-1.44917
6726,1.97573e-10,-1.44831
6727,1.81713e-10,-1.44702
6728,1.44193e-10,-1.445
6729,1.14263e-10,-1.445
6730,1.04032e-10,-1.43954
6731,8.4846e-11,-1.43667
6732,3.70944e-11,-1.43379
6733,-1.96958e-11,-1.43106
6734,-5.82361e-11,-1.42445
6735,-1.0343e-10,-1.41669
6736,-1.29097e-10,-1.40504
6737,-1.77785e-10,-1.39828
6738,-2.18971e-10,-1.39225
6739,-2.54954e-10,-1.38664
6740,-2.9776e-10,-1.37284
6741,-3.19248e-10,-1.36422
6742,-3.45852e-10,-1.35056
6743,-3.62736e-10,-1.34582
6744,-3.78511e-10,-1.34351
6745,-4.01704e-10,-1.33331
6746,-4.13557e-10,-1.32813
6747,-4.24813e-10,-1.31606
6748,-4.5244e-10,-1.31347
6749,-4.55254e-10,-1.30111
6750,-4.75974e-10,-1.2968
6751,-4.87486e-10,-1.2853
6752,-4.87059e-10,-1.2794
6753,-5.06587e-10,-1.27495
6754,-5.33788e-10,-1.26733
6755,-5.54764e-10,-1.25511
6756,-5.60222e-10,-1.24289
6757,-5.7088e-10,-1.23743
6758,-5.91686e-10,-1.22909
6759,-6.24515e-10,-1.2209
6760,-6.58282e-10,-1.2048
6761,-6.89491e-10,-1.19243
6762,-7.0501e-10,-1.17906
6763,-7.29653e-10,-1.16684
6764,-7.35537e-10,-1.16023
6765,-7.55404e-10,-1.14816
6766,-7.5873e-10,-1.13867
6767,-7.72715e-10,-1.12976
6768,-7.72544e-10,-1.123
6769,-7.71947e-10,-1.11165
6770,-7.72033e-10,-1.10273
6771,-7.59071e-10,-1.08936
6772,-7.54296e-10,-1.08361
6773,-7.13793e-10,-1.08088
6774,-6.98359e-10,-1.07096
6775,-6.59134e-10,-1.07398
6776,-6.24601e-10,-1.06565
6777,-5.84694e-10,-1.0655
6778,-5.45981e-10,-1.06363
6779,-5.06928e-10,-1.06363
6780,-4.63866e-10,-1.06521
6781,-4.35215e-10,-1.06766
6782,-4.05456e-10,-1.0691
6783,-3.79449e-10,-1.06766
6784,-3.36984e-10,-1.06723
6785,-3.19419e-10,-1.06607
6786,-2.96737e-10,-1.06823
6787,-2.64078e-10,-1.06938
6788,-2.35684e-10,-1.07039
6789,-2.11978e-10,-1.06924
6790,-1.9356e-10,-1.07197
6791,-1.56809e-10,-1.07427
6792,-1.34979e-10,-1.07671
6793,-9.8058e-11,-1.08059
6794,-8.20267e-11,-1.08289
6795,-5.80657e-11,-1.08476
6796,-8.09908e-12,-1.0862
6797,4.18699e-11,-1.09526
6798,8.07524e-11,-1.10245
6799,1.06249e-10,-1.1115
6800,1.58178e-10,-1.11552
6801,1.91177e-10,-1.12473
6802,2.39611e-10,-1.13522
6803,2.6758e-10,-1.14341
6804,3.07657e-10,-1.15405
6805,3.28377e-10,-1.16196
6806,3.52423e-10,-1.17231
6807,3.68198e-10,-1.17662
6808,3.86702e-10,-1.1841
6809,3.98641e-10,-1.19171
6810,4.20555e-10,-1.20178
6811,4.39059e-10,-1.2104
6812,4.50826e-10,-1.21572
6813,4.76407e-10,-1.22363
6814,4.90391e-10,-1.22967
6815,4.8408e-10,-1.23958
6816,5.03863e-10,-1.24677
6817,5.21941e-10,-1.25353
6818,5.42661e-10,-1.26143
6819,5.52638e-10,-1.27322
6820,5.6901e-10,-1.28098
6821,5.82567e-10,-1.29076
6822,6.07637e-10,-1.29895
6823,6.51637e-10,-1.30887
6824,6.81993e-10,-1.32325
6825,7.07233e-10,-1.33705
6826,7.15675e-10,-1.35372
6827,7.28892e-10,-1.36192
6828,7.40148e-10,-1.3704
6829,7.50806e-10,-1.37672
6830,7.54814e-10,-1.38952
6831,7.68201e-10,-1.39944
6832,7.72721e-10,-1.40964
6833,7.57968e-10,-1.41769
6834,7.58309e-10,-1.42445
6835,7.50465e-10,-1.43552
6836,7.27357e-10,-1.4417
6837,6.95636e-10,-1.44515
6838,6.66986e-10,-1.45104
6839,6.29467e-10,-1.45435
6840,5.9749e-10,-1.45665
6841,5.42661e-10,-1.45766
6842,5.18018e-10,-1.45478
6843,4.75553e-10,-1.45794
6844,4.32663e-10,-1.45349
6845,4.0947e-10,-1.45708
6846,3.73656e-10,-1.45449
6847,3.41851e-10,-1.45607
6848,3.08168e-10,-1.45147
6849,2.93247e-10,-1.45449
6850,2.68177e-10,-1.45392
6851,2.44983e-10,-1.45262
6852,2.14713e-10,-1.44989
6853,1.92883e-10,-1.44673
6854,1.51356e-10,-1.44759
6855,1.36604e-10,-1.44428
6856,1.15713e-10,-1.44342
6857,8.04973e-11,-1.44055
6858,5.07379e-11,-1.43652
6859,9.04083e-12,-1.43365
6860,-3.62372e-11,-1.42962
6861,-8.34763e-11,-1.41899
6862,-1.23639e-10,-1.40849
6863,-1.54848e-10,-1.40447
6864,-1.94412e-10,-1.39455
6865,-2.40799e-10,-1.39024
6866,-2.75164e-10,-1.37658
6867,-3.05349e-10,-1.37011
6868,-3.32465e-10,-1.36091
6869,-3.54379e-10,-1.35157
6870,-3.69643e-10,-1.3451
6871,-3.86782e-10,-1.33547
6872,-4.00255e-10,-1.33302
6873,-4.2592e-10,-1.31922
6874,-4.3658e-10,-1.31865
6875,-4.51587e-10,-1.30715
6876,-4.61394e-10,-1.30283
6877,-4.76998e-10,-1.29076
6878,-4.81772e-10,-1.28314
6879,-5.01811e-10,-1.27811
6880,-5.20229e-10,-1.2702
6881,-5.45043e-10,-1.26359
6882,-5.55446e-10,-1.24835
6883,-5.66531e-10,-1.24332
6884,-5.82647e-10,-1.23441
6885,-6.18632e-10,-1.22765
6886,-6.46685e-10,-1.21227
6887,-6.77211e-10,-1.20135
6888,-7.06971e-10,-1.18467
6889,-7.29482e-10,-1.17173
6890,-7.39033e-10,-1.16138
6891,-7.51567e-10,-1.15046
6892,-7.47304e-10,-1.14413
6893,-7.65467e-10,-1.13407
6894,-7.76296e-10,-1.12616
6895,-7.79963e-10,-1.11394
6896,-7.83117e-10,-1.10704
6897,-7.74505e-10,-1.09655
6898,-7.54808e-10,-1.08865
6899,-7.43382e-10,-1.08031
6900,-7.07057e-10,-1.0724
6901,-6.74057e-10,-1.07125
6902,-6.43871e-10,-1.06607
6903,-6.11725e-10,-1.06838
6904,-5.68237e-10,-1.06435
6905,-5.26625e-10,-1.06421
6906,-4.85951e-10,-1.06234
6907,-4.57386e-10,-1.0655
6908,-4.25665e-10,-1.06651
6909,-3.90193e-10,-1.06565
6910,-3.46023e-10,-1.06507
6911,-3.31186e-10,-1.06449
6912,-2.94349e-10,-1.06866
6913,-2.67063e-10,-1.06737
6914,-2.53931e-10,-1.07211
6915,-2.24513e-10,-1.07039
6916,-1.95607e-10,-1.07441
6917,-1.68661e-10,-1.07283
6918,-1.3046e-10,-1.07527
6919,-1.22104e-10,-1.07844
6920,-9.00424e-11,-1.08131
6921,-7.29883e-11,-1.08419
6922,-2.882e-11,-1.08634
6923,1.84202e-11,-1.09181
6924,6.03735e-11,-1.09598
6925,8.91089e-11,-1.10877
6926,1.34473e-10,-1.11481
6927,1.75743e-10,-1.12444
6928,2.14542e-10,-1.1289
6929,2.62122e-10,-1.13651
6930,2.92563e-10,-1.15017
6931,3.20277e-10,-1.15736
6932,3.39377e-10,-1.17101
6933,3.51315e-10,-1.17403
6934,3.71268e-10,-1.18266
6935,4.02477e-10,-1.18596
6936,4.09981e-10,-1.19689
6937,4.21919e-10,-1.20336
6938,4.35903e-10,-1.21155
6939,4.54748e-10,-1.21932
6940,4.74616e-10,-1.22521
6941,4.86042e-10,-1.23728
6942,4.88856e-10,-1.2426
6943,5.09747e-10,-1.25108
6944,5.32088e-10,-1.25726
6945,5.52723e-10,-1.26805
6946,5.54003e-10,-1.27567
6947,5.63809e-10,-1.28443
6948,6.0704e-10,-1.29234
6949,6.31769e-10,-1.30197
6950,6.70311e-10,-1.31692
6951,7.03737e-10,-1.32972
6952,7.11668e-10,-1.34725
6953,7.23264e-10,-1.35315
6954,7.43388e-10,-1.36724
6955,7.48759e-10,-1.37428
6956,7.5541e-10,-1.38391
6957,7.66666e-10,-1.39412
6958,7.73232e-10,-1.4003
6959,7.68969e-10,-1.4128
6960,7.66495e-10,-1.41855
6961,7.51744e-10,-1.43379
6962,7.38186e-10,-1.4371
6963,7.10218e-10,-1.44673
6964,6.79009e-10,-1.4473
6965,6.53257e-10,-1.45305
6966,6.08064e-10,-1.45564
6967,5.69862e-10,-1.45463
6968,5.24329e-10,-1.45722
6969,4.94399e-10,-1.45291
6970,4.46732e-10,-1.45751
6971,4.21748e-10,-1.45262
6972,3.93695e-10,-1.45852
6973,3.53361e-10,-1.4555
6974,3.32385e-10,-1.45694
6975,3.07316e-10,-1.45162
6976,2.77386e-10,-1.45162
6977,2.48735e-10,-1.45004
6978,2.29975e-10,-1.45104
6979,2.05418e-10,-1.44946
6980,1.75658e-10,-1.44759
6981,1.4479e-10,-1.44644
6982,1.26969e-10,-1.44472
6983,9.03034e-11,-1.43954
6984,7.57217e-11,-1.43767
6985,3.94821e-11,-1.43394
6986,-1.73938e-11,-1.43279
6987,-6.80423e-11,-1.42704
6988,-1.07096e-10,-1.41438
6989,-1.32678e-10,-1.40518
6990,-1.73948e-10,-1.39843
6991,-2.11126e-10,-1.39527
6992,-2.54529e-10,-1.38477
6993,-2.9e-10,-1.37471
6994,-3.22915e-10,-1.35976
6995,-3.42356e-10,-1.35329
6996,-3.57876e-10,-1.35128
6997,-3.75782e-10,-1.34064
6998,-3.99743e-10,-1.3359
6999,-4.11425e-10,-1.32396
7000,-4.33766e-10,-1.32066
7001,-4.42293e-10,-1.31002
7002,-4.53634e-10,-1.3047
7003,-4.70688e-10,-1.29349
7004,-4.89447e-10,-1.28716
7005,-4.89106e-10,-1.28026
7006,-5.12385e-10,-1.27337
7007,-5.38137e-10,-1.26661
7008,-5.56043e-10,-1.25267
7009,-5.57663e-10,-1.24634
7010,-5.73779e-10,-1.23613
7011,-5.93306e-10,-1.23196
7012,-6.19911e-10,-1.21687
7013,-6.6067e-10,-1.20767
7014,-6.88041e-10,-1.19287
7015,-7.0825e-10,-1.1805
7016,-7.25645e-10,-1.16785
7017,-7.30761e-10,-1.15649
7018,-7.49009e-10,-1.14873
7019,-7.64017e-10,-1.13953
7020,-7.62823e-10,-1.13105
7021,-7.78768e-10,-1.12099
7022,-7.78343e-10,-1.11222
7023,-7.73908e-10,-1.09813
7024,-7.64102e-10,-1.09224
7025,-7.45257e-10,-1.08749
7026,-7.24366e-10,-1.07758
7027,-6.94863e-10,-1.07341
7028,-6.61863e-10,-1.06737
7029,-6.30058e-10,-1.06838
7030,-5.81284e-10,-1.06478
7031,-5.46067e-10,-1.06262
7032,-5.04711e-10,-1.06493
7033,-4.7606e-10,-1.06607
7034,-4.32913e-10,-1.06866
7035,-4.02386e-10,-1.06679
7036,-3.66317e-10,-1.0655
7037,-3.38604e-10,-1.06449
7038,-3.12512e-10,-1.06751
7039,-2.88807e-10,-1.06708
7040,-2.61947e-10,-1.06938
7041,-2.34489e-10,-1.06766
7042,-2.08483e-10,-1.07053
7043,-1.88018e-10,-1.07283
7044,-1.64568e-10,-1.07499
7045,-1.24577e-10,-1.07858
7046,-9.8058e-11,-1.07973
7047,-8.56936e-11,-1.08189
7048,-4.77481e-11,-1.08634
7049,5.79953e-12,-1.0885
7050,4.22955e-11,-1.0954
7051,7.828e-11,-1.10403
7052,1.08721e-10,-1.11035
7053,1.57923e-10,-1.11797
7054,1.90581e-10,-1.1289
7055,2.36882e-10,-1.13263
7056,2.73464e-10,-1.14557
7057,3.00153e-10,-1.15276
7058,3.35966e-10,-1.16455
7059,3.47393e-10,-1.17087
7060,3.72292e-10,-1.17806
7061,3.87981e-10,-1.18496
7062,4.00602e-10,-1.19315
7063,4.20042e-10,-1.20221
7064,4.39484e-10,-1.21112
7065,4.51593e-10,-1.21543
7066,4.74871e-10,-1.22205
7067,4.80926e-10,-1.2324
7068,4.81949e-10,-1.24131
7069,4.99685e-10,-1.24864
7070,5.23305e-10,-1.25223
7071,5.51785e-10,-1.2623
7072,5.54941e-10,-1.27466
7073,5.627e-10,-1.28343
7074,5.85552e-10,-1.29076
7075,6.10452e-10,-1.29867
7076,6.43195e-10,-1.31103
7077,6.76706e-10,-1.32282
7078,7.02714e-10,-1.34165
7079,7.26334e-10,-1.35113
7080,7.36992e-10,-1.36321
7081,7.4424e-10,-1.36824
7082,7.46458e-10,-1.37989
7083,7.52426e-10,-1.39024
7084,7.66325e-10,-1.39771
7085,7.61892e-10,-1.4072
7086,7.66325e-10,-1.41625
7087,7.58907e-10,-1.42718
7088,7.48248e-10,-1.43322
7089,7.21132e-10,-1.44112
7090,6.87877e-10,-1.44802
7091,6.62807e-10,-1.45162
7092,6.32366e-10,-1.45607
7093,5.90242e-10,-1.45665
7094,5.41809e-10,-1.45694
7095,5.06933e-10,-1.45219
7096,4.73763e-10,-1.45478
7097,4.25756e-10,-1.45492
7098,4.0657e-10,-1.45535
7099,3.69052e-10,-1.45392
7100,3.43044e-10,-1.45377
7101,3.1644e-10,-1.45291
7102,2.8796e-10,-1.4555
7103,2.57944e-10,-1.45334
7104,2.35603e-10,-1.45018
7105,2.08828e-10,-1.45018
7106,1.87767e-10,-1.44917
7107,1.56302e-10,-1.44716
7108,1.37116e-10,-1.44615
7109,1.02752e-10,-1.4427
7110,9.00471e-11,-1.43839
7111,6.10554e-11,-1.43724
7112,1.57762e-11,-1.4358
7113,-3.37636e-11,-1.43106
7114,-7.82752e-11,-1.422
7115,-1.1912e-10,-1.41108
7116,-1.53056e-10,-1.40447
7117,-1.98932e-10,-1.39699
7118,-2.35513e-10,-1.38779
7119,-2.78233e-10,-1.38218
7120,-3.06202e-10,-1.37011
7121,-3.29736e-10,-1.36292
7122,-3.4969e-10,-1.35243
7123,-3.68364e-10,-1.3451
7124,-3.86952e-10,-1.33762
7125,-4.02983e-10,-1.33029
7126,-4.2106e-10,-1.3244
7127,-4.36921e-10,-1.31735
7128,-4.57642e-10,-1.30672
7129,-4.72223e-10,-1.3001
7130,-4.89959e-10,-1.29162
7131,-4.84417e-10,-1.28659
7132,-5.00532e-10,-1.27696
7133,-5.22276e-10,-1.2702
7134,-5.51609e-10,-1.26043
7135,-5.64314e-10,-1.25137
7136,-5.65338e-10,-1.24289
7137,-5.76849e-10,-1.23556
7138,-6.1036e-10,-1.22593
7139,-6.47708e-10,-1.21284
7140,-6.74825e-10,-1.20135
7141,-7.01599e-10,-1.18783
7142,-7.16692e-10,-1.1736
7143,-7.39204e-10,-1.16354
7144,-7.4466e-10,-1.15003
7145,-7.54637e-10,-1.146
7146,-7.62908e-10,-1.13421
7147,-7.72117e-10,-1.12703
7148,-7.67854e-10,-1.11596
7149,-7.7314e-10,-1.10805
7150,-7.68195e-10,-1.10086
7151,-7.59498e-10,-1.09195
7152,-7.32979e-10,-1.08002
7153,-7.06716e-10,-1.07441
7154,-6.76956e-10,-1.07096
7155,-6.43275e-10,-1.07053
7156,-5.94755e-10,-1.06751
7157,-5.73438e-10,-1.06349
7158,-5.24067e-10,-1.06334
7159,-4.78959e-10,-1.06694
7160,-4.56704e-10,-1.06665
7161,-4.15432e-10,-1.06723
7162,-3.87038e-10,-1.06622
7163,-3.55232e-10,-1.06593
7164,-3.33403e-10,-1.06723
7165,-2.93838e-10,-1.06996
7166,-2.77125e-10,-1.06881
7167,-2.4404e-10,-1.07024
7168,-2.25878e-10,-1.07024
7169,-2.00211e-10,-1.07197
7170,-1.64057e-10,-1.07571
7171,-1.41289e-10,-1.07729
7172,-1.21763e-10,-1.08016
7173,-8.56936e-11,-1.08074
7174,-7.06005e-11,-1.08404
7175,-1.82462e-11,-1.08821
7176,2.36213e-11,-1.08893
7177,6.47223e-11,-1.09943
7178,1.00108e-10,-1.10676
7179,1.3166e-10,-1.11596
7180,1.73186e-10,-1.12286
7181,2.06356e-10,-1.12789
7182,2.51293e-10,-1.13896
7183,2.92904e-10,-1.14485
7184,3.17549e-10,-1.16181
7185,3.42276e-10,-1.16713
7186,3.53873e-10,-1.17705
7187,3.74935e-10,-1.17849
7188,3.91563e-10,-1.18812
7189,4.08872e-10,-1.19588
7190,4.22089e-10,-1.20192
7191,4.37438e-10,-1.21227
7192,4.57562e-10,-1.21629
7193,4.73337e-10,-1.22952
7194,4.85018e-10,-1.2334
7195,4.82035e-10,-1.24778
7196,5.04972e-10,-1.2485
7197,5.3746e-10,-1.25971
7198,5.50847e-10,-1.26718
7199,5.5315e-10,-1.27653
7200,5.68242e-10,-1.28472
7201,5.98001e-10,-1.2909
7202,6.36799e-10,-1.30212
7203,6.65792e-10,-1.31448
7204,6.91714e-10,-1.33187
7205,7.03396e-10,-1.34136
7206,7.22667e-10,-1.35746
7207,7.34093e-10,-1.36508
7208,7.47992e-10,-1.37485
7209,7.59248e-10,-1.38448
7210,7.63853e-10,-1.38966
7211,7.70589e-10,-1.4036
7212,7.71441e-10,-1.40964
7213,7.6283e-10,-1.42502
7214,7.56264e-10,-1.42919
7215,7.43473e-10,-1.43882
7216,7.06806e-10,-1.44414
7217,6.83101e-10,-1.45032
7218,6.4456e-10,-1.45205
7219,6.14971e-10,-1.45349
7220,5.61762e-10,-1.45694
7221,5.28251e-10,-1.45392
7222,4.85786e-10,-1.45837
7223,4.48352e-10,-1.4532
7224,4.13818e-10,-1.45708
7225,3.9412e-10,-1.45579
7226,3.51741e-10,-1.4565
7227,3.34346e-10,-1.45406
7228,2.99129e-10,-1.45291
7229,2.81137e-10,-1.45334
7230,2.50866e-10,-1.45047
7231,2.25115e-10,-1.4509
7232,2.0286e-10,-1.44702
7233,1.71139e-10,-1.4509
7234,1.51356e-10,-1.444
7235,1.25605e-10,-1.44486
7236,9.0729e-11,-1.44156
7237,7.97296e-11,-1.43782
7238,3.88002e-11,-1.43652
7239,-1.02305e-11,-1.43092
7240,-6.61671e-11,-1.42704
7241,-9.34529e-11,-1.41252
7242,-1.3839e-10,-1.41093
7243,-1.69002e-10,-1.39929
7244,-2.14111e-10,-1.3967
7245,-2.54272e-10,-1.38362
7246,-2.91365e-10,-1.37644
7247,-3.16861e-10,-1.36637
7248,-3.46023e-10,-1.35545
7249,-3.59751e-10,-1.35056
7250,-3.85332e-10,-1.33863
7251,-3.94456e-10,-1.33618
7252,-4.10061e-10,-1.32813
7253,-4.26177e-10,-1.32296
7254,-4.43999e-10,-1.31318
7255,-4.61394e-10,-1.30628
7256,-4.78021e-10,-1.2955
7257,-4.81006e-10,-1.2876
7258,-4.91579e-10,-1.28141
7259,-5.06501e-10,-1.27265
7260,-5.34982e-10,-1.26819
7261,-5.53315e-10,-1.2541
7262,-5.63291e-10,-1.2485
7263,-5.75058e-10,-1.2357
7264,-5.88446e-10,-1.23254
7265,-6.33298e-10,-1.22133
7266,-6.64421e-10,-1.21026
7267,-6.97507e-10,-1.19574
7268,-7.12855e-10,-1.17849
7269,-7.25645e-10,-1.16972
7270,-7.41249e-10,-1.15578
7271,-7.48668e-10,-1.15146
7272,-7.50971e-10,-1.14155
7273,-7.68025e-10,-1.13263
7274,-7.74505e-10,-1.12027
7275,-7.74078e-10,-1.11279
7276,-7.74419e-10,-1.10302
7277,-7.62652e-10,-1.09382
7278,-7.49265e-10,-1.08721
7279,-7.23854e-10,-1.07743
7280,-6.95971e-10,-1.07384
7281,-6.66127e-10,-1.07053
7282,-6.30313e-10,-1.06694
7283,-5.90152e-10,-1.06593
7284,-5.41207e-10,-1.06579
7285,-5.11447e-10,-1.06104
7286,-4.71711e-10,-1.06737
7287,-4.40588e-10,-1.06378
7288,-3.98123e-10,-1.06607
7289,-3.73992e-10,-1.06421
7290,-3.43124e-10,-1.06708
7291,-3.15667e-10,-1.06565
7292,-2.9162e-10,-1.06967
7293,-2.6476e-10,-1.06579
7294,-2.37474e-10,-1.06794
7295,-2.06095e-10,-1.0724
7296,-1.75397e-10,-1.07398
7297,-1.60304e-10,-1.07829
7298,-1.25685e-10,-1.07686
7299,-9.8654e-11,-1.07988
7300,-8.50117e-11,-1.08117
7301,-5.42295e-11,-1.08979
7302,-2.89798e-12,-1.08606
7303,4.28927e-11,-1.09411
7304,8.03268e-11,-1.099
7305,1.16907e-10,-1.11093
7306,1.61418e-10,-1.12027
7307,1.96379e-10,-1.12458
7308,2.36712e-10,-1.13493
7309,2.78921e-10,-1.14226
7310,3.09874e-10,-1.15664
7311,3.33153e-10,-1.16038
7312,3.4492e-10,-1.17274
7313,3.72121e-10,-1.17648
7314,3.88067e-10,-1.18596
7315,4.13307e-10,-1.19315
7316,4.1936e-10,-1.19977
7317,4.37353e-10,-1.20724
7318,4.53298e-10,-1.21313
7319,4.62934e-10,-1.22319
7320,4.83143e-10,-1.23024
7321,4.82887e-10,-1.24232
7322,4.92949e-10,-1.2449
7323,5.18872e-10,-1.25166
7324,5.50592e-10,-1.26201
7325,5.61848e-10,-1.27408
7326,5.60824e-10,-1.28386
7327,5.8777e-10,-1.28846
7328,6.11815e-10,-1.29622
7329,6.44133e-10,-1.30873
7330,6.79009e-10,-1.32425
7331,7.03737e-10,-1.33877
7332,7.17807e-10,-1.35085
7333,7.26418e-10,-1.35861
7334,7.30597e-10,-1.37054
7335,7.5703e-10,-1.38175
7336,7.52341e-10,-1.38765
7337,7.7093e-10,-1.39872
7338,7.6786e-10,-1.40605
7339,7.68799e-10,-1.41827
7340,7.57202e-10,-1.42488
7341,7.49698e-10,-1.43379
7342,7.23008e-10,-1.43954
7343,6.95466e-10,-1.44932
7344,6.64854e-10,-1.45334
7345,6.29978e-10,-1.45622
7346,5.87429e-10,-1.4555
7347,5.49397e-10,-1.45679
7348,5.0898e-10,-1.45679
7349,4.63275e-10,-1.45607
7350,4.32748e-10,-1.45593
7351,4.064e-10,-1.45507
7352,3.76811e-10,-1.45349
7353,3.41935e-10,-1.45521
7354,3.12262e-10,-1.45421
7355,2.93161e-10,-1.45392
7356,2.71844e-10,-1.45406
7357,2.37906e-10,-1.44989
7358,2.04821e-10,-1.45277
7359,1.86744e-10,-1.44817
7360,1.60565e-10,-1.45104
7361,1.32e-10,-1.44472
7362,1.08635e-10,-1.44601
7363,7.99847e-11,-1.43782
7364,5.65362e-11,-1.43739
7365,1.01483e-11,-1.43408
7366,-3.77715e-11,-1.42775
7367,-8.56936e-11,-1.42042
7368,-1.09484e-10,-1.40921
7369,-1.50073e-10,-1.40634
7370,-1.84351e-10,-1.3944
7371,-2.32528e-10,-1.39268
7372,-2.70985e-10,-1.3806
7373,-3.12682e-10,-1.37183
7374,-3.19333e-10,-1.3622
7375,-3.49604e-10,-1.35027
7376,-3.64527e-10,-1.34682
7377,-3.85588e-10,-1.33676
7378,-4.05968e-10,-1.33417
7379,-4.21231e-10,-1.32382
7380,-4.46641e-10,-1.31764
7381,-4.53975e-10,-1.30643
7382,-4.67362e-10,-1.30111
7383,-4.82711e-10,-1.29162
7384,-4.90044e-10,-1.28242
7385,-4.98401e-10,-1.27753
7386,-5.26284e-10,-1.26589
7387,-5.45896e-10,-1.26431
7388,-5.54253e-10,-1.24936
7389,-5.63121e-10,-1.24562
7390,-5.93306e-10,-1.23455
7391,-6.16074e-10,-1.22808
7392,-6.45747e-10,-1.21428
7393,-6.74909e-10,-1.20106
7394,-7.03987e-10,-1.18611
7395,-7.2377e-10,-1.17274
7396,-7.34001e-10,-1.16383
7397,-7.46963e-10,-1.15204
7398,-7.5694e-10,-1.14758
7399,-7.65722e-10,-1.13206
7400,-7.77404e-10,-1.12818
7401,-7.78257e-10,-1.11596
7402,-7.73653e-10,-1.10805
7403,-7.66233e-10,-1.09928
7404,-7.56428e-10,-1.08735
7405,-7.29057e-10,-1.08318
7406,-6.99552e-10,-1.07298
7407,-6.79003e-10,-1.07369
7408,-6.37306e-10,-1.06952
7409,-6.03794e-10,-1.06794
7410,-5.58261e-10,-1.06291
7411,-5.24493e-10,-1.06507
7412,-4.76912e-10,-1.06593
7413,-4.51076e-10,-1.06521
7414,-4.20976e-10,-1.06651
7415,-3.90705e-10,-1.06277
7416,-3.55402e-10,-1.06881
7417,-3.28714e-10,-1.06679
7418,-3.06628e-10,-1.06952
7419,-2.71326e-10,-1.06866
7420,-2.47365e-10,-1.07197
7421,-2.15474e-10,-1.07096
7422,-1.92537e-10,-1.0724
7423,-1.667e-10,-1.07255
7424,-1.37708e-10,-1.07513
7425,-1.05988e-10,-1.0793
7426,-9.30273e-11,-1.08002
7427,-7.14541e-11,-1.08721
7428,-1.90985e-11,-1.08376
7429,1.79935e-11,-1.09195
7430,6.98376e-11,-1.09669
7431,9.84883e-11,-1.10834
7432,1.38054e-10,-1.11596
7433,1.74294e-10,-1.12027
7434,2.15054e-10,-1.12861
7435,2.58541e-10,-1.1358
7436,2.95207e-10,-1.15031
7437,3.23772e-10,-1.15923
7438,3.46199e-10,-1.16785
7439,3.62911e-10,-1.1736
7440,3.79624e-10,-1.18266
7441,3.99493e-10,-1.1897
7442,4.07252e-10,-1.19387
7443,4.29934e-10,-1.20465
7444,4.46562e-10,-1.20796
7445,4.58244e-10,-1.22219
7446,4.72654e-10,-1.22679
7447,4.80074e-10,-1.23944
7448,4.87747e-10,-1.24332
7449,5.08639e-10,-1.25051
7450,5.33622e-10,-1.2564
7451,5.50592e-10,-1.26718
7452,5.54941e-10,-1.27782
7453,5.7549e-10,-1.28371
7454,6.04056e-10,-1.29536
7455,6.35862e-10,-1.30111
7456,6.6545e-10,-1.31951
7457,6.92908e-10,-1.32828
7458,7.16698e-10,-1.34639
7459,7.27698e-10,-1.35473
7460,7.33582e-10,-1.36724
7461,7.43302e-10,-1.37442
7462,7.52e-10,-1.38233
7463,7.62062e-10,-1.39354
7464,7.60783e-10,-1.40059
7465,7.63255e-10,-1.41424
7466,7.67519e-10,-1.42157
7467,7.58822e-10,-1.43121
7468,7.37931e-10,-1.43868
7469,7.05186e-10,-1.44572
7470,6.83954e-10,-1.45147
